segmentnr	original	analyzed	folio	translated
['PA_thag_1.99:0.1']	Theragāthā 1.99	theragāthā 	0	Verses of the Elder Monks .
['PA_thag_1.99:0.2', 'PA_thag_1.99:0.3']	Ekakanipāta🔽Dasamavagga	eka ka nipāta  dasama vagga 	0	The Collection of Ones🔽The Tenth Chapter
['PA_thag_1.99:0.4']	Uttiyattheragāthā	uttiyattheragāthā 	0	Uttiya
['PA_thag_1.99:1.1']	“Saddaṁ sutvā sati muṭṭhā,	saddam sutvā sati muṭṭhā 	1	Having lost mindfulness when hearing a sound,
['PA_thag_1.99:1.2']	Piyaṁ nimittaṁ manasikaroto;	piyam nimittam manasikarotaḥ 	1	Mentally attending to a pleasant image,
['PA_thag_1.99:1.3']	Sārattacitto vedeti,	sāratta cittaḥ veda iti 	1	One experiences with a lustful mind,
['PA_thag_1.99:1.4']	Tañca ajjhosa tiṭṭhati;	tat ca ajjhosa tiṭṭhati 	1	And one remains intent on that;
['PA_thag_1.99:1.5']	Tassa vaḍḍhanti āsavā,	tassa vaḍḍhanti āsavā 	1	One’s taints increase,
['PA_thag_1.99:1.6']	Saṁsāraṁ upagāmino”ti.	sa sāram upagāminā uti 	1	Leading to renewed existence.
['PA_thag_1.99:1.7']	… Uttiyo thero ….	uttiyaḥ theraḥ 	1	… the elder Uttiya …
