segmentnr	original	analyzed	folio	translated
['PA_tha-ap_232:0.1', 'PA_tha-ap_232:0.2']	Therāpadāna🔽Ālambaṇadāyakavagga	theḥ apadāna  ālambaṇa dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about Giving a Support
['PA_tha-ap_232:0.3']	10 Ekavandaniyattheraapadāna	eka vanda niyat thera a padāna 	0	The Elder Ekavandaniyati
['PA_tha-ap_232:1.1', 'PA_tha-ap_232:1.2']	“Usabhaṁ pavaraṁ vīraṁ,🔽vessabhuṁ vijitāvinaṁ;	usabham pavaram vīra  vessabhum vijitāvina 	1	“The bull, the supreme hero,🔽Vessabhu, the conqueror,
['PA_tha-ap_232:1.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	1	With a confident and joyful mind,
['PA_tha-ap_232:1.4']	buddhaseṭṭhamavandahaṁ.	buddha seṭṭham avandaha 	1	I worshipped the best Buddha.
['PA_tha-ap_232:2.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	2	Thirty-one eons ago,
['PA_tha-ap_232:2.2']	yaṁ kammamakariṁ tadā;	yam tadā 	2	the deed I did then,
['PA_tha-ap_232:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of any bad destination,
['PA_tha-ap_232:2.4']	vandanāya idaṁ phalaṁ.	vandanāya idam 	2	this is the fruit of worshipping.
['PA_tha-ap_232:3.1']	Catuvīsatikappamhi,	catuvīsati kappamhi 	3	In the twenty-fourth eon,
['PA_tha-ap_232:3.2']	vikatānandanāmako;	vikatā ānanda nāmakaḥ 	3	named Vikatānanda,
['PA_tha-ap_232:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	3	endowed with the seven treasures,
['PA_tha-ap_232:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	3	a powerful wheel-turning monarch.
['PA_tha-ap_232:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical knowledges,
['PA_tha-ap_232:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_232:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Buddha asked.”
['PA_tha-ap_232:5.1', 'PA_tha-ap_232:6.1', 'PA_tha-ap_232:7.1']	Itthaṁ sudaṁ āyasmā ekavandaniyo thero imā gāthāyo abhāsitthāti.🔽Ekavandaniyattherassāpadānaṁ dasamaṁ.🔽Ālambaṇadāyakavaggo tevīsatimo.	ittham sudam āyasmai ekavandaniyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  ekavandaniya therassa apadānam dasama  ālambaṇa dāyaka vaggo tevīsatimo 	5	Thus the elder Ekavandaniyati recited these verses.
['PA_tha-ap_232:8.1']	Tassuddānaṁ	tassa uddāna 	8	The Elder Ekavandaniyati’s Birth Story is the tenth.🔽The twenty-third chapter is concluded.🔽The summary:
['PA_tha-ap_232:9.1']	Ālambaṇañca ajinaṁ,	ālambaṇam ca ajina 	9	Support, and deer skin,
['PA_tha-ap_232:9.2']	maṁsadārakkhadāyako;	  	9	a guard for the flesh giver;
['PA_tha-ap_232:9.3', 'PA_tha-ap_232:9.4']	Abyādhi aṅkolaṁ soṇṇaṁ,🔽miñjaāveḷavandanaṁ;	aṅkolam  miñja āveḷa vandana 	9	No illness, Aṅkola, Soṇa,🔽Miñja, Āveḷa, and worshipping;
['PA_tha-ap_232:9.5']	Pañcapaññāsa gāthāyo,	pañcapaññāsa gāthāyaḥ 	9	Fifty-five verses,
['PA_tha-ap_232:9.6']	gaṇitā atthadassibhi.	gaṇitāḥ attha dassibhi 	9	counted by those who see the meaning.
