segmentnr	original	analyzed	translated
['PA_tha-ap_363:0.1', 'PA_tha-ap_363:0.2']	Therāpadāna🔽Mandāravapupphiyavagga	theḥ apadāna       	Elder’s Birth Stories🔽The Chapter with Mandāravapuppha as the First Story
['PA_tha-ap_363:0.3']	1 Mandāravapupphiyattheraapadāna	       	The Story of the Elder Mandāravapuppha
['PA_tha-ap_363:1.1']	“Tāvatiṁsā idhāgantvā,	tāvati sā idha āgantvā 	“Having come here from the Tāvatiṃsa heaven,
['PA_tha-ap_363:1.2']	maṅgalo nāma māṇavo;	maṅgalaḥ nāma māṇavaḥ 	the young brahmin named Maṅgala,
['PA_tha-ap_363:1.3']	Mandāravaṁ gahetvāna,	mandāravam 	having taken a coral tree flower,
['PA_tha-ap_363:1.4']	vipassissa mahesino.	vipassissa mahesinaḥ 	to the great seer Vipassī.
['PA_tha-ap_363:2.1']	Samādhinā nisinnassa,	samādhinā nisinnassa 	As he was sitting in concentration,
['PA_tha-ap_363:2.2']	matthake dhārayiṁ ahaṁ;	matthake dhārayim aha 	I held it over his head.
['PA_tha-ap_363:2.3']	Sattāhaṁ dhārayitvāna,	sattā aham 	Having held it there for seven days,
['PA_tha-ap_363:2.4']	devalokaṁ punāgamiṁ.	deva lokam punar agami 	I returned to the deva world.
['PA_tha-ap_363:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_363:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	I worshipped with that flower.
['PA_tha-ap_363:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_363:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_363:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_363:4.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations as well,
['PA_tha-ap_363:4.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	the six supernormal knowledges have been realized,
['PA_tha-ap_363:4.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	the Buddha’s instruction has been carried out.”🔽Thus the elder Mandāravapuppha recited these verses.
['PA_tha-ap_363:5.1', 'PA_tha-ap_363:6.1']	Itthaṁ sudaṁ āyasmā mandāravapupphiyo thero imā gāthāyo abhāsitthāti.🔽Mandāravapupphiyattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā mandāravapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽mandāravapupphiya therassa apadānam paṭhama 	The story of the elder Mandāravapuppha is the first.
