segmentnr	original	analyzed	folio	translated
['PA_tha-ap_388:0.1', 'PA_tha-ap_388:0.2']	Therāpadāna🔽Avaṭaphalavagga	theḥ apadāna  a vaṭa phala vagga 	0	Elder’s Birth Stories🔽. The Chapter about Avaṭa-Fruit
['PA_tha-ap_388:0.3']	6. Valliphaladāyakattheraapadāna	       	0	The Elder Valliphaladāyaka’s Birth Story
['PA_tha-ap_388:1.1']	“Sabbe janā samāgamma,	sabbe janā samāgamma 	1	“All the people came together
['PA_tha-ap_388:1.2']	agamiṁsu vanaṁ tadā;	vanam tadā 	1	and went to the forest at that time;
['PA_tha-ap_388:1.3']	Phalamanvesamānā te,	phalam anvesamānā te 	1	Searching for fruit, they
['PA_tha-ap_388:1.4']	alabhiṁsu phalaṁ tadā.	phalam tadā 	1	found fruit at that time.
['PA_tha-ap_388:2.1', 'PA_tha-ap_388:2.2']	Tatthaddasāsiṁ sambuddhaṁ,🔽sayambhuṁ aparājitaṁ;	sambuddha  sayambhum aparājita 	2	There I saw the Awakened One,🔽the self-dependent, the unconquered,
['PA_tha-ap_388:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	With a mind full of confidence and joy,
['PA_tha-ap_388:2.4']	valliphalamadāsahaṁ.	       	2	I gave him a creeper’s fruit.
['PA_tha-ap_388:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	3	In the past, twenty-one eons ago,
['PA_tha-ap_388:3.2']	yaṁ phalamadadiṁ tadā;	yam phalamadadim tadā 	3	the fruit I gave then,
['PA_tha-ap_388:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_388:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	3	this is the fruit of giving fruit.
['PA_tha-ap_388:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements are ended,
['PA_tha-ap_388:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_388:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live without defilements.
['PA_tha-ap_388:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	Welcome indeed it was for me,
['PA_tha-ap_388:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_388:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	I have done what the Buddha asked.
['PA_tha-ap_388:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_388:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_388:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done what the Buddha asked.”🔽Thus the elder Valliphaladāyaka recited these verses.
['PA_tha-ap_388:7.1', 'PA_tha-ap_388:8.1']	Itthaṁ sudaṁ āyasmā valliphaladāyako thero imā gāthāyo abhāsitthāti.🔽Valliphaladāyakattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā valliphaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽valliphaladāyaka therassa apadānam chaṭṭha 	7	The Elder Valliphaladāyaka’s Birth Story, the sixth.
