segmentnr	original	analyzed	folio	translated
['PA_tha-ap_546:0.1', 'PA_tha-ap_546:0.2']	Therāpadāna🔽Bhaddiyavagga	theḥ apadāna  bhaddiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Bhaddiya
['PA_tha-ap_546:0.3']	4. Vaṅgīsattheraapadāna	vaṅgī sattheḥ a padāna 	0	The Elder Vaṅgīsa’s Birth Story
['PA_tha-ap_546:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,
['PA_tha-ap_546:1.2', 'PA_tha-ap_546:1.3']	sabbadhammesu cakkhumā;🔽Ito satasahassamhi,	sabba dhammesu cakkhumā  i taḥ sata sahassamhi 	1	the one with vision in all things,🔽appeared as a leader
['PA_tha-ap_546:1.4']	kappe uppajji nāyako.	kappe uppajji nāyakaḥ 	1	a hundred thousand eons ago.
['PA_tha-ap_546:2.1']	Yathāpi sāgare ūmi,	yathā api sāgare ūmi 	2	Just as waves in the ocean,
['PA_tha-ap_546:2.2']	gagane viya tārakā;	gagane tārakā 	2	and stars in the sky,
['PA_tha-ap_546:2.3']	Evaṁ pāvacanaṁ tassa,	evam tassa 	2	so too his teaching
['PA_tha-ap_546:2.4']	arahantehi cittitaṁ.	arahantehi 	2	was adorned with Worthy Ones.
['PA_tha-ap_546:3.1']	Sadevāsuranāgehi,	sa deva asura nāgehi 	3	Honored by gods, demons, and dragons,
['PA_tha-ap_546:3.2']	manujehi purakkhato;	manujehi purakkhataḥ 	3	and by humans,
['PA_tha-ap_546:3.3']	Samaṇabrāhmaṇākiṇṇe,	samaṇa brāhmaṇa a kiṇṇe 	3	crowded with ascetics and brahmins,
['PA_tha-ap_546:3.4', 'PA_tha-ap_546:4.1']	janamajjhe jinuttamo.🔽Pabhāhi anurañjanto,	jana majjhe jinuttamaḥ  pabhāhi anurañjantaḥ 	3	the Victor, the most excellent one, in the midst of people.🔽Shining with delight,
['PA_tha-ap_546:4.2']	loke lokantagū jino;	loke lokantagū jinau 	4	the Victor, who had gone to the end of the world in the world,
['PA_tha-ap_546:4.3']	Vacanena vibodhento,	vacanena 	4	awakening with his speech,
['PA_tha-ap_546:4.4', 'PA_tha-ap_546:5.1']	veneyyapadumāni so.🔽Vesārajjehi sampanno,	veneyya padumāni saḥ  vesārajjehi sampannaḥ 	4	those lotus-like disciples.🔽Endowed with the four kinds of self-confidence,
['PA_tha-ap_546:5.2']	catūhi purisuttamo;	catūhi purisuttamaḥ 	5	the most excellent of men,
['PA_tha-ap_546:5.3']	Pahīnabhayasārajjo,	pahīna bhaya sārajjo 	5	free from fear and timidity,
['PA_tha-ap_546:5.4']	khemappatto visārado.	khema ppattaḥ visāradaḥ 	5	having attained security, confident.
['PA_tha-ap_546:6.1']	Āsabhaṁ pavaraṁ ṭhānaṁ,	āsabham pavaram 	6	The supreme place of assembly,
['PA_tha-ap_546:6.2']	buddhabhūmiñca kevalaṁ;	buddha bhūmiñca kevala 	6	and the entire plane of Buddhahood,
['PA_tha-ap_546:6.3']	Paṭijānāti lokaggo,	paṭijānāti lokaggaḥ 	6	the world’s foremost one declares,
['PA_tha-ap_546:6.4']	natthi sañcodako kvaci.	na atthi sañcodakaḥ kvaci 	6	there is no one to urge him on.
