segmentnr	original	analyzed	folio	translated
['PA_ja_374:0.1']	Jātaka	jātaka 	0	Birth Stories🔽The Fives
['PA_ja_374:0.2', 'PA_ja_374:0.3']	Pañcakanipāta🔽Aḍḍhavagga	pañcaka nipāta  aḍḍha vagga 	0	The Half
['PA_ja_374:0.4']	4. Cūḷadhanuggahajātaka	cūḍa dhanus gaha jātaka 	0	The Little Archer Birth Story
['PA_ja_374:1.1']	“Sabbaṁ bhaṇḍaṁ samādāya,	sabbam bhaṇḍam samādāya 	1	“Having taken all your goods,
['PA_ja_374:1.2']	pāraṁ tiṇṇosi brāhmaṇa;	pāram brāhmaṇa 	1	you’re crossing over to the other side, brahmin.
['PA_ja_374:1.3']	Paccāgaccha lahuṁ khippaṁ,	paccāgaccha lahum khippa 	1	Come back quickly and soon,
['PA_ja_374:1.4', 'PA_ja_374:2.1']	mampi tārehi dānito”.🔽“Asanthutaṁ maṁ cirasanthutena,	tārehi dānitaḥ  a santhutam mam cira santhutena 	1	and deliver me too, generous one.”
['PA_ja_374:2.2']	Nimīni bhotī addhuvaṁ dhuvena;	nimīni bhotī addhuvam dhuvena 	2	“You’ve never met me before, but you’re always meeting with the one who’s permanent and eternal.
['PA_ja_374:2.3']	Mayāpi bhotī nimineyya aññaṁ,	mayā api bhotī nimineyya 	2	You should meet with someone else,
['PA_ja_374:2.4']	Ito ahaṁ dūrataraṁ gamissaṁ”.	itas aham dūrataram gamissa 	2	for I’m going far away from here.”
['PA_ja_374:3.1']	“Kāyaṁ eḷagalāgumbe,	kāyam eḷagalāgumbe 	3	“You’re making a little hut of gum and resin,
['PA_ja_374:3.2']	karoti ahuhāsiyaṁ;	karoti ahuhāsiya 	3	laughing to yourself.
['PA_ja_374:3.3']	Nayīdha naccagītaṁ vā,	nayīdha nacca gītam vā 	3	There’s no dancing or singing here,
['PA_ja_374:3.4']	tāḷaṁ vā susamāhitaṁ;	tāḷam vā su samāhita 	3	or any well-practiced clapping.
['PA_ja_374:3.5']	Anamhikāle susoṇi,	an amhi kāle su soṇi 	3	At the wrong time, good lady,
['PA_ja_374:3.6']	kiṁ nu jagghasi sobhane”.	kim nu jagghasi sobhane 	3	why are you laughing, beautiful one?”
['PA_ja_374:4.1']	“Siṅgāla bāla dummedha,	siṅgāla bāla dummedha 	4	“Jackal, you’re a fool, unintelligent,
['PA_ja_374:4.2']	appapaññosi jambuka;	appapaññaḥ asi jambuka 	4	unwise, and conceited.
['PA_ja_374:4.3']	Jīno macchañca pesiñca,	jīnaḥ macchañca pesiñca 	4	You’ve lost your fish and meat,
['PA_ja_374:4.4']	kapaṇo viya jhāyasi”.	kapaṇaḥ viya jhāyasi 	4	and you’re sighing like a pauper.”
['PA_ja_374:5.1']	“Sudassaṁ vajjamaññesaṁ,	sudassam vajjam aññesa 	5	“It’s easy to see the faults of others,
['PA_ja_374:5.2']	attano pana duddasaṁ;	attanaḥ pana duddasa 	5	but it’s hard to see one’s own.
['PA_ja_374:5.3']	Jīnā patiñca jārañca,	jīnā patiñca jārañca 	5	You’ve lost your husband and lover,
['PA_ja_374:5.4', 'PA_ja_374:6.1']	maññe tvaññeva jhāyasi”.🔽“Evametaṁ migarāja,	maññe tvaññā iva jhāyasi  evam etam miga rāja 	5	and I think you’re sighing all by yourself.”🔽“It’s just as you say, king of deer,
['PA_ja_374:6.2']	yathā bhāsasi jambuka;	yathā bhāsasi jambuka 	6	you jackal.
['PA_ja_374:6.3']	Sā nūnāhaṁ ito gantvā,	sā nūna aham itas gantvā 	6	But I’ll go from here,
['PA_ja_374:6.4']	bhattu hessaṁ vasānugā”.	vasa anugā 	6	and I’ll be obedient to my husband.”
['PA_ja_374:7.1']	“Yo hare mattikaṁ thālaṁ,	yaḥ hare mattikam 	7	“You who stole the clay bowl,
['PA_ja_374:7.2']	kaṁsathālampi so hare;	saḥ hare 	7	you must also steal the bronze bowl;
['PA_ja_374:7.3']	Katañceva tayā pāpaṁ,	katañca iva tayā pāpa 	7	And the evil you have done,
['PA_ja_374:7.4']	punapevaṁ karissasī”ti.	punar evam karissasi iti 	7	you will do again.”
['PA_ja_374:8.1']	Cūḷadhanuggahajātakaṁ catutthaṁ.	cūḷa dhanuggaha jātakam catuttha 	8	The Short Story of the Archer, the Fourth.
