segmentnr	original	analyzed	translated
['PA_thag_21.1:0.1']	Theragāthā 21.1	theragāthā 	Verses of the Elders
['PA_thag_21.1:0.2']	Mahānipāta	mahānipāta 	The Great Division
['PA_thag_21.1:0.3']	Paṭhamavagga	paṭhama vagga 	The First Chapter
['PA_thag_21.1:0.4']	Vaṅgīsattheragāthā	vaṅgīsattheragāthā 	The Elder Vaṅgīsa
['PA_thag_21.1:1.1']	“Nikkhantaṁ vata maṁ santaṁ,	nikkhantam vata mama santa 	I have gone forth, I am peaceful,
['PA_thag_21.1:1.2']	agārasmānagāriyaṁ;	agārasmān anagāriya 	from home to homelessness,
['PA_thag_21.1:1.3']	Vitakkā upadhāvanti,	vitakkāḥ upadhāvanti 	But thoughts run on,
['PA_thag_21.1:1.4']	pagabbhā kaṇhato ime.	pagabbhā kaṇhataḥ ime 	these foolish, dark ones.
['PA_thag_21.1:2.1']	Uggaputtā mahissāsā,	ugga puttā mahissāsā 	The sons of Uggasena and Mahisa,
['PA_thag_21.1:2.2']	sikkhitā daḷhadhammino;	sikkhitāḥ daḷha dhamminaḥ 	trained, of great strength,
['PA_thag_21.1:2.3']	Samantā parikireyyuṁ,	samantā parikireyyu 	could surround me on all sides,
['PA_thag_21.1:2.4']	sahassaṁ apalāyinaṁ.	sahassam apalāyina 	a thousand of them, not fleeing.
['PA_thag_21.1:3.1']	Sacepi ettakā bhiyyo,	sace pi ettakā bhiyyaḥ 	Even if more than that,
['PA_thag_21.1:3.2']	āgamissanti itthiyo;	āgamissanti itthiyaḥ 	women should come,
['PA_thag_21.1:3.3']	Neva maṁ byādhayissanti,	na iva mama byādhayissanti 	they would not disturb me,
['PA_thag_21.1:3.4']	dhamme samhi patiṭṭhito.	dhamme samhi patiṭṭhitaḥ 	for I am established in the Dhamma.
['PA_thag_21.1:4.1']	Sakkhī hi me sutaṁ etaṁ,	sakkhi hi me sutam eta 	For I have heard this from the Buddha,
['PA_thag_21.1:4.2']	buddhassādiccabandhuno;	buddhassa adiccabandhunaḥ 	the Kinsman of the Sun:
['PA_thag_21.1:4.3']	Nibbānagamanaṁ maggaṁ,	nibbāna gamanam magga 	the path leading to Nibbāna,
['PA_thag_21.1:4.4', 'PA_thag_21.1:5.1']	tattha me nirato mano.🔽Evañce maṁ viharantaṁ,	tattha me nirataḥ mano  evañce mam viharanta 	my mind delights in that.
['PA_thag_21.1:5.2']	pāpima upagacchasi;	pāpimaḥ upagacchasi 	If, Evil One, you should approach me
['PA_thag_21.1:5.3']	Tathā maccu karissāmi,	tathā maccu karissāmi 	while I am living thus,🔽I will make an end of you,
['PA_thag_21.1:5.4']	na me maggampi dakkhasi.	na me maggam pi dakkhasi 	you will not see my path.
['PA_thag_21.1:6.1']	Aratiñca ratiñca pahāya,	aratim ca ratim ca pahāya 	Having abandoned disliking and liking,
['PA_thag_21.1:6.2']	Sabbaso gehasitañca vitakkaṁ;	sabbaso geha sitam ca vitakka 	all thoughts connected with the household life,
['PA_thag_21.1:6.3']	Vanathaṁ na kareyya kuhiñci,	vanatham na kareyya kuhiñci 	he would not make a tangle anywhere;
['PA_thag_21.1:6.4', 'PA_thag_21.1:7.1']	Nibbanatho avanatho sa bhikkhu.🔽Yamidha pathaviñca vehāsaṁ,	nibbanathaḥ avanathaḥ sa bhikkhu  yam idha pathaviñca veha āsa 	untangled, unmuddled, is that monk.🔽Whatever there is here on earth and in the sky,
['PA_thag_21.1:7.2']	Rūpagataṁ jagatogadhaṁ kiñci;	rūpa gatam jagatogadham kiñci 	in the world with its gods, that is connected with form,
['PA_thag_21.1:7.3']	Parijīyati sabbamaniccaṁ,	parijīyati sabbam anicca 	All that is impermanent is to be fully understood,
['PA_thag_21.1:7.4']	Evaṁ samecca caranti mutattā.	evam caranti 	All that is inconstant is painful.🔽Having understood thus, they live free from bondage.
['PA_thag_21.1:8.1']	Upadhīsu janā gadhitāse,	upadhīsu janā gadhitāse 	People are attached to the fetters,
