segmentnr	original	analyzed	folio	translated
['PA_mil_6.1.1:0.1', 'PA_mil_6.1.1:0.2', 'PA_mil_6.1.1:0.3']	Milindapañha🔽Anumānapañha🔽Buddhavagga	milindapañha  anumāna pañha  buddha vagga 	0	The Questions of Milinda🔽The Chapter on Inference🔽The Group on the Buddha
['PA_mil_6.1.1:0.4']	1 Dvinnaṁbuddhānaṁanuppajjamānapañha	dvinna buddha anuppajjamāna pañha 	0	The Question of the Non-Appearance of Two Buddhas
['PA_mil_6.1.1:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	1	“Though, revered sir, this was said by the Blessed One:
['PA_mil_6.1.1:1.2']	‘aṭṭhānametaṁ, bhikkhave, anavakāso, yaṁ ekissā lokadhātuyā dve arahanto sammāsambuddhā apubbaṁ acarimaṁ uppajjeyyuṁ, netaṁ ṭhānaṁ vijjatī’ti.	aṭṭhānam eta bhikkhave anavakāsaḥ yat ekissā lokadhātuyā dve arahantaḥ sammāsambuddhāḥ apubbam acarimam uppajjeyyu na etam ṭhānam vijjati iti 	1	‘It is impossible, it cannot happen that in one world-system two Arahants, fully-enlightened Buddhas should arise, this is the rule here.
['PA_mil_6.1.1:1.3_0']	Desentā ca, bhante nāgasena, sabbepi tathāgatā sattatiṁsa bodhipakkhiyadhamme desenti,	desentā ca bhante nāgasena sabbe api tathāgatā sattatisa bodhipakkhiya dhamme desenti 	1	And, revered sir, all the Perfect Ones, when they are teaching, teach the thirty-seven requisites of enlightenment,
['PA_mil_6.1.1:1.3_1']	kathayamānā ca cattāri ariyasaccāni kathenti, sikkhāpentā ca tīsu sikkhāsu sikkhāpenti,	kathayamānā ca cattāri ariya saccāni kathenti sikkhāpentā ca tīsu sikkhāsu sikkhāpenti 	1	and when they are expounding they expound the four noble truths, and when they are training they train in the three trainings,
['PA_mil_6.1.1:1.3_2']	anusāsamānā ca appamādappaṭipattiyaṁ anusāsanti.	anusāsamānā ca appamāda paṭipattiyam anusāsanti 	1	and when they are instructing they instruct in the practice of heedfulness.
['PA_mil_6.1.1:1.4']	Yadi, bhante nāgasena, sabbesampi tathāgatānaṁ ekā desanā ekā kathā ekā sikkhā ekā anusiṭṭhi, kena kāraṇena dve tathāgatā ekakkhaṇe nuppajjanti?	yadi bhante nāgasena sabbesam pi tathāgatānam ekā desanā ekā kathā ekā sikkhā ekā anusiṭṭhi kena kāraṇena dve tathāgatāḥ eka khaṇe nu pajjanti 	1	If, revered sir, all the Perfect Ones have the same teaching, the same expounding, the same training, the same instructing, then for what reason do two Perfect Ones not arise at the same time?
['PA_mil_6.1.1:1.5_0']	Ekenapi tāva buddhuppādena ayaṁ loko obhāsajāto, yadi dutiyo buddho bhaveyya, dvinnaṁ	ekena api tāva buddha uppādena ayam lokaḥ obhāsa jātaḥ yadi dutiyaḥ buddhaḥ bhaveyya 	1	Even with the arising of one Buddha this world is flooded with light, if there were a second Buddha
['PA_mil_6.1.1:1.5_1']	pabhāya ayaṁ loko bhiyyoso mattāya obhāsajāto bhaveyya, ovadamānā ca dve tathāgatā	pabhāya ayam lokaḥ bhiyyosaḥ mattāya obhāsa jātaḥ bhaveyya ovadamānā ca dve tathāgatā 	1	this world would be flooded with light even more, and two Tathāgatas
