segmentnr	original	analyzed	folio	translated
['PA_mil_7.7.5:0.1', 'PA_mil_7.7.5:0.2', 'PA_mil_7.7.5:0.3']	Milindapañha🔽Opammakathāpañha🔽Makkaṭakavagga	milindapañha  opamma kathā pañha  makkaṭaka vagga 	0	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī🔽The Chapter about the Monkey
['PA_mil_7.7.5:0.4']	5. Rukkhaṅgapañha	rukkhaṅgapañha 	0	The Questions about the Tree Trunk
['PA_mil_7.7.5:1.1']	“Bhante nāgasena, ‘rukkhassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	bhante nāgasena rukkhassa tīṇi aṅgāni gahetabbāni iti yam vadesi katamāni tāni tīṇi aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say three parts of a tree should be taken as a simile, which are these three parts that should be taken as a simile?”
['PA_mil_7.7.5:1.2']	“Yathā, mahārāja, rukkho nāma pupphaphaladharo;	yathā mahā rāja rukkhaḥ nāma puppha phala dharaḥ 	1	“As, sire, a tree bears flowers and fruits,
['PA_mil_7.7.5:1.3']	evameva kho, mahārāja, yoginā yogāvacarena vimuttipupphasāmaññaphaladhārinā bhavitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena vimutti puppha sāmañña phala dhārinā 	1	even so, sire, the one who is devoted to mental training should bear the flowers of freedom and the fruits of recluseship.
['PA_mil_7.7.5:1.4']	Idaṁ, mahārāja, rukkhassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja rukkhassa paṭhamam aṅgam 	1	This, sire, is the first part of a tree that should be taken as a simile.
['PA_mil_7.7.5:2.1']	Puna caparaṁ, mahārāja, rukkho upagatānamanuppaviṭṭhānaṁ janānaṁ chāyaṁ deti;	puna capara mahā rāja rukkhaḥ upagatānam an uppaviṭṭhānam janānam chāyam deti 	2	“And again, sire, a tree gives shade to those who have come near and settled down;
['PA_mil_7.7.5:2.2']	evameva kho, mahārāja, yoginā yogāvacarena upagatānamanuppaviṭṭhānaṁ puggalānaṁ āmisappaṭisandhārena vā dhammappaṭisanthārena vā paṭisantharitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena upagatānam anuppaviṭṭhānam puggalānam āmisa ppaṭisandhārena vā dhamma ppaṭisanthārena vā paṭisantharitabba 	2	even so, sire, the one who is devoted to mental training should receive with hospitality those who have come near and settled down, either with material gifts or with the gift of the Dhamma.
['PA_mil_7.7.5:2.3']	Idaṁ, mahārāja, rukkhassa dutiyaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja rukkhassa dutiyam aṅgam gahetabba 	2	This, sire, is the second part of a tree that should be taken as a simile.
['PA_mil_7.7.5:3.1']	Puna caparaṁ, mahārāja, rukkho chāyāvemattaṁ na karoti;	puna capara mahā rāja rukkhaḥ chāyā vemattam na karoti 	3	“And again, sire, a tree does not make distinctions about shade;
['PA_mil_7.7.5:3.2_0']	evameva kho, mahārāja, yoginā yogāvacarena sabbasattesu vemattatā na kātabbā, coravadhakapaccatthikesupi	evam eva kho mahā rāja yoginā yogāvacarena sabba sattesu vematta tā na kātabbā cora vadhaka paccatthikesu pi 	3	In the same way, sire, the one who is devoted to mental training should not discriminate among all beings, not even among thieves, murderers and enemies,
['PA_mil_7.7.5:3.2_1']	attanipi samasamā mettābhāvanā kātabbā, ‘kinti ime sattā averā abyāpajjā anīghā sukhī	samasamā mettā bhāvanā kātabbā kinti ime sattāḥ averāḥ a byāpajjāḥ anīghā sukhī 	3	but should cultivate loving-kindness equally towards himself and others, thinking: ‘How can these beings be free from enmity, free from affliction, free from anxiety,
['PA_mil_7.7.5:3.2_2']	attānaṁ parihareyyun’ti.	attānam parihareyyun ti 	3	and live happily.’
['PA_mil_7.7.5:3.3']	Idaṁ, mahārāja, rukkhassa tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja rukkhassa tatiyam aṅgam gahetabba 	3	This, sire, is the third quality of the tree that must be adopted.
['PA_mil_7.7.5:3.4']	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	mahā rāja therena sāriputtena dhamma senāpatinā 	3	And this was said, sire, by the Elder Sāriputta, the General of the Dhamma:
['PA_mil_7.7.5:4.1']	‘Vadhake devadattamhi,	vadhake 	4	‘Towards the slanderer Devadatta,
['PA_mil_7.7.5:4.2']	core aṅgulimālake;	core aṅguli mālake 	4	The thief Angulimāla,
['PA_mil_7.7.5:4.3']	Dhanapāle rāhule ca,	dhanapāle rāhule ca 	4	Dhanapāla and Rāhula,
['PA_mil_7.7.5:4.4']	sabbattha samako munī’”ti.	sabbattha samakaḥ muni iti 	4	The Sage was everywhere the same.’“
['PA_mil_7.7.5:5.1']	Rukkhaṅgapañho pañcamo.	rukkhaṅgapañhaḥ pañcamo 	5	The fifth chapter.
