segmentnr	original	analyzed	translated
['PA_ja_416:0.1']	Jātaka	jātaka 	Jātaka: Birth Stories
['PA_ja_416:0.2']	Sattakanipāta	sattaka nipāta 	Book 7: The Book of Sevens
['PA_ja_416:0.3']	Gandhāravagga	gandhāra vagga 	The Chapter with Gandhāri
['PA_ja_416:0.4']	11. Parantapajātaka	parantapa jātaka 	The Parantapa Jātaka
['PA_ja_416:1.1']	“Āgamissati me pāpaṁ,	āgamissati me pāpa 	“Evil will come to me,
['PA_ja_416:1.2']	āgamissati me bhayaṁ;	āgamissati me bhaya 	fear will come to me;
['PA_ja_416:1.3']	Tadā hi calitā sākhā,	tadā hi calitā sā akhā 	For then that branch shook,
['PA_ja_416:1.4']	manussena migena vā”.	manussena migena vā 	whether by man or deer.”
['PA_ja_416:2.1']	“Bhīruyā nūna me kāmo,	bhīruyā nūna me kāmo 	“Surely my love is afraid,
['PA_ja_416:2.2']	avidūre vasantiyā;	avidūre vasantiyā 	living not far away;
['PA_ja_416:2.3']	Karissati kisaṁ paṇḍuṁ,	karissati kisam paṇḍu 	That branch will make me pale and thin,
['PA_ja_416:2.4']	sāva sākhā parantapaṁ.	sā ava sākhā parantapa 	the tormentor.
['PA_ja_416:3.1']	Socayissati maṁ kantā,	socayissati mama kantā 	The one I love will grieve for me,
['PA_ja_416:3.2']	gāme vasamaninditā;	gāme vasama ninditā 	living in the village, blameless;
['PA_ja_416:3.3']	Karissati kisaṁ paṇḍuṁ,	karissati kisam paṇḍu 	That branch will make me pale and thin,
['PA_ja_416:3.4']	sāva sākhā parantapaṁ.	sā ava sākhā parantapa 	the tormentor.
['PA_ja_416:4.1']	Tayā maṁ asitāpaṅgi,	tayā mama asita apaṅgi 	By you, the one with dark-blue eyes,
['PA_ja_416:4.2']	sitāni bhaṇitāni ca;	sitāni bhaṇitāni ca 	and the white words spoken;
['PA_ja_416:4.3']	Kisaṁ paṇḍuṁ karissanti,	kisam paṇḍum karissanti 	That branch will make me pale and thin,
['PA_ja_416:4.4']	sāva sākhā parantapaṁ”.	sā ava sākhā parantapa 	the tormentor.”
['PA_ja_416:5.1']	“Agamā nūna so saddo,	agamā nūna saḥ saddo 	“Surely that sound came,
['PA_ja_416:5.2']	asaṁsi nūna so tava;	asasi nūna saḥ tava 	surely it alarmed you;
['PA_ja_416:5.3']	Akkhātaṁ nūna taṁ tena,	akkhātam nūna tam tena 	Surely it was told by him,
['PA_ja_416:5.4']	yo taṁ sākhamakampayi.	yā u tam sākham akampayi 	who made that branch shake.
['PA_ja_416:6.1']	Idaṁ kho taṁ samāgamma,	idam khalu tam samāgamma 	Having come together,
['PA_ja_416:6.2']	mama bālassa cintitaṁ;	mama 	this was thought by me, the fool;
['PA_ja_416:6.3']	Tadā hi calitā sākhā,	tadā hi calitā sā akhā 	For then that branch shook,
['PA_ja_416:6.4']	manussena migena vā”.	manussena migena vā 	whether by man or deer.”
['PA_ja_416:7.1']	“Tatheva tvaṁ avedesi,	tathā iva tvam aveda isi 	“Just so you have announced,
['PA_ja_416:7.2']	Avañci pitaraṁ mama;	avañci pitaram mama 	disgracing my father;
['PA_ja_416:7.3']	Hantvā sākhāhi chādento,	hantvā sākhāhi 	Having killed, and covered with branches,
['PA_ja_416:7.4']	Āgamissati me bhayan”ti.	āgamissati me bhayanti 	fear will come to me.”
['PA_ja_416:8.1', 'PA_ja_416:8.2']	Parantapajātakaṁ ekādasamaṁ.🔽Gandhāravaggo dutiyo.	parantapa jātakam  gandhāra vaggo dutiyaḥ 	The Birth Story of Parantapa is the eleventh.
['PA_ja_416:9.1']	Tassuddānaṁ	tassa uddāna 	The second sub-chapter on scents is finished.🔽The summary:
['PA_ja_416:10.1']	Varagāma mahākapi bhaggava ca,	varagāma mahā kapi bhaggava ca 	Varagāma, the great monkey, and Bhaggava,
['PA_ja_416:10.2']	Daḷhadhamma sakuñjara kesavaro;	daḷhadhamma sa kuñjara kesavaro 	Daḷhadhamma, the elephant, and the best of the Kesi deer;
['PA_ja_416:10.3']	Urago vidhuro puna jāgarataṁ,	uragaḥ vidhuraḥ puna jāgarata 	The snake, the donkey, and the one who is awake,
['PA_ja_416:10.4']	Atha kosalādhipa parantapa cāti.	atha kosala adhipa parantapa ca ati 	Then the lord of Kosala, and Parantapa.
['PA_ja_416:11.1', 'PA_ja_416:12.1']	Atha vagguddānaṁ🔽Atha sattanipātamhi,	atha vagguddāna  atha satta nipātamhi 	The summary of the sub-chapter:🔽Now listen as I recite the sub-chapter
['PA_ja_416:12.2', 'PA_ja_416:12.3']	vaggaṁ me bhaṇato suṇa;🔽Kukku ca puna gandhāro,	vaggam me bhaṇataḥ suṇa  kukku ca puna gandhāraḥ 	In the Collection of Seven,🔽Two have been spoken by the Great Seer:
['PA_ja_416:12.4', 'PA_ja_416:13.1']	dveva vuttā mahesināti.🔽Sattakanipātaṁ niṭṭhitaṁ.	dve iva vuttā mahesinā ati 🔽sattaka nipātam 	The cock and the one on scents.
