segmentnr	original	analyzed	folio	translated
['PA_tha-ap_58:0.1', 'PA_tha-ap_58:0.2']	Therāpadāna🔽Bījanivagga	theḥ apadāna  bīja nivagga 	0	Elder’s Birth Stories🔽. The Section with Pairs
['PA_tha-ap_58:0.3']	6. Saparivārāsanattheraapadāna	sa parivāra āsana tthera apadāna 	0	The Elder Asana with a Following🔽“I gave almsfood
['PA_tha-ap_58:1.1']	“Padumuttarabuddhassa,	padumuttara buddhassa 	1	to the Buddha Padumuttara,
['PA_tha-ap_58:1.2', 'PA_tha-ap_58:1.3']	piṇḍapātaṁ adāsahaṁ;🔽Gantvā kiliṭṭhakaṁ ṭhānaṁ,	piṇḍapātam adāsaha  gantvā kiliṭṭhakam 	1	going to a dirty place
['PA_tha-ap_58:1.4']	mallikāhi parikkhitaṁ.	mallikāhi parikkhita 	1	surrounded by jasmine flowers.
['PA_tha-ap_58:2.1']	Tamhāsanamhi āsīno,	tamhā āsanamhi āsīnaḥ 	2	Sitting on that seat,
['PA_tha-ap_58:2.2', 'PA_tha-ap_58:2.3']	buddho lokagganāyako;🔽Akittayi piṇḍapātaṁ,	buddhaḥ lokagga nāyakaḥ  akittayi piṇḍapāta 	2	the Buddha, the Leader of the World,🔽accepted the almsfood,
['PA_tha-ap_58:2.4']	ujubhūto samāhito.	uju bhūtaḥ samāhitaḥ 	2	upright and composed.
['PA_tha-ap_58:3.1']	Yathāpi bhaddake khette,	yathā api bhaddake khette 	3	Just as in a good field
['PA_tha-ap_58:3.2']	bījaṁ appampi ropitaṁ;	bījam ropita 	3	a small seed sown
['PA_tha-ap_58:3.3', 'PA_tha-ap_58:3.4', 'PA_tha-ap_58:4.1']	Sammā dhāraṁ pavecchante,🔽phalaṁ toseti kassakaṁ.🔽Tathevāyaṁ piṇḍapāto,	sammā dhāram pavā icchante  phalam toseti kassaka  tathā iva ayam 	3	if well watered🔽will satisfy the farmer with fruit,🔽so too this almsfood,🔽sown in a good field by you,
['PA_tha-ap_58:4.2']	sukhette ropito tayā;	ropitaḥ tayā 	4	will satisfy you with fruit
['PA_tha-ap_58:4.3', 'PA_tha-ap_58:4.4']	Bhave nibbattamānamhi,🔽phalaṁ te tosayissati.	bhave nibbattamānamhi  phalam te tosayissati 	4	when I am reborn in existence.
['PA_tha-ap_58:5.1']	Idaṁ vatvāna sambuddho,	idam vatvāna sambuddhaḥ 	5	After saying this, the Buddha,
['PA_tha-ap_58:5.2']	jalajuttamanāmako;	jalajuttama nāmakaḥ 	5	named Jalajuttamanāmaka,
['PA_tha-ap_58:5.3']	Piṇḍapātaṁ gahetvāna,	piṇḍapātam 	5	having accepted the almsfood,
['PA_tha-ap_58:5.4']	pakkāmi uttarāmukho.	pakkāmi uttarāmukhaḥ 	5	departed facing north.
['PA_tha-ap_58:6.1']	Saṁvuto pātimokkhasmiṁ,	savutaḥ pātimokkhasmi 	6	Restrained in the Pāṭimokkha,
['PA_tha-ap_58:6.2']	indriyesu ca pañcasu;	indriyesu ca pañcasu 	6	and in the five senses,
['PA_tha-ap_58:6.3']	Pavivekamanuyutto,	pa vivekam anuyuttaḥ 	6	devoted to solitude,
['PA_tha-ap_58:6.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	6	I live without pollutants.
['PA_tha-ap_58:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical knowledges,
['PA_tha-ap_58:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_58:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	I have done the Buddha’s bidding.”
['PA_tha-ap_58:8.1', 'PA_tha-ap_58:9.1']	Itthaṁ sudaṁ āyasmā saparivārāsano thero imā gāthāyo abhāsitthāti.🔽Saparivārāsanattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā sa parivārāsanaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sa parivāra āsana therassa apadānam chaṭṭha 	8	The Story of the Elder Aparivartaka is finished.
