segmentnr	original	analyzed	folio	translated
['PA_bi-vb_pc78:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Theravāda Vinaya
['PA_bi-vb_pc78:0.2', 'PA_bi-vb_pc78:0.3', 'PA_bi-vb_pc78:0.4']	Bhikkhunivibhaṅga🔽Pācittiyakaṇḍa🔽Kumāribhūtavagga	bhikkhuni vibhaṅga  pācittiyakaṇḍa  kumāri bhūta vagga 	0	The Nuns’ Analysis🔽The chapter on offenses entailing confession
['PA_bi-vb_pc78:0.5']	78. Dutiyasikkhamāna-navuṭṭhāpanasikkhāpada	dutiya sikkhamānana vuṭṭhāpana sikkhāpada 	0	The sub-chapter on unmarried girls🔽1. The training rule on not giving the full admission to a trainee nun
['PA_bi-vb_pc78:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	In Sāvatthī.
['PA_bi-vb_pc78:1.2']	Tena kho pana samayena aññatarā sikkhamānā thullanandaṁ bhikkhuniṁ upasaṅkamitvā upasampadaṁ yāci.	tena kho pana samayena aññatarā sikkhamānā thullanandam bhikkhunim upasaṅkamitvā upasampadam yāci 	1	At that time a certain trainee nun went to the nun Thullanandā and asked for the full ordination.
['PA_bi-vb_pc78:1.3']	Thullanandā bhikkhunī taṁ sikkhamānaṁ “sace maṁ tvaṁ, ayye, dve vassāni anubandhissasi evāhaṁ taṁ vuṭṭhāpessāmī”ti vatvā, neva vuṭṭhāpeti na vuṭṭhāpanāya ussukkaṁ karoti.	thullanandā bhikkhunī tam sikkhamānam sace mam tva ayye dve vassāni anubandhissasi eva aham tam vuṭṭhāpessāmi iti vatvā na iva vuṭṭhāpeti na vuṭṭhāpanāya ussukkam karoti 	1	Thullanandā said, “If you follow me for two years, I’ll give you the full ordination,” but she neither gave her the full ordination nor made any effort to have her fully ordained.
['PA_bi-vb_pc78:1.4']	Atha kho sā sikkhamānā bhikkhunīnaṁ etamatthaṁ ārocesi.	atha kho sā sikkhamānā bhikkhunīnam etam attham ārocesi 	1	The trainee nun told the nuns what had happened.
['PA_bi-vb_pc78:1.5']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti 	1	Those nuns who were modest … criticized and complained and spread it about:
['PA_bi-vb_pc78:1.6']	“kathañhi nāma ayyā thullanandā sikkhamānaṁ—	kathañhi nāma ayyā thullanandā sikkhamāna 	1	“How could Venerable Thullanandā say to a trainee nun,
['PA_bi-vb_pc78:1.7']	‘sace maṁ tvaṁ, ayye, dve vassāni anubandhissasi evāhaṁ taṁ vuṭṭhāpessāmī’ti vatvā, neva vuṭṭhāpessati na vuṭṭhāpanāya ussukkaṁ karissatī”ti …pe…	sace mama tva ayye dve vassāni anubandhissasi eva aham tam vuṭṭhāpessāmi iti vatvā na iva vuṭṭhāpessati na vuṭṭhāpanāya ussukkam karissati iti pe 	1	‘If you follow me for two years, I’ll give you the full admission,’ but then neither gives her the full admission nor makes any effort to get her fully admitted.” …
['PA_bi-vb_pc78:1.8', 'PA_bi-vb_pc78:1.9']	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī sikkhamānaṁ—🔽‘sace maṁ tvaṁ, ayye, dve vassāni anubandhissasi evāhaṁ taṁ vuṭṭhāpessāmī’ti vatvā, neva vuṭṭhāpeti na vuṭṭhāpanāya ussukkaṁ karotī”ti?	saccam kira bhikkhave thullanandā bhikkhunī sikkhamāna  sace mama tva ayye dve vassāni anubandhissasi eva aham tam vuṭṭhāpessāmi iti vatvā na iva vuṭṭhāpeti na vuṭṭhāpanāya ussukkam karoti iti 	1	“Is it true, monks, that the nun Thullanandā did this?”
['PA_bi-vb_pc78:1.10']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	1	“It’s true, Sir.”
['PA_bi-vb_pc78:1.11']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	1	The Buddha rebuked her …
['PA_bi-vb_pc78:1.12', 'PA_bi-vb_pc78:1.13']	kathañhi nāma, bhikkhave, thullanandā bhikkhunī sikkhamānaṁ—🔽‘sace maṁ tvaṁ, ayye, dve vassāni anubandhissasi evāhaṁ taṁ vuṭṭhāpessāmī’ti vatvā, neva vuṭṭhāpessati na vuṭṭhāpanāya ussukkaṁ karissati.	kathan hi nāma bhikkhave thullanandā bhikkhunī sikkhamāna  sace mama tva ayye dve vassāni anubandhissasi eva aham tam vuṭṭhāpessāmi iti vatvā na iva vuṭṭhāpessati na vuṭṭhāpanāya ussukkam karissati 	1	“How could the nun Thullanandā do this?🔽‘If you follow me for two years, I’ll give you the full admission,’ but then neither give her the full admission nor make any effort to get her fully admitted.
['PA_bi-vb_pc78:1.14']	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	na ita bhikkhave appasannānam vā pasādāya pe 	1	This won’t create confidence in those without it …🔽And, monks, the nuns should recite this training rule like this:🔽‘If a nun says to a trainee nun,
['PA_bi-vb_pc78:1.15']	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	evam ca pana bhikkhave bhikkhuniyaḥ imam sikkhāpadam uddisantu 	1	And, monks, the nuns should recite this training rule like this:
['PA_bi-vb_pc78:1.16.1_0', 'PA_bi-vb_pc78:1.16.1_1']	“Yā pana bhikkhunī sikkhamānaṁ— ‘sace maṁ tvaṁ, ayye, dve vassāni anubandhissasi🔽evāhaṁ taṁ vuṭṭhāpessāmī’ti vatvā, sā pacchā anantarāyikinī neva vuṭṭhāpeyya na vuṭṭhāpanāya	yā pana bhikkhunī sikkhamāna sace mam tva ayye dve vassāni anubandhissasi  eva aham tam vuṭṭhāpessāmi iti vatvā sā pacchā anantarāyikinī na iva vuṭṭhāpeyya na vuṭṭhāpanāya 	1	‘If a nun says to a trainee nun, “If you follow me for two years,
['PA_bi-vb_pc78:1.16.1_2']	ussukkaṁ kareyya, pācittiyan”ti.	ussukkam kareyya pācittiyam ti 	1	I’ll give you the full admission,” and then, without any justification, neither gives her the full admission nor makes any effort to have her fully admitted, she commits an offense entailing confession.’”
['PA_bi-vb_pc78:2.1']	Yā panāti	yā panāti 	2	If a nun:
['PA_bi-vb_pc78:2.2']	yā yādisā …pe…	yā yā disā pe 	2	if a nun who is such and such …
['PA_bi-vb_pc78:2.3', 'PA_bi-vb_pc78:2.4']	bhikkhunīti🔽…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	bhikkhunī iti  pe ayam imasmin atthe adhippetā bhikkhunī iti 	2	a nun:🔽the intended meaning is a nun as described above.
['PA_bi-vb_pc78:2.5']	Sikkhamānā nāma	sikkhamānā nāma 	2	A trainee nun:
['PA_bi-vb_pc78:2.6']	dve vassāni chasu dhammesu sikkhitasikkhā.	dve vassāni chasu dhammesu sikkhita sikkhā 	2	one who has trained for two years in the six rules.
['PA_bi-vb_pc78:2.7']	Sace maṁ tvaṁ, ayye, dve vassāni anubandhissasīti	sace mama tva ayye dve vassāni anubandhissasi iti 	2	If you follow me for two years:
['PA_bi-vb_pc78:2.8', 'PA_bi-vb_pc78:2.9']	dve saṁvaccharāni upaṭṭhahissasi.🔽Evāhaṁ taṁ vuṭṭhāpessāmīti	dve savaccharāni upaṭṭhahissasi  eva aham tam vuṭṭhāpessāmi iti 	2	if you attend on me for two years.🔽I’ll give you the full admission:
['PA_bi-vb_pc78:2.10']	evāhaṁ taṁ upasampādessāmi.	eva aham tam upasampādessāmi 	2	I’ll give you the full ordination.
['PA_bi-vb_pc78:2.11']	Sā pacchā anantarāyikinīti	sā pacchā anantarāyikinī iti 	2	Then, without any justification:
['PA_bi-vb_pc78:2.12', 'PA_bi-vb_pc78:2.13', 'PA_bi-vb_pc78:2.14']	asati antarāye.🔽Neva vuṭṭhāpeyyāti🔽na sayaṁ vuṭṭhāpeyya.	asati antarāye  na iva vuṭṭhāpeyya ati  na sayam vuṭṭhāpeyya 	2	unless there is an obstacle.🔽Neither gives her the full admission:🔽she does not give her the full ordination herself.
['PA_bi-vb_pc78:2.15']	Na vuṭṭhāpanāya ussukkaṁ kareyyāti	na vuṭṭhāpanāya ussukkam kareyya ati 	2	Nor makes any effort to have her fully admitted:
['PA_bi-vb_pc78:2.16']	na aññaṁ āṇāpeyya.	na aññam āṇāpeyya 	2	she does not ask anyone else.
['PA_bi-vb_pc78:2.17', 'PA_bi-vb_pc78:2.18.1']	“Neva vuṭṭhāpessāmi na vuṭṭhāpanāya ussukkaṁ karissāmī”ti dhuraṁ nikkhittamatte āpatti pācittiyassa.🔽Anāpatti—	na iva vuṭṭhāpessāmi na vuṭṭhāpanāya ussukkam karissāmi iti dhuram nikkhitta matte āpatti pācittiyassa  anāpatti 	2	If, after the burden has been put down, he thinks, “I’ll neither have her go forth nor make any effort to have her go forth,” he commits an offense entailing confession.
['PA_bi-vb_pc78:2.19']	sati antarāye,	sati antarāye 	2	There is no offense if there is an obstacle;
['PA_bi-vb_pc78:2.20']	pariyesitvā na labhati,	pariyesitvā na labhati 	2	if, after searching, he does not get permission;
['PA_bi-vb_pc78:2.21']	gilānāya,	gilānāya 	2	if she is sick;
['PA_bi-vb_pc78:2.22', 'PA_bi-vb_pc78:2.23']	āpadāsu,🔽ummattikāya,	āpadāsu  ummattikāya 	2	if there is a calamity;🔽if she is insane;
['PA_bi-vb_pc78:2.24', 'PA_bi-vb_pc78:2.25']	ādikammikāyāti.🔽Aṭṭhamasikkhāpadaṁ niṭṭhitaṁ.	ādikammikāya ati 🔽aṭṭhama sikkhāpadam niṭṭhita 	2	if she is the first offender.
