segmentnr	original	analyzed	folio	translated
['PA_patthana_14.1:0.1', 'PA_patthana_14.1:0.2', 'PA_patthana_14.1:0.3']	Paṭṭhānapakaraṇa🔽Dhammānulomapaccanīya (3), Dukapaṭṭhānapāḷi (2)🔽14.1. Hetuduka	paṭṭhāna pakaraṇa  dhamma anuloma paccanīya  hetu duka 	0	The Paṭṭhāna Treatise🔽The Pairs Section
['PA_patthana_14.1:1.0']	Hetu	hetu 	1	Cause
['PA_patthana_14.1:1.1', 'PA_patthana_14.1:2.1_0', 'PA_patthana_14.1:2.1_1', 'PA_patthana_14.1:2.1_2', 'PA_patthana_14.1:2.1_3']	Namo tassa Bhagavato Arahato Sammāsambuddhassa.🔽Hetuṁ dhammaṁ paṭicca nahetu dhammo uppajjati hetupaccayā—hetuṁ dhammaṁ paṭicca sampayuttakā🔽khandhā cittasamuṭṭhānañca rūpaṁ; paṭisandhikkhaṇe …pe… hetuṁ dhammaṁ paṭicca nanahetu🔽dhammo uppajjati hetupaccayā. Hetuṁ dhammaṁ paṭicca nahetu ca nanahetu ca dhammā🔽uppajjanti hetupaccayā.	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa  hetum dhammam paṭicca na hetu dhammaḥ uppajjati hetu paccayā a hetum dhammam paṭicca sampayuttakā  khandhā citta samuṭṭhānam ca rūpa paṭisandhi kkhaṇe pe hetum dhammam paṭicca na na hetu  dhammaḥ uppajjati hetu paccayā hetum dhammam paṭicca na hetu ca na na hetu ca dhammā  uppajjanti hetu paccayā 	1	Homage to him, the Blessed One, the Worthy One, the Rightly Self-awakened One.
['PA_patthana_14.1:3.1_0', 'PA_patthana_14.1:3.1_1', 'PA_patthana_14.1:3.1_2']	Nahetuṁ dhammaṁ paṭicca nanahetu dhammo uppajjati hetupaccayā. Nahetuṁ dhammaṁ paṭicca🔽nahetu dhammo uppajjati hetupaccayā. Nahetuṁ dhammaṁ paṭicca nahetu ca nanahetu ca🔽dhammā uppajjanti hetupaccayā.	na hetum dhammam paṭicca na na hetu dhammo uppajjati hetu paccayā na hetum dhammam paṭicca 🔽na hetu dhammaḥ uppajjati hetu paccayā na hetum dhammam paṭicca na hetu ca na na hetu ca 🔽dhammā uppajjanti hetu paccayā 	3	With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, causally-arisen mental constituents and materiality originated by consciousness arise. At the moment of rebirth-linking … With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, causally-arisen mental constituents and materiality originated by consciousness arise. At the moment of rebirth-linking … With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, causally-arisen mental constituents and materiality originated by consciousness arise. At the moment of rebirth-linking … With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, causally-arisen mental constituents and materiality originated by consciousness arise. At the moment of rebirth-linking … With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, causally-arisen mental constituents and materiality originated by consciousness arise. At the moment of rebirth-linking … With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, causally-arisen mental constituents and materiality originated by consciousness arise. At the moment of rebirth-linking … With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, causally-arisen mental constituents and materiality originated by consciousness arise. At the moment of rebirth-linking … With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, a causally-arisen dhamma arises. With a cause as condition, causally-arisen mental constituents and materiality originated by consciousness arise. At the moment
['PA_patthana_14.1:4.1_0', 'PA_patthana_14.1:4.1_1', 'PA_patthana_14.1:4.1_2']	Hetuñca nahetuñca dhammaṁ paṭicca nahetu dhammo uppajjati hetupaccayā. Hetuñca nahetuñca🔽dhammaṁ paṭicca nanahetu dhammo uppajjati hetupaccayā. Hetuñca nahetuñca dhammaṁ🔽paṭicca nahetu ca nanahetu ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	hetum ca na hetum ca dhammam paṭicca na hetu dhammaḥ uppajjati hetu paccayā hetuñca na hetuñca  dhammam paṭicca na na hetu dhammaḥ uppajjati hetu paccayā hetuñca na hetuñca dhamma  paṭicca na hetu ca na na hetu ca dhammā uppajjanti hetu paccayā saṅkhitta 	4	With a cause and a cause-free state as condition, a cause-free state arises, by way of root-cause condition. With a cause and a cause-free state as condition, a cause-possessing state arises, by way of root-cause condition. With a cause and a cause-free state as condition, a cause-free and a cause-possessing state arise, by way of root-cause condition. (Abbreviated.)
['PA_patthana_14.1:5.1']	Hetuyā nava, ārammaṇe nava …pe… avigate nava. (Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	hetuyā nava ārammaṇe nava pe avigate nava sahajāta vārampi pe sampayutta vārampi paṭicca vāra sadisa 	5	With a cause as condition, nine. With an object as condition, nine. … With an absence as condition, nine. (The section on the origination of the simultaneous condition is to be elaborated in the same way as the section on condition.)
['PA_patthana_14.1:6.0', 'PA_patthana_14.1:6.1']	Hetu-ārammaṇa🔽Hetu dhammo nahetussa dhammassa hetupaccayena paccayo … tīṇi.	hetu ārammaṇa  hetu dhammaḥ na hetussa dhammassa hetu paccayena paccayaḥ tīṇi 	6	With a cause as object🔽A cause is a condition, by way of root-cause condition, for a cause-free state … for three.
['PA_patthana_14.1:7.1', 'PA_patthana_14.1:8.1']	Hetu dhammo nahetussa dhammassa ārammaṇapaccayena paccayo … tīṇi.🔽Nahetu dhammo nanahetussa dhammassa ārammaṇapaccayena paccayo … tīṇi.	hetu dhammaḥ na hetussa dhammassa ārammaṇa paccayena paccayaḥ tīṇi  na hetu dhammaḥ na na hetussa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	7	A cause is a condition, by way of object condition, for a cause-free state … for three.🔽A cause-free state is a condition, by way of object condition, for a cause-possessing state … for three.
['PA_patthana_14.1:9.1']	Hetu ca nahetu ca dhammā nahetussa dhammassa ārammaṇapaccayena paccayo … tīṇi. (Saṅkhittaṁ.)	hetu ca na hetu ca dhammā na hetussa dhammassa ārammaṇa paccayena paccayaḥ tīṇi 	9	A cause and a cause-free state are conditions, by way of object condition, for a cause-free state … for three. (Abbreviated.)
['PA_patthana_14.1:10.1_0', 'PA_patthana_14.1:10.1_1']	Hetuyā tīṇi, ārammaṇe nava …pe… upanissaye nava, purejāte pacchājāte tīṇi, āsevane🔽nava, kamme tīṇi, vipāke nava, āhāre tīṇi, indriye nava, jhāne tīṇi, magge sampayutte	hetuyā tīṇi ārammaṇe nava pe upanissaye nava purejāte pacchājāte tīṇi āsevane  nava kamme tīṇi vipāke nava āhāre tīṇi indriye nava jhāne tīṇi magge sampayutte 	10	There are three lines of reasoning in respect of cause, nine in respect of object, … nine in respect of prenascence, nine in respect of postnascence, three in respect of kamma, nine in respect of nutriment, three in respect of faculty, nine in respect of path, nine in respect of association,
['PA_patthana_14.1:10.1_2']	nava, vippayutte pañca …pe… avigate nava. (Pañhāvārampi evaṁ vitthāretabbaṁ.)	nava vippayutte pañca pe avigate nava pañhāvāram pi evam vitthāretabba 	10	Three lines of the following type are to be written for each of the remaining terms: “In the case of cause, there are three; in the case of object, nine … in the case of decisive support, nine; in the case of prenascence, three; in the case of postnascence, three; in the case of nutriment, three; in the case of faculty, nine; in the case of jhāna, three; in the case of path, three; in the case of association, nine; in the case of dissociation, five … in the case of nongreed, nine.” The section consisting of questions should also be expanded in each case in the same way.
