segmentnr	original	analyzed	folio	translated
['PA_tha-ap_164:0.1', 'PA_tha-ap_164:0.2']	Therāpadāna🔽Supāricariyavagga	theḥ apadāna  supāricariyavagga 	0	Elder’s Birth Stories
['PA_tha-ap_164:0.3']	2. Kaṇaverapupphiyattheraapadāna	       	0	The Chapter about the One who Worshipped the Buddha with Kaṇvera Flowers
['PA_tha-ap_164:1.1']	“Siddhattho nāma bhagavā,	siddhatthaḥ nāma bhagavā 	1	“The Fortunate One named Siddhattha,
['PA_tha-ap_164:1.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	1	the world’s chief, the best of men,
['PA_tha-ap_164:1.3']	Purakkhato sāvakehi,	purakkhataḥ sāvakehi 	1	with his disciples in front,
['PA_tha-ap_164:1.4']	nagaraṁ paṭipajjatha.	nagaram paṭipajjatha 	1	entered the city.
['PA_tha-ap_164:2.1']	Rañño antepure āsiṁ,	raññaḥ antepure āsi 	2	I was in the King’s inner palace,
['PA_tha-ap_164:2.2']	gopako abhisammato;	gopakaḥ abhisammataḥ 	2	and was appointed as the cowherd;
['PA_tha-ap_164:2.3']	Pāsāde upaviṭṭhohaṁ,	pāsāde upaviṭṭhaḥ uha 	2	I was sitting on the palace,
['PA_tha-ap_164:2.4']	addasaṁ lokanāyakaṁ.	addasam loka nāyaka 	2	and I saw the Leader of the World.
['PA_tha-ap_164:3.1']	Kaṇaveraṁ gahetvāna,	kaṇaveram 	3	Taking a Kaṇvera flower,
['PA_tha-ap_164:3.2']	bhikkhusaṅghe samokiriṁ;	bhikkhu saṅghe samokiri 	3	I scattered it over the Community of monks;
['PA_tha-ap_164:3.3']	Buddhassa visuṁ katvāna,	buddhassa visum katvāna 	3	after making it into a garland for the Buddha,
['PA_tha-ap_164:3.4']	tato bhiyyo samokiriṁ.	tatas bhiyyaḥ samokiri 	3	I scattered it over him again.
['PA_tha-ap_164:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four aeons,
['PA_tha-ap_164:4.2']	Yaṁ pupphamabhipūjayiṁ;	yam 	4	the flower I worshipped then;
['PA_tha-ap_164:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_164:4.4']	Buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	4	this is the fruit of worshipping the Buddha.
['PA_tha-ap_164:5.1']	Sattāsītimhito kappe,	kappe 	5	For seventy-seven aeons,
['PA_tha-ap_164:5.2']	caturāsuṁ mahiddhikā;	catur āsum mahiddhikā 	5	I was a powerful Universal Monarch,
['PA_tha-ap_164:5.3']	Sattaratanasampannā,	satta ratana sampannā 	5	endowed with the seven treasures,
['PA_tha-ap_164:5.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	5	and great power.
['PA_tha-ap_164:6.1', 'PA_tha-ap_164:6.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	6	The four analytical insights …
['PA_tha-ap_164:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	… the Buddha’s instruction has been made successful.”🔽Thus the venerable Kaṇaverapupphiya recited these verses.
['PA_tha-ap_164:7.1']	Itthaṁ sudaṁ āyasmā kaṇaverapupphiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā kaṇaverapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	The Elder Kaṇaverapupphiya’s Birth Story is finished.
['PA_tha-ap_164:8.1']	Kaṇaverapupphiyattherassāpadānaṁ dutiyaṁ.	kaṇaverapupphiya therassa apadānam dutiya 	8	The Second Portion for Recital is finished.
