segmentnr	original	analyzed	folio	translated
['PA_patthana_21.12:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise🔽The reverse order of the dependent origination, the triplets in the Paṭṭhāna text
['PA_patthana_21.12:0.2', 'PA_patthana_21.12:0.3']	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)🔽21.12. Saññojanādichagocchaka, Kusalattika	dhamma paccanīya anuloma duka tika paṭṭhāna pāḷi  saññojana ādi chaga ucchaka kusala ttika 	0	The section on the spheres of the fetters, etc., the triplets on the wholesome
['PA_patthana_21.12:1.1']	Nasaññojanaṁ naakusalaṁ dhammaṁ paccayā saññojano akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na saññojanam na akusalam dhammam paccayā saññojanaḥ akusalaḥ dhammo uppajjati hetu paccayā 	1	With the condition of a non-fetter that is unwholesome, a fetter that is unwholesome arises, with root-cause condition. (Abbreviated.)
['PA_patthana_21.12:2.1']	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 	2	With root-cause as condition, there are three. … With the unformed as condition, there are three.
['PA_patthana_21.12:3.1']	Naganthaṁ naakusalaṁ dhammaṁ paccayā gantho akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na gantham na akusalam dhammam paccayā ganthaḥ akusalaḥ dhammaḥ uppajjati hetu paccayā 	3	With the condition of a non-tie that is unwholesome, a tie that is unwholesome arises, with root-cause condition. (Abbreviated.)
['PA_patthana_21.12:4.1']	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 	4	With root-cause as condition, there are three. … With the unformed as condition, there are three.
['PA_patthana_21.12:5.1']	Naoghaṁ naakusalaṁ dhammaṁ paccayā ogho akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na ogham na akusalam dhammam paccayā oghaḥ akusalaḥ dhammo uppajjati hetu paccayā 	5	With the condition of a non-flood that is unwholesome, a flood that is unwholesome arises, with root-cause condition. (Abbreviated.)
['PA_patthana_21.12:6.1']	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 	6	With root-cause as condition, there are three. … With the unformed as condition, there are three.
['PA_patthana_21.12:7.1']	Nayogaṁ naakusalaṁ dhammaṁ paccayā yogo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na yogam na akusalam dhammam paccayā yogaḥ akusalaḥ dhammo uppajjati hetu paccayā 	7	With the condition of a non-bond that is unwholesome, a bond that is unwholesome arises, with root-cause condition. (Abbreviated.)
['PA_patthana_21.12:8.1']	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 	8	With root-cause as condition, there are three. … With the unformed as condition, there are three.
['PA_patthana_21.12:9.1']	Nanīvaraṇaṁ naakusalaṁ dhammaṁ paccayā nīvaraṇo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na nīvaraṇam na akusalam dhammam paccayā nīvaraṇaḥ akusalaḥ dhammo uppajjati hetu paccayā 	9	With an object that is not an obstruction, from a unwholesome object arises an obstruction, an unwholesome object, by way of condition being a cause. (In brief.)
['PA_patthana_21.12:10.1']	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 	10	With a cause, there are three. … With an unobscured, there are three.
['PA_patthana_21.12:11.1']	Naparāmāsaṁ naakusalaṁ dhammaṁ paccayā parāmāso akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na parāmāsam na akusalam dhammam paccayā parāmāsaḥ akusalaḥ dhammo uppajjati hetu paccayā 	11	With an object that is not clinging, from a unwholesome object arises clinging, an unwholesome object, by way of condition being a cause. (In brief.)
['PA_patthana_21.12:12.1']	Hetuyā tīṇi …pe… avigate tīṇi.	hetuyā tīṇi pe avigate tīṇi 	12	With a cause, there are three. … With an unobscured, there are three.
