segmentnr	original	analyzed	translated
['PA_ps_2.7:0.1']	Paṭisambhidāmagga	paṭisambhidā magga 	The Path of Discrimination
['PA_ps_2.7:0.2', 'PA_ps_2.7:0.3']	2 Yuganaddhavagga🔽2.7. Dhammacakkakathā	yuga naddha vagga  dhammacakka kathā 	The Pair
['PA_ps_2.7:1.0']	2.7.1. Saccavāra	saccavāra 	The Discourse on the Wheel of the Dhamma🔽… The Four Noble Truths
['PA_ps_2.7:1.1']	Ekaṁ samayaṁ bhagavā bārāṇasiyaṁ viharati …pe…	ekam samayam bhagavā bārāṇasiyam viharati pe 	At one time the Buddha was staying at Benares…
['PA_ps_2.7:1.2']	iti hidaṁ āyasmato koṇḍaññassa “aññāsikoṇḍañño” tveva nāmaṁ ahosi.	iti hi dam āyasmataḥ koṇḍaññassa tu eva nāmam ahosi 	And so the venerable Koṇḍañña came to be known as Aññāsi Koṇḍañña.
['PA_ps_2.7:2.1']	“Idaṁ dukkhaṁ ariyasaccan”ti pubbe ananussutesu dhammesu cakkhuṁ udapādi, ñāṇaṁ udapādi, paññā udapādi, vijjā udapādi, āloko udapādi.	idam dukkham ariya saccanti pubbe an anussutesu dhammesu cakkhum udapādi ñāṇam udapādi paññā udapādi vijjā udapādi ālokaḥ udapādi 	“This is the noble truth of suffering,” the eye of Dhamma arose, knowledge arose, wisdom arose, understanding arose, and light arose.
['PA_ps_2.7:3.1']	Cakkhuṁ udapādīti—	cakkhum udapādi iti 	“The eye arose” —
['PA_ps_2.7:3.2']	kenaṭṭhena?	kenaṭṭhena 	in what sense?
['PA_ps_2.7:3.3']	Ñāṇaṁ udapādīti—	ñāṇam udapādi iti 	“Knowledge arose” —
['PA_ps_2.7:3.4']	kenaṭṭhena?	kenaṭṭhena 	in what sense?
['PA_ps_2.7:3.5']	Paññā udapādīti—	paññā udapādi iti 	“Wisdom arose” —
['PA_ps_2.7:3.6']	kenaṭṭhena?	kenaṭṭhena 	in what sense?
['PA_ps_2.7:3.7']	Vijjā udapādīti—	vijjāḥ udapādi iti 	“Understanding arose” —
['PA_ps_2.7:3.8']	kenaṭṭhena?	kenaṭṭhena 	in what sense?
['PA_ps_2.7:3.9']	Āloko udapādīti—	ālokaḥ udapādi iti 	“Light arose” —
['PA_ps_2.7:3.10']	kenaṭṭhena?	kenaṭṭhena 	in what sense?
['PA_ps_2.7:3.11']	Cakkhuṁ udapādīti—	cakkhum udapādi iti 	“The eye arose” —
['PA_ps_2.7:3.12']	dassanaṭṭhena.	dassana ṭṭhena 	in the sense of seeing.
['PA_ps_2.7:3.13']	Ñāṇaṁ udapādīti—	ñāṇam udapādi iti 	“Knowledge arose” —
['PA_ps_2.7:3.14']	ñātaṭṭhena.	ñāta ṭṭhena 	in the sense of knowing.
['PA_ps_2.7:3.15']	Paññā udapādīti—	paññā udapādi iti 	“Wisdom arose” —
['PA_ps_2.7:3.16']	pajānanaṭṭhena.	pajānana ṭṭhena 	in the sense of understanding.
['PA_ps_2.7:3.17']	Vijjā udapādīti—	vijjāḥ udapādi iti 	“Understanding arose” —
['PA_ps_2.7:3.18']	paṭivedhaṭṭhena.	paṭivedha ṭṭhena 	in the sense of penetrating.
['PA_ps_2.7:3.19']	Āloko udapādīti—	ālokaḥ udapādi iti 	“Light arose” —
['PA_ps_2.7:3.20', 'PA_ps_2.7:4.1']	obhāsaṭṭhena.🔽Cakkhuṁ dhammo, dassanaṭṭho attho.	obhā saṭṭhena  cakkhum dhammaḥ dassana aṭṭhaḥ attho 	in the sense of illumination.🔽The eye is a phenomenon. The sense of seeing is the meaning.
['PA_ps_2.7:4.2']	Ñāṇaṁ dhammo, ñātaṭṭho attho.	ñāṇam dhammaḥ ñāta ṭṭhaḥ atthaḥ 	Knowledge is a phenomenon. The sense of knowing is the meaning.
['PA_ps_2.7:4.3']	Paññā dhammo, pajānanaṭṭho attho.	paññā dhammaḥ pajānanaṭṭhaḥ attho 	Understanding is the Dhamma; the meaning of penetration is the meaning.
