segmentnr	original	analyzed	folio	translated
['PA_ja_508:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_508:0.2']	Vīsatinipāta	vīsati nipāta 	0	Twenty-fascicle Collection
['PA_ja_508:0.3']	Mātaṅgavagga	mātaṅga vagga 	0	The Mātaṅga Chapter
['PA_ja_508:0.4']	12. Pañcapaṇḍitajātaka	pañcapaṇḍitajātaka 	0	The Birth Story of the Five Wise Men (Pañcapaṇḍita)
['PA_ja_508:1.1']	“Pañca paṇḍitā samāgatāttha,	pañca 	1	“You five wise men have gathered here,
['PA_ja_508:1.2']	Pañhā me paṭibhāti taṁ suṇātha;	pañhā me paṭibhāti tam suṇātha 	1	I have a question, listen to it;
['PA_ja_508:1.3']	Nindiyamatthaṁ pasaṁsiyaṁ vā,	nindiyam attham pasasiyam vā 	1	Whether it’s something to be criticized or praised,
['PA_ja_508:1.4']	Kassevāvikareyya guyhamatthaṁ”.	kassa iva a vikareyya guyham attha 	1	Whose secret should I reveal?”
['PA_ja_508:2.1']	“Tvaṁ āvikarohi bhūmipāla,	tvam āvikarohi bhūmipāla 	2	“You reveal it, O protector of the earth,
['PA_ja_508:2.2']	Bhattā bhārasaho tuvaṁ vade taṁ;	bhattā bhāra sahaḥ tuvam vade ta 	2	You, the lord who bears the burden, speak it;
['PA_ja_508:2.3']	Tava chandarucīni sammasitvā,	tava chanda rucīni sammasitvā 	2	Having considered your desires and inclinations,
['PA_ja_508:2.4']	Atha vakkhanti janinda pañca dhīrā”.	atha vakkhanti janinda pañca dhīrā 	2	Then the five wise men will speak, O lord of the people.”
['PA_ja_508:3.1']	“Yā sīlavatī anaññatheyyā,	yā sīlavatī anaññatheyyā 	3	“She who is virtuous, not deceitful,
['PA_ja_508:3.2']	Bhattucchandavasānugā manāpā;	bhattucchanda vasā anugā manāpā 	3	Delighting in following her husband’s wishes,
['PA_ja_508:3.3']	Nindiyamatthaṁ pasaṁsiyaṁ vā,	nindiyam attham pasasiyam vā 	3	Whether it’s something to be criticized or praised,
['PA_ja_508:3.4', 'PA_ja_508:4.1']	Bhariyāyāvikareyya guyhamatthaṁ”.🔽“Yo kicchagatassa āturassa,	guyham attha  yaḥ kiccha gatassa āturassa 	3	A wife should reveal her husband’s secret.”🔽“He who is a refuge, a destination, and a final resort
['PA_ja_508:4.2']	Saraṇaṁ hoti gatī parāyanañca;	saraṇam hoti gatī parāyanam ca 	4	For one who is in need and afflicted,
['PA_ja_508:4.3']	Nindiyamatthaṁ pasaṁsiyaṁ vā,	nindiyam attham pasasiyam vā 	4	Whether it’s something to be criticized or praised,
['PA_ja_508:4.4']	Sakhino vāvikareyya guyhamatthaṁ”.	sakhinaḥ guyham attha 	4	A friend should reveal his friend’s secret.”
['PA_ja_508:5.1']	“Jeṭṭho atha majjhimo kaniṭṭho,	jeṭṭhaḥ atha majjhimaḥ kaniṭṭhaḥ 	5	“The eldest, the middle one, the youngest,
['PA_ja_508:5.2']	Yo ce sīlasamāhito ṭhitatto;	yaḥ ce sīla samāhitaḥ 	5	And he who is established in virtue and concentration,
['PA_ja_508:5.3']	Nindiyamatthaṁ pasaṁsiyaṁ vā,	nindiyam attham pasasiyam vā 	5	Whether it’s something to be criticized or praised,
['PA_ja_508:5.4']	Bhātu vāvīkareyya guyhamatthaṁ”.	bhātu vāvīkareyya guyham attha 	5	A brother should reveal his brother’s secret.”
['PA_ja_508:6.1']	“Yo ve pituhadayassa paddhagū,	yaḥ ve pitu hadayassa paddhagū 	6	“He who is the heir to his father’s heart,
['PA_ja_508:6.2']	Anujāto pitaraṁ anomapañño;	anujātaḥ pitaram an oma paññaḥ 	6	who has been approved by his father, of incomparable wisdom,
['PA_ja_508:6.3']	Nindiyamatthaṁ pasaṁsiyaṁ vā,	nindiyam attham pasasiyam vā 	6	whether the matter is blameworthy or praiseworthy,
['PA_ja_508:6.4']	Puttassāvikareyya guyhamatthaṁ”.	guyham attha 	6	should reveal to his son the hidden matter.”
['PA_ja_508:7.1']	“Mātā dvipadājanindaseṭṭha,	mātā 	7	“Mother, best of two-footed beings,
['PA_ja_508:7.2']	Yā naṁ poseti chandasā piyena;	yā nam posā iti chandasā piyena 	7	who nourishes him with love and desire,
['PA_ja_508:7.3']	Nindiyamatthaṁ pasaṁsiyaṁ vā,	nindiyam attham pasasiyam vā 	7	whether the matter is blameworthy or praiseworthy,
['PA_ja_508:7.4']	Mātuyāvīkareyya guyhamatthaṁ”.	guyham attha 	7	should reveal to her son the hidden matter.”
['PA_ja_508:8.1']	“Guyhassa hi guyhameva sādhu,	hi guyham eva sādhu 	8	“For the hidden, the hidden is indeed good,
['PA_ja_508:8.2']	Na hi guyhassa pasatthamāvikammaṁ;	na hi guyhassa pasattham āvikamma 	8	for the hidden, revealing is not praised;
['PA_ja_508:8.3']	Anipphannatā saheyya dhīro,	a nipphanna tā saheyya dhīraḥ 	8	The wise one should endure the unfulfilled,
['PA_ja_508:8.4']	Nipphannova yathāsukhaṁ bhaṇeyya”.	nipphannaḥ uva yathāsukham bhaṇeyya 	8	having fulfilled, he may speak as he wishes.”
['PA_ja_508:9.1']	“Kiṁ tvaṁ vimanosi rājaseṭṭha,	kim tvam vimanāḥ asi rāja seṭṭha 	9	“Why are you displeased, best of kings,
['PA_ja_508:9.2']	Dvipadajaninda vacanaṁ suṇoma metaṁ;	dvipada ja ninda vacanam suṇoma mā ita 	9	we listen to this speech, lord of men;
['PA_ja_508:9.3']	Kiṁ cintayamāno dummanosi,	kim cintayamānaḥ dummanāḥ asi 	9	What are you thinking, being unhappy,
['PA_ja_508:9.4']	Nūna deva aparādho atthi mayhaṁ”.	nūna deva aparādhaḥ atthi mayha 	9	surely there is a fault in me, lord.”
['PA_ja_508:10.1']	“‘Paṇhe vajjho mahosadho’ti,	paṇhe vajjhaḥ mahosadhaḥ ti 	10	“‘The questioner is a great sage,’
['PA_ja_508:10.2']	Āṇatto me vadhāya bhūripañño;	āṇattaḥ me vadhāya bhūri pañño 	10	the one of great wisdom was ordered to kill me;
['PA_ja_508:10.3']	Taṁ cintayamāno dummanosmi,	tam cintayamānaḥ dummanāḥ asmi 	10	thinking of that, I am unhappy,
['PA_ja_508:10.4']	Na hi devī aparādho atthi tuyhaṁ”.	na hi devī aparādhaḥ atthi tuyha 	10	there is no fault in you, queen.”
['PA_ja_508:11.1']	“Abhidosagato dāni ehisi,	abhidosa gataḥ dāni ehisi 	11	“Now you will come back from the abyss,
['PA_ja_508:11.2']	Kiṁ sutvā kiṁ saṅkate mano te;	kim sutvā kim saṅkate mano te 	11	having heard what, does your mind tremble?
['PA_ja_508:11.3']	Ko te kimavoca bhūripañña,	kaḥ te kim avoca bhūripañña 	11	Who is he? What did he say? O you of great wisdom,
['PA_ja_508:11.4']	Iṅgha vacanaṁ suṇoma brūhi metaṁ”.	iṅgha vacanam suṇoma brūhi mā ita 	11	Come, let us hear your words.”
['PA_ja_508:12.1']	“‘Paṇhe vajjho mahosadho’ti,	paṇhe vajjhaḥ mahosadhaḥ ti 	12	“‘The questioner, the great sage, the one who is skilled in questions,’
