segmentnr	original	analyzed	folio	translated
['PA_ja_482:0.1', 'PA_ja_482:0.2', 'PA_ja_482:0.3']	Jātaka🔽Terasakanipāta🔽Ambavagga	jātaka  terasaka nipāta  amba vagga 	0	Jātaka🔽The Collection of Birth Stories (Jātakas)🔽The Chapter on Mangoes
['PA_ja_482:0.4']	9. Rurumigarājajātaka	ruru miga rāja jātaka 	0	The Ruru Deer King Birth Story
['PA_ja_482:1.1']	“Tassa gāmavaraṁ dammi,	tassa gām avaram dammi 	1	“I’ll give him the best village
['PA_ja_482:1.2']	Nāriyo ca alaṅkatā;	nāriyo ca alaṅkatā 	1	and adorned women,
['PA_ja_482:1.3']	Yo metaṁ migamakkhāti,	yaḥ mā itam migam akkhāti 	1	he who will point out to me
['PA_ja_482:1.4']	Migānaṁ migamuttamaṁ”.	migānam migam uttama 	1	the best of deer, the deer.”
['PA_ja_482:2.1']	“Mayhaṁ gāmavaraṁ dehi,	mayham gām avaram dehi 	2	“Give me the best village
['PA_ja_482:2.2']	nāriyo ca alaṅkatā;	nāriyo ca alaṅkatā 	2	and adorned women,
['PA_ja_482:2.3']	Ahaṁ te migamakkhissaṁ,	aham te miga makkhissa 	2	I’ll point out to you
['PA_ja_482:2.4']	migānaṁ migamuttamaṁ.	migānam migam uttama 	2	the best of deer, the deer.
['PA_ja_482:3.1', 'PA_ja_482:3.2']	Etasmiṁ vanasaṇḍasmiṁ,🔽ambā sālā ca pupphitā;	etasmin  ambā sālā ca pupphitā 	3	In this forest grove,🔽mangoes and blossoming sal trees,
['PA_ja_482:3.3']	Indagopakasañchannā,	inda gopaka sañchannā 	3	covered with blue and green,
['PA_ja_482:3.4']	ettheso tiṭṭhate migo”.	ettha iso tiṭṭhate migo 	3	there stands the deer.”
['PA_ja_482:4.1']	“Dhanuṁ advejjhaṁ katvāna,	dhanum advejjham katvāna 	4	“Stringing his unerring bow,
['PA_ja_482:4.2']	usuṁ sannayhupāgami;	usum sannayh upāgami 	4	he approached, aiming an arrow.
['PA_ja_482:4.3']	Migo ca disvā rājānaṁ,	migo ca disvā rājāna 	4	The deer, seeing the king,
['PA_ja_482:4.4']	dūrato ajjhabhāsatha.	dūratas ajjhabhāsatha 	4	spoke from afar:
['PA_ja_482:5.1']	Āgamehi mahārāja,	āgama ihi mahā rāja 	5	“Wait, great king,
['PA_ja_482:5.2']	mā maṁ vijjhi rathesabha;	mā mama vijjhi rathesabha 	5	don’t shoot me, chariot-rider!
['PA_ja_482:5.3']	Ko nu te idamakkhāsi,	kaḥ nu te idam akkhāsi 	5	Who told you
['PA_ja_482:5.4']	ettheso tiṭṭhate migo”.	ettha iso tiṭṭhate migo 	5	that the deer stands here?”
['PA_ja_482:6.1']	“Esa pāpacaro poso,	esa pāpa caraḥ posaḥ 	6	“This wicked man
['PA_ja_482:6.2']	samma tiṭṭhati ārakā;	samma tiṭṭhati ārakā 	6	stands far away,
['PA_ja_482:6.3']	Soyaṁ me idamakkhāsi,	saḥ ayam me idam akkhāsi 	6	he told me
['PA_ja_482:6.4']	ettheso tiṭṭhate migo”.	ettha iso tiṭṭhate migo 	6	that the deer stands here.”
['PA_ja_482:7.1']	“Saccaṁ kireva māhaṁsu,	saccam kira iva mā ahasu 	7	“Surely they say it’s true,
['PA_ja_482:7.2']	narā ekacciyā idha;	narā ekacciyā idha 	7	all the people here:
['PA_ja_482:7.3']	Kaṭṭhaṁ niplavitaṁ seyyo,	kaṭṭham niplavitam seyyaḥ 	7	Better a floating log
['PA_ja_482:7.4']	na tvevekacciyo naro”.	na tu eva ekacciyaḥ 	7	than a single person.”
['PA_ja_482:8.1']	“Kiṁ nu ruru garahasi migānaṁ,	kim nu ruru garahasi migāna 	8	“Why do you blame the deer,
['PA_ja_482:8.2']	Kiṁ pakkhīnaṁ kiṁ pana mānusānaṁ;	kim pakkhīnam kim pana 	8	the birds, or the humans?
['PA_ja_482:8.3']	Bhayañhi maṁ vindatinapparūpaṁ,	bhayan hi mam vindatinapparūpa 	8	For I am frightened by the sound
['PA_ja_482:8.4']	Sutvāna taṁ mānusiṁ bhāsamānaṁ”.	sutvāna tam mānusim bhāsamāna 	8	of your human voice.”
['PA_ja_482:9.1']	“Yamuddhariṁ vāhane vuyhamānaṁ,	yam ud harim vāhane vuyhamāna 	9	“Because I rescued you from being carried away
['PA_ja_482:9.2']	Mahodake salile sīghasote;	mahā udake salile sīgha sote 	9	in a great flood of water,
['PA_ja_482:9.3']	Tatonidānaṁ bhayamāgataṁ mama,	tatonidānam bhayam āgatam mama 	9	I am afraid of what will happen to me.
['PA_ja_482:9.4']	Dukkho have rāja asabbhi saṅgamo”.	dukkhaḥ have rāja a sabbhi saṅgamaḥ 	9	It is painful, O King, to associate with the wicked.”
['PA_ja_482:10.1']	“Sohaṁ catuppattamimaṁ vihaṅgamaṁ,	sā aham catuppattam imam vihaṅgama 	10	“I will pierce this bird with four arrows,
['PA_ja_482:10.2']	Tanucchidaṁ hadaye ossajāmi;	tanu chidam hadaye ossajāmi 	10	and shoot it in the heart.
['PA_ja_482:10.3']	Hanāmi taṁ mittadubbhiṁ akiccakāriṁ,	hanāmi tam mitta dubbhim 	10	I will kill this betrayer of friends, this doer of evil,
['PA_ja_482:10.4', 'PA_ja_482:11.1']	Yo tādisaṁ kammakataṁ na jāne”.🔽“Dhīrassa bālassa have janinda,	yaḥ tādisam kamma katam na jāne  dhīrassa bālassa have janinda 	10	who does not know what should be done.”
['PA_ja_482:11.2']	Santo vadhaṁ nappasaṁsanti jātu;	santaḥ vadham na pasasanti jātu 	11	“O King, the wise do not praise the killing of the timid,🔽nor of the foolish, nor of the peaceful.
['PA_ja_482:11.3']	Kāmaṁ gharaṁ gacchatu pāpadhammo,	kāmam gharam gacchatu pāpa dhammaḥ 	11	Let the wicked one go home,
['PA_ja_482:11.4']	Yañcassa bhaṭṭhaṁ tadetassa dehi;	yat ca assa tat etassa dehi 	11	and give him his wages.
['PA_ja_482:11.5']	Ahañca te kāmakaro bhavāmi”.	aham ca te kāma karaḥ bhavāmi 	11	I will do what you want.”
['PA_ja_482:12.1']	“Addhā rurū aññataro sataṁ so,	addhā rurū aññataraḥ satam saḥ 	12	“Surely, O Ruru, you are one of the hundred,
['PA_ja_482:12.2']	Yo dubbhato mānusassa na dubbhi;	yaḥ dubbhataḥ mānusassa na 	12	who does not betray a human.
['PA_ja_482:12.3']	Kāmaṁ gharaṁ gacchatu pāpadhammo,	kāmam gharam gacchatu pāpa dhammaḥ 	12	Let the wicked one go home,
['PA_ja_482:12.4']	Yañcassa bhaṭṭhaṁ tadetassa dammi;	yat ca assa tat etassa dammi 	12	and I will give him his wages.
['PA_ja_482:12.5']	Ahañca te kāmacāraṁ dadāmi”.	aham ca te kāmacāram dadāmi 	12	I will give you free scope.”
['PA_ja_482:13.1']	“Suvijānaṁ siṅgālānaṁ,	su vijānam siṅgālāna 	13	“The cries of jackals and birds
['PA_ja_482:13.2']	sakuṇānañca vassitaṁ;	sakuṇānam ca 	13	are easy to understand,
['PA_ja_482:13.3']	Manussavassitaṁ rāja,	rāja 	13	but the cries of men, O King,
['PA_ja_482:13.4']	dubbijānataraṁ tato.	tatas 	13	are harder to understand than that.
['PA_ja_482:14.1']	Api ce maññatī poso,	api ce maññati poso 	14	Even if a man thinks
['PA_ja_482:14.2']	ñāti mitto sakhāti vā;	vā 	14	that someone is a relative, a friend, or a companion,
['PA_ja_482:14.3']	Yo pubbe sumano hutvā,	yaḥ pubbe sumanaḥ hutvā 	14	if he was previously happy,
['PA_ja_482:14.4']	pacchā sampajjate diso”.	pacchā sampajjate disaḥ 	14	he may later become hostile.”
['PA_ja_482:15.1']	“Samāgatā jānapadā,	samāgatā jānapadā 	15	“The people of the countryside
