segmentnr	original	analyzed	folio	translated
['PA_ja_502:0.1']	Jātaka	jātaka 	0	Jātaka Stories
['PA_ja_502:0.2']	Vīsatinipāta	vīsati nipāta 	0	Twenty-second Section
['PA_ja_502:0.3', 'PA_ja_502:0.4']	Mātaṅgavagga🔽6. Cūḷahaṁsajātaka	mātaṅga vagga  cūḍa hasa jātaka 	0	The Chapter with Mātaṅga🔽The Shorter “Wild Goose” Birth Story
['PA_ja_502:1.1']	“Ete haṁsā pakkamanti,	ete hasā pakkamanti 	1	“These geese are flying away,
['PA_ja_502:1.2']	vakkaṅgā bhayameritā;	vakkaṅgā bhayam eritā 	1	their wings trembling in fear.
['PA_ja_502:1.3']	Harittaca hemavaṇṇa,	harittaca hema vaṇṇa 	1	Their feathers are green and their color is golden,
['PA_ja_502:1.4']	kāmaṁ sumukha pakkama.	kāmam su mukha pakkama 	1	so, Sumukha, fly away if you like.
['PA_ja_502:2.1']	Ohāya maṁ ñātigaṇā,	ohāya mama ñāti gaṇā 	2	Abandoning me, a relative,
['PA_ja_502:2.2']	ekaṁ pāsavasaṁ gataṁ;	ekam pāsavasam gata 	2	who is alone and in a trap,
['PA_ja_502:2.3']	Anapekkhamānā gacchanti,	an apekkhamānāḥ gacchanti 	2	they are going without a care—
['PA_ja_502:2.4']	kiṁ eko avahiyyasi.	kim ekaḥ avahiyyasi 	2	why do you fly away alone?
['PA_ja_502:3.1']	Pateva patataṁ seṭṭha,	pata iva patatam seṭṭha 	3	Fly away, best of fliers,
['PA_ja_502:3.2']	natthi baddhe sahāyatā;	natthi baddhe sahāya tā 	3	there is no friendship with one who is caught.
['PA_ja_502:3.3']	Mā anīghāya hāpesi,	mā anīghāya hāpesi 	3	Don’t be destroyed for the sake of one who is fearless,
['PA_ja_502:3.4', 'PA_ja_502:4.1']	kāmaṁ sumukha pakkama”.🔽“Nāhaṁ ‘dukkhapareto’ti,	kāmam su mukha pakkama  na aham dukkha pareto ti 	3	so, Sumukha, fly away if you like.”🔽“I’m not abandoning you, Dhataraṭṭha,
['PA_ja_502:4.2']	dhataraṭṭha tuvaṁ jahe;	dhataraṭṭha tuvam jahe 	4	because you’re in a difficult situation.
['PA_ja_502:4.3']	Jīvitaṁ maraṇaṁ vā me,	jīvitam maraṇam vā me 	4	Whether I live or die,
['PA_ja_502:4.4']	tayā saddhiṁ bhavissati”.	tayā saddhim bhavissati 	4	it will be with you.”
['PA_ja_502:5.1']	“Etadariyassa kalyāṇaṁ,	etat ariyassa kalyāṇa 	5	“This is noble and good,
['PA_ja_502:5.2']	yaṁ tvaṁ sumukha bhāsasi;	yam tvam su mukha bhāsasi 	5	what you say, Sumukha.
['PA_ja_502:5.3']	Tañca vīmaṁsamānohaṁ,	tat ca 	5	But I was testing you,
['PA_ja_502:5.4']	‘patatetaṁ’ avassajiṁ”.	patata ita avassaji 	5	so I said, ‘Fly away.’”
['PA_ja_502:6.1']	“Apadena padaṁ yāti,	a padena padam yāti 	6	“He goes from foot to foot,
['PA_ja_502:6.2']	antalikkhacaro dijo;	antalikkha caraḥ dijaḥ 	6	the god who moves in the sky.
['PA_ja_502:6.3']	Ārā pāsaṁ na bujjhi tvaṁ,	ārā pāsam na bujjhi tva 	6	You don’t understand the trap and the snare,
['PA_ja_502:6.4']	haṁsānaṁ pavaruttama”.	hasānam pavar uttama 	6	you supreme one among geese.”
['PA_ja_502:7.1']	“Yadā parābhavo hoti,	yadā 	7	“When defeat comes,
['PA_ja_502:7.2']	poso jīvitasaṅkhaye;	posaḥ jīvita saṅkhaye 	7	when one’s life is coming to an end,
['PA_ja_502:7.3']	Atha jālañca pāsañca,	atha jālañca pāsañca 	7	then one doesn’t understand the net and the snare,
['PA_ja_502:7.4']	āsajjāpi na bujjhati”.	āsajja api na bujjhati 	7	even when one is caught in them.”
['PA_ja_502:8.1']	“Ete haṁsā pakkamanti,	ete hasā pakkamanti 	8	“These geese are flying away,
['PA_ja_502:8.2']	vakkaṅgā bhayameritā;	vakkaṅgā bhayam eritā 	8	the cranes are flying away in fear;
['PA_ja_502:8.3']	Harittaca hemavaṇṇa,	harittaca hema vaṇṇa 	8	The golden-hued one with the yellow feathers,
['PA_ja_502:8.4']	tvaññeva avahiyyasi.	tvaññā iva avahiyyasi 	8	you alone are left behind.
['PA_ja_502:9.1', 'PA_ja_502:9.2']	Ete bhutvā ca pitvā ca,🔽pakkamanti vihaṅgamā;	ete bhutvā ca pitvā ca  pakkamanti vihaṅgamā 	9	These birds, having eaten and drunk,🔽are flying away;
['PA_ja_502:9.3']	Anapekkhamānā vakkaṅgā,	an apekkhamānā vakkaṅgā 	9	The cranes are flying away without concern,
['PA_ja_502:9.4']	tvaññeveko upāsasi.	tvañc eva ikaḥ upāsasi 	9	you alone are left behind.
['PA_ja_502:10.1']	Kiṁ nu tyāyaṁ dijo hoti,	kim nu tyāyam dijaḥ 	10	What is this? Are you a god?
['PA_ja_502:10.2']	mutto baddhaṁ upāsasi;	muttaḥ baddham upāsasi 	10	You are left behind, caring for the bound one.
['PA_ja_502:10.3']	Ohāya sakuṇā yanti,	ohāya sakuṇāḥ yanti 	10	The birds have left him behind,
['PA_ja_502:10.4']	kiṁ eko avahiyyasi”.	kim ekaḥ avahiyyasi 	10	why are you alone left behind?”
['PA_ja_502:11.1']	“Rājā me so dijo mitto,	rājā me saḥ dijaḥ mittaḥ 	11	“He is my friend, my god,
['PA_ja_502:11.2']	sakhā pāṇasamo ca me;	sakhā pāṇa samaḥ ca me 	11	my friend, dear as life to me;
['PA_ja_502:11.3']	Neva naṁ vijahissāmi,	na iva nam vijahissāmi 	11	I will not abandon him,
['PA_ja_502:11.4', 'PA_ja_502:12.1']	yāva kālassa pariyāyaṁ”.🔽“Yo ca tvaṁ sakhino hetu,	yāva kālassa pariyāya  yaḥ ca tvam sakhinaḥ 	11	until the time has passed.”🔽“Since you are willing to give up your life
['PA_ja_502:12.2']	pāṇaṁ cajitumicchasi;	pāṇam cajitum icchasi 	12	for the sake of your friend,
['PA_ja_502:12.3']	So te sahāyaṁ muñcāmi,	saḥ te sahāyam muñcāmi 	12	I will release your friend,
['PA_ja_502:12.4']	hotu rājā tavānugo”.	hotu rājā tava anugaḥ 	12	let the king be your follower.”
['PA_ja_502:13.1']	“Evaṁ luddaka nandassu,	evam luddaka nandassu 	13	“Be happy, hunter,
['PA_ja_502:13.2']	saha sabbehi ñātibhi;	saha sabbehi ñātibhi 	13	together with all your relatives;
['PA_ja_502:13.3']	Yathāhamajja nandāmi,	yathā aham ajja nandāmi 	13	Just as I am happy today,
['PA_ja_502:13.4']	muttaṁ disvā dijādhipaṁ”.	muttam disvā dija adhipa 	13	seeing the king of the birds released.”
['PA_ja_502:14.1']	“Kaccinnu bhoto kusalaṁ,	kaccit nu bhoto kusala 	14	“I hope you are well,
['PA_ja_502:14.2']	kacci bhoto anāmayaṁ;	kacci bhotaḥ anāmaya 	14	I hope you are healthy;
