segmentnr	original	analyzed	folio	translated
['PA_tha-ap_411:0.1', 'PA_tha-ap_411:0.2']	Therāpadāna🔽Metteyyavagga	theḥ apadāna  metteyya vagga 	0	Elder’s Birth Stories🔽The Chapter with Metteyya
['PA_tha-ap_411:0.3']	9. Jatukaṇṇittheraapadāna	jatu kaṇṇitthera apadāna 	0	The Elder Jatukaṇṇi’s Birth Story
['PA_tha-ap_411:1.1']	“Nagare haṁsavatiyā,	nagare 	1	“I was the son of a merchant
['PA_tha-ap_411:1.2']	seṭṭhiputto ahosahaṁ;	seṭṭhi putto ahosaha 	1	in the city of Haṁsavatī.
['PA_tha-ap_411:1.3']	Samappito kāmaguṇe,	samappitaḥ kāma guṇe 	1	I was devoted to the pleasures of love,
['PA_tha-ap_411:1.4']	paricāremahaṁ tadā.	paricāremaham tadā 	1	and at that time I was enjoying myself.
['PA_tha-ap_411:2.1']	Tato pāsādamāruyha,	tatas pāsādam āruyha 	2	Then, having ascended a palace,
['PA_tha-ap_411:2.2']	mahābhoge valañjako;	mahābhoge valañjakaḥ 	2	with great wealth and arrogance,
['PA_tha-ap_411:2.3']	Tattha naccehi gītehi,	tattha naccehi gītehi 	2	there, with dancing and singing,
['PA_tha-ap_411:2.4']	paricāremahaṁ tadā.	paricāremaham tadā 	2	I was enjoying myself at that time.
['PA_tha-ap_411:3.1']	Tūriyā āhatā mayhaṁ,	tūriyāḥ āhatāḥ mayha 	3	Musical instruments were played for me,
['PA_tha-ap_411:3.2']	sammatāḷasamāhitā;	sammatā aḍa samāhitā 	3	accomplished with well-regulated claps.
['PA_tha-ap_411:3.3']	Naccantā itthiyo sabbā,	naccantāḥ itthiyaḥ sabbā 	3	All the dancing women
['PA_tha-ap_411:3.4']	harantiyeva me mano.	harantiyā iva me manaḥ 	3	captivated my mind.
['PA_tha-ap_411:4.1']	Celāpikā vāmanikā,	     	4	The Celāpikā, the dwarf,
['PA_tha-ap_411:4.2']	kuñjavāsī timajjhikā;	       	4	the Kuñjavāsī, the middle-aged,
['PA_tha-ap_411:4.3']	Laṅghikā sokajjhāyī ca,	laṅghikā soka jhāyī ca 	4	the Laṅghikā, and the one who meditates on sorrow,
['PA_tha-ap_411:4.4']	parivārenti maṁ sadā.	parivārenti mam sadā 	4	always surrounded me.
['PA_tha-ap_411:5.1']	Vetāḷino kumbhathūnī,	vetāḷinī kumbhathūnī 	5	The Vetāḷins, the Kumbhathūnīs,
['PA_tha-ap_411:5.2']	naṭā ca naccakā bahū;	naṭā ca naccakā bahū 	5	the many actors and dancers,
['PA_tha-ap_411:5.3']	Naṭakā nāṭakā ceva,	naṭakā nāṭakā ca iva 	5	the Naṭakas and the Nāṭakas,
['PA_tha-ap_411:5.4', 'PA_tha-ap_411:6.1', 'PA_tha-ap_411:6.2']	parivārenti maṁ sadā.🔽Kappakā nhāpakā sūdā,🔽mālākārā supāsakā;	parivārenti mam sadā  kappakā nhāpakā sūdā  mālākārā supāsakā 	5	always surrounded me.🔽The barbers, the bath attendants, the cooks,🔽the garland makers, the good lay followers,
['PA_tha-ap_411:6.3']	Jallā mallā ca te sabbe,	jallāḥ mallā ca te sabbe 	6	the wrestlers, and the boxers,
['PA_tha-ap_411:6.4']	parivārenti maṁ sadā.	parivārenti mam sadā 	6	all of them always surrounded me.
['PA_tha-ap_411:7.1']	Etesu kīḷamānesu,	etesu kīḍamānesu 	7	While playing with them,
['PA_tha-ap_411:7.2']	sikkhite katupāsane;	sikkhite katu pāsane 	7	skilled in the difficult austerities,
['PA_tha-ap_411:7.3']	Rattindivaṁ na jānāmi,	rattindivam na jānāmi 	7	I did not know day or night,
['PA_tha-ap_411:7.4', 'PA_tha-ap_411:8.1']	indova tidasaṅgaṇe.🔽Addhikā pathikā sabbe,	indo iva tida saṅgaṇe  addhikā pathikā sabbe 	7	like Indra in the assembly of the Thirty-Three.🔽All the extra travelers,
['PA_tha-ap_411:8.2']	yācakā varakā bahū;	yācakāḥ varakāḥ 	8	the many beggars, the excellent ones,
['PA_tha-ap_411:8.3']	Upagacchanti te niccaṁ,	upagacchanti te nicca 	8	They constantly come to me,
['PA_tha-ap_411:8.4']	bhikkhayantā mamaṁ gharaṁ.	bhikkhayantā mamam ghara 	8	begging for alms at my house.
['PA_tha-ap_411:9.1']	Samaṇā brāhmaṇā ceva,	samaṇāḥ brāhmaṇāḥ ca iva 	9	Ascetics and brahmins,
['PA_tha-ap_411:9.2']	puññakkhettā anuttarā;	puñña kkhettā anuttarā 	9	the unsurpassed field of merit;
['PA_tha-ap_411:9.3']	Vaḍḍhayantā mamaṁ puññaṁ,	vaḍḍhayantā mamam puñña 	9	Increasing my merit,
['PA_tha-ap_411:9.4']	āgacchanti mamaṁ gharaṁ.	āgacchanti ghara 	9	they come to my house.
['PA_tha-ap_411:10.1']	Paṭagā laṭukā sabbe,	paṭagā laṭukā sabbe 	10	All the naked ascetics,
['PA_tha-ap_411:10.2']	nigaṇṭhā pupphasāṭakā;	      	10	the Jains with their flower robes;
['PA_tha-ap_411:10.3']	Tedaṇḍikā ekasikhā,	tedaṇḍikā eka sikhā 	10	The staff-bearers, the Ekasaṭṭha,
['PA_tha-ap_411:10.4']	āgacchanti mamaṁ gharaṁ.	āgacchanti ghara 	10	they come to my house.
['PA_tha-ap_411:11.1']	Ājīvakā viluttāvī,	ājīvakā 	11	The Ājīvakas, the Viluttāvīs,
['PA_tha-ap_411:11.2']	godhammā devadhammikā;	godhammā devadhammikā 	11	the Godhammas, the Devadhammikas;
['PA_tha-ap_411:11.3']	Rajojalladharā ete,	rajaḥ jalladharāḥ ete 	11	These dust-smeared ones,
['PA_tha-ap_411:11.4']	āgacchanti mamaṁ gharaṁ.	āgacchanti ghara 	11	they come to my house.
['PA_tha-ap_411:12.1']	Parittakā santipattā,	parittakā santipattā 	12	The Parittaka ascetics, the Santipattas,
['PA_tha-ap_411:12.2']	kodhapugganikā bahū;	kodha pugganikāḥ 	12	the many Kodhapuggans;
['PA_tha-ap_411:12.3']	Tapassī vanacārī ca,	tapassī vana cārī ca 	12	The forest-dwellers and ascetics,
['PA_tha-ap_411:12.4']	āgacchanti mamaṁ gharaṁ.	āgacchanti ghara 	12	they come to my house.
['PA_tha-ap_411:13.1']	Oḍḍakā damiḷā ceva,	oḍḍakā damiḷā ca iva 	13	The Oḍḍakas, the Damilas,
['PA_tha-ap_411:13.2']	sākuḷā malavāḷakā;	sākuḷā malavāḷakā 	13	the Sākuḷas, the Malavāḷakas;
['PA_tha-ap_411:13.3']	Savarā yonakā ceva,	savarā yonakā ca iva 	13	The Savaras and Yonalas,
['PA_tha-ap_411:13.4']	āgacchanti mamaṁ gharaṁ.	āgacchanti ghara 	13	they come to my house.
