segmentnr	original	analyzed	translated
['PA_mn_66:0.1']	Majjhima Nikāya 66	majjhima nikāya 	Middle Length Discourses 
['PA_mn_66:0.2']	Laṭukikopamasutta	laṭukikopamasutta 	The Simile of the Gourd 
['PA_mn_66:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_66:1.2']	ekaṁ samayaṁ bhagavā aṅguttarāpesu viharati āpaṇaṁ nāma aṅguttarāpānaṁ nigamo.	ekam samayam bhagavā aṅguttarāpesu viharati āpaṇam nāma aṅguttarāpānam nigamaḥ 	Once the Buddha was staying in the Anguttara country at a town of the Anguttara people called Apana. 
['PA_mn_66:2.1', 'PA_mn_66:2.2']	Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya āpaṇaṁ piṇḍāya pāvisi.🔽Āpaṇe piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto yenaññataro vanasaṇḍo tenupasaṅkami divāvihārāya.	atha kho bhagavā pubbaṇha samayam nivāsetvā patta cīvaram ādāya āpaṇam piṇḍāya pāvisi  āpaṇe piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantaḥ yena aññataraḥ vana saṇḍo tena upasaṅkami divāvihārāya 	Then, in the morning, the Buddha put on his robe and took his bowl and went into Apana for alms. 🔽After his meal, when he had returned from his alms round, he went to a certain grove for the day’s meditation. 
['PA_mn_66:2.3']	Taṁ vanasaṇḍaṁ ajjhogāhetvā aññatarasmiṁ rukkhamūle divāvihāraṁ nisīdi.	tam vana saṇḍam ajjhogāhetvā aññatarasmim rukkha mūle divāvihāram nisīdi 	He entered the grove, went to a certain tree, and sat down at its foot for the day’s meditation. 
['PA_mn_66:3.1', 'PA_mn_66:3.2']	Āyasmāpi kho udāyī pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya āpaṇaṁ piṇḍāya pāvisi.🔽Āpaṇe piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto yena so vanasaṇḍo tenupasaṅkami divāvihārāya.	āyasmā api kho udāyī pubbaṇhasamayam nivāsetvā patta cīvaram ādāya āpaṇam piṇḍāya pāvisi  āpaṇe piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantaḥ yena saḥ vana saṇḍo tena upasaṅkami divāvihārāya 	Venerable Udāyī also put on his robe and took his bowl and went into Apana for alms. 🔽After his meal, when he had returned from his alms round, he went to that grove for the day’s meditation. 
['PA_mn_66:3.3']	Taṁ vanasaṇḍaṁ ajjhogāhetvā aññatarasmiṁ rukkhamūle divāvihāraṁ nisīdi.	tam vana saṇḍam ajjhogāhetvā aññatarasmim rukkha mūle divāvihāram nisīdi 	He entered the grove, went to a certain tree, and sat down at its foot for the day’s meditation.
['PA_mn_66:3.4']	Atha kho āyasmato udāyissa rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi:	atha kho āyasmataḥ udāyissa rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	Then, while reflecting in private, Venerable Udāyī thought,
['PA_mn_66:4.1']	“bahūnaṁ vata no bhagavā dukkhadhammānaṁ apahattā, bahūnaṁ vata no bhagavā sukhadhammānaṁ upahattā;	bahūnam vata naḥ bhagavā dukkha dhammānam apahattā bahūnam vata naḥ bhagavā sukha dhammānam upahattā 	“The Buddha has removed so many things that are unwholesome and brought forth so many things that are wholesome.
