segmentnr	original	analyzed	translated
['PA_tha-ap_500:0.1', 'PA_tha-ap_500:0.2']	Therāpadāna🔽Kiṅkaṇipupphavagga	theḥ apadāna  kiṅkaṇi puppha vagga 	The Elders’ Birth Stories🔽The Chapter with King Kinkaṇikapuppha
['PA_tha-ap_500:0.3']	8 Pulinathūpiyattheraapadāna	pulina thūpiya tthera a padāna 	The Elder Pulinathūpiya’s Birth Story
['PA_tha-ap_500:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	“Not far from the Himalayas,
['PA_tha-ap_500:1.2']	yamako nāma pabbato;	yamakaḥ nāma pabbato 	there is a mountain named Yamaka;
['PA_tha-ap_500:1.3']	Assamo sukato mayhaṁ,	assamaḥ su kataḥ mayha 	My hermitage was well-prepared,
['PA_tha-ap_500:1.4']	paṇṇasālā sumāpitā.	paṇṇa sālā su māpitā 	and my leaf-hut was well-built.
['PA_tha-ap_500:2.1']	Nārado nāma nāmena,	nāradaḥ nāma nāmena 	One named Nārada,
['PA_tha-ap_500:2.2']	jaṭilo uggatāpano;	jaṭilaḥ uggatāpanaḥ 	with matted hair and a raised topknot,
['PA_tha-ap_500:2.3']	Catuddasasahassāni,	catuddasa sahassāni 	with fourteen thousand disciples,
['PA_tha-ap_500:2.4']	sissā paricaranti maṁ.	sissā paricaranti ma 	attended on me.
['PA_tha-ap_500:3.1']	Paṭisallīnako santo,	paṭisallīnako santo 	I was secluded and peaceful,
['PA_tha-ap_500:3.2']	evaṁ cintesahaṁ tadā;	evam cintesaham tadā 	and at that time I thought this:
['PA_tha-ap_500:3.3']	‘Sabbo jano maṁ pūjeti,	sabbaḥ janaḥ mama pūja iti 	‘All people honor me,
['PA_tha-ap_500:3.4']	nāhaṁ pūjemi kiñcanaṁ.	na aham pūjemi kiñcana 	but I don’t honor anyone.
['PA_tha-ap_500:4.1']	Na me ovādako atthi,	na me ovādakaḥ atthi 	I have no advisor,
['PA_tha-ap_500:4.2']	vattā koci na vijjati;	vattā koci na vijjati 	and no one to follow.
['PA_tha-ap_500:4.3']	Anācariyupajjhāyo,	an ācariya upajjhāyaḥ 	Without a teacher or preceptor,
['PA_tha-ap_500:4.4', 'PA_tha-ap_500:5.1']	vane vāsaṁ upemahaṁ.🔽Upāsamāno yamahaṁ,	vane vāsam upemaha  upāsamānaḥ yam aha 	I live in the forest.🔽As I was attending on him,
['PA_tha-ap_500:5.2']	garucittaṁ upaṭṭhahe;	garu cittam upaṭṭhahe 	I was respectful and attentive.
['PA_tha-ap_500:5.3']	So me ācariyo natthi,	saḥ me ācariyaḥ natthi 	But he’s not my teacher,
['PA_tha-ap_500:5.4']	vanavāso niratthako.	vana vāsaḥ niratthako 	and living in the forest is pointless.
['PA_tha-ap_500:6.1', 'PA_tha-ap_500:6.2']	Āyāgaṁ me gavesissaṁ,🔽garuṁ bhāvaniyaṁ tathā;	āyāgam me gavesissa  garum bhāvaniyam tathā 	I will seek out a gift,🔽and a respectable one to meditate on.
['PA_tha-ap_500:6.3']	Sāvassayo vasissāmi,	sa avassayaḥ vasissāmi 	I will live with confidence,
['PA_tha-ap_500:6.4']	na koci garahissati’.	na koci garahissati 	and no one will criticize me.’
['PA_tha-ap_500:7.1']	Uttānakūlā nadikā,	uttāna kūlā nadikā 	There is a river with a ford,
['PA_tha-ap_500:7.2']	supatitthā manoramā;	su patitthā manoramā 	with a beautiful and delightful bank;
['PA_tha-ap_500:7.3']	Saṁsuddhapulinākiṇṇā,	sa suddha pulina ākiṇṇā 	It is full of clean sand,
['PA_tha-ap_500:7.4']	avidūre mamassamaṁ.	avidūre mamassama 	not far from my hermitage.
['PA_tha-ap_500:8.1']	Nadiṁ amarikaṁ nāma,	nadim amarikam nāma 	I went to the river named Amarikā,
['PA_tha-ap_500:8.2']	upagantvānahaṁ tadā;	upagantvān aham tadā 	and at that time
['PA_tha-ap_500:8.3']	Saṁvaḍḍhayitvā pulinaṁ,	savaḍḍhayitvā 	Having increased the sand,
['PA_tha-ap_500:8.4']	akaṁ pulinacetiyaṁ.	akam pulina cetiya 	I made the Pulina Shrine.
['PA_tha-ap_500:9.1']	Ye te ahesuṁ sambuddhā,	ye te ahesum sambuddhā 	Those who were the Enlightened Ones,
['PA_tha-ap_500:9.2']	bhavantakaraṇā munī;	bhavanta karaṇā munī 	the sages who put an end to becoming,
['PA_tha-ap_500:9.3']	Tesaṁ etādiso thūpo,	tesam etādisaḥ thūpaḥ 	Their shrines were like this,
