segmentnr	original	analyzed	folio	translated
['PA_patthana_1.21:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Puggalapaññatti
['PA_patthana_1.21:0.2', 'PA_patthana_1.21:0.3']	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)🔽1.21. Ajjhattattika	dhamma anuloma tika paṭṭhāna pāḷi  ajjhattattika 	0	The Dhammasaṅgaṇi
['PA_patthana_1.21:1.0.1']	Vibhaṅgavāra	vibhaṅgavāra 	1	The Vibhaṅga
['PA_patthana_1.21:1.0.2', 'PA_patthana_1.21:1.1_0']	Hetu🔽Ajjhattaṁ dhammaṁ paṭicca ajjhatto dhammo uppajjati hetupaccayā—ajjhattaṁ ekaṁ khandhaṁ	hetu  ajjhattam dhammam paṭicca ajjhattaḥ dhammo uppajjati hetu paccayā ajjhattam ekam khandha 	1	The Paṭṭhāna🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka
['PA_patthana_1.21:1.1_1']	paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	paṭicca tayo khandhā citta samuṭṭhānam ca rūpam pe dve khandhe pe paṭisandhi kkhaṇe 	1	The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka
['PA_patthana_1.21:1.1_2']	ajjhattaṁ ekaṁ khandhaṁ paṭicca tayo khandhā kaṭattā ca rūpaṁ …pe… dve khandhe …pe…	ajjhattam ekam khandham paṭicca tayaḥ khandhā kaṭattā ca rūpam pe dve khandhe pe 	1	The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka
['PA_patthana_1.21:1.1_3']	khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā. Ekaṁ mahābhūtaṁ paṭicca tayo mahābhūtā	khandhe paṭicca vatthu vatthum paṭicca khandhāḥ ekam mahābhūtam paṭicca tayaḥ mahābhūtā 	1	The Abhidhamma Piṭaka
['PA_patthana_1.21:1.1_4']	…pe… mahābhūte paṭicca cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	pe mahābhūte paṭicca citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpam 	1	The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka
['PA_patthana_1.21:2.1_0', 'PA_patthana_1.21:2.1_1']	Bahiddhā dhammaṁ paṭicca bahiddhā dhammo uppajjati hetupaccayā—bahiddhā ekaṁ khandhaṁ🔽paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	bahiddhā dhammam paṭicca bahiddhā dhammaḥ uppajjati hetu paccayā bahiddhā ekam khandha 🔽paṭicca tayo khandhā citta samuṭṭhānam ca rūpam pe dve khandhe pe paṭisandhi kkhaṇe 	2	The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Abhidhamma Piṭaka🔽The Ab
['PA_patthana_1.21:2.1_2', 'PA_patthana_1.21:2.1_3']	bahiddhā ekaṁ khandhaṁ paṭicca tayo khandhā kaṭattā ca rūpaṁ …pe… dve khandhe paṭicca🔽dve khandhā …pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā. Ekaṁ mahābhūtaṁ	bahiddhā ekam khandham paṭicca tayo khandhā kaṭattā ca rūpam pe dve khandhe paṭicca  dve khandhā pe khandhe paṭicca vatthu vatthum paṭicca khandhāḥ ekam mahābhūta 	2	With an external … With two aggregates … With one aggregate … With one great element … With mind-made materiality … With derived materiality.🔽With the internal as object. With an internal condition … With an external condition … With an internal and external condition … With an internal and external condition as object.🔽With the internal as object. With an internal condition … With an external condition … With an internal and external condition … With an internal and external condition as object.
