segmentnr	original	analyzed	folio	translated
['PA_ja_202:0.1', 'PA_ja_202:0.2', 'PA_ja_202:0.3']	Jātaka🔽Dukanipāta🔽Nataṁdaḷhavagga	jātaka  duka nipāta  na ta da ḷha vagga 	0	Birth Stories🔽The Two-Volume Collection🔽The Chapter with Nata and Daḷha
['PA_ja_202:0.4']	2. Keḷisīlajātaka	keḷisīlajātaka 	0	The Birth Story of Keḷisīla
['PA_ja_202:1.1']	“Haṁsā koñcā mayūrā ca,	hasā koñcā mayūrā ca 	1	“Geese, peacocks, and swans,
['PA_ja_202:1.2']	hatthayo pasadā migā;	hatthayaḥ pasadā migā 	1	elephants, horses, and deer;
['PA_ja_202:1.3']	Sabbe sīhassa bhāyanti,	sabbe sīhassa bhāyanti 	1	All of them are afraid of the lion,
['PA_ja_202:1.4']	natthi kāyasmi tulyatā.	natthi kāyasmi tulya tā 	1	there is no equality in their bodies.
['PA_ja_202:2.1']	Evameva manussesu,	evam eva manussesu 	2	In the same way, among humans,
['PA_ja_202:2.2']	daharo cepi paññavā;	daharaḥ ca ipi paññavā 	2	even if young, if wise,
['PA_ja_202:2.3']	So hi tattha mahā hoti,	saḥ hi tattha mahā hoti 	2	he is great there,
['PA_ja_202:2.4', 'PA_ja_202:3.1']	neva bālo sarīravā”ti.🔽Keḷisīlajātakaṁ dutiyaṁ.	na iva bālaḥ 🔽keḷisīla jātakam 	2	not just the fool with a big body.”🔽The Birth Story of Keḷisīla is the second.
