segmentnr	original	analyzed	folio	translated
['PA_tha-ap_193:0.1', 'PA_tha-ap_193:0.2']	Therāpadāna🔽Tamālapupphiyavagga	theḥ apadāna  tamāla pupphiya vagga 	0	The Elder’s Birth Story
['PA_tha-ap_193:0.3']	1. Tamālapupphiyattheraapadāna	      	0	The Chapter with Tamāla-Flower Elder’s Birth Story
['PA_tha-ap_193:1.1']	“Cullāsītisahassāni,	culla asīti sahassāni 	1	“There were eighty-four thousand
['PA_tha-ap_193:1.2']	thambhā sovaṇṇayā ahū;	thambhā sovaṇṇayā ahū 	1	golden pillars in my house.
['PA_tha-ap_193:1.3']	Devalaṭṭhipaṭibhāgaṁ,	devalaṭṭhi paṭibhāga 	1	My mansion was like the king of Devas’,
['PA_tha-ap_193:1.4']	vimānaṁ me sunimmitaṁ.	vimānam me sunimmita 	1	well-built.
['PA_tha-ap_193:2.1']	Tamālapupphaṁ paggayha,	tamāla puppham paggayha 	2	With a tamāla flower,
['PA_tha-ap_193:2.2']	vippasannena cetasā;	vippasannena cetasā 	2	with a serene mind,
['PA_tha-ap_193:2.3']	Buddhassa abhiropayiṁ,	buddhassa abhiropayi 	2	I offered it to the Buddha,
['PA_tha-ap_193:2.4']	sikhino lokabandhuno.	sikhinaḥ loka bandhunaḥ 	2	to the one who is the friend of the world.
['PA_tha-ap_193:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	3	In the twenty-ninth eon,
['PA_tha-ap_193:3.2']	yaṁ kammamakariṁ tadā;	yam tadā 	3	the deed I did then:
['PA_tha-ap_193:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of any bad destination,
['PA_tha-ap_193:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_193:4.1']	Ito vīsatime kappe,	itas vīsatime kappe 	4	In the twentieth eon,
['PA_tha-ap_193:4.2']	candatittoti ekako;	ekakaḥ 	4	I was the only one called Candatitta,
['PA_tha-ap_193:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	endowed with the seven treasures,
['PA_tha-ap_193:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful wheel-turning king.
['PA_tha-ap_193:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_193:5.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	5	and the eight liberations,
['PA_tha-ap_193:5.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	5	the six supernormal knowledges were realized,
['PA_tha-ap_193:5.4', 'PA_tha-ap_193:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā tamālapupphiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā tamālapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	the Buddha’s instruction was fulfilled.”🔽Thus has it been said, and in this way it was said by the Elder Tamāla-Flower.
['PA_tha-ap_193:7.1']	Tamālapupphiyattherassāpadānaṁ paṭhamaṁ.	tamālapupphiya therassa apadānam paṭhama 	7	The Elder Tamāla-Flower’s Birth Story is the first.
