segmentnr	original	analyzed	folio	translated
['PA_tha-ap_299:0.1', 'PA_tha-ap_299:0.2']	Therāpadāna🔽Citakapūjakavagga	theḥ apadāna  citaka pūjaka vagga 	0	Elder’s Birth Stories🔽The Chapter about Worshipping the Charcoal Burner
['PA_tha-ap_299:0.3']	7 Desakittakattheraapadāna	desa kitta katthera a padāna 	0	The Elder Desakittaka’s Birth Story
['PA_tha-ap_299:1.1']	“Upasālakanāmohaṁ,	upa sālaka nāmā uha 	1	“I was named Upasāla,
['PA_tha-ap_299:1.2']	ahosiṁ brāhmaṇo tadā;	ahosim brāhmaṇaḥ tadā 	1	and at that time I was a brahmin.
['PA_tha-ap_299:1.3']	Kānanaṁ vanamogāḷhaṁ,	kānanam vanam ogāḷha 	1	I saw the world’s most senior, the best of men,
['PA_tha-ap_299:1.4']	lokajeṭṭhaṁ narāsabhaṁ.	loka jeṭṭham narāsabha 	1	in a dense forest grove.
['PA_tha-ap_299:2.1', 'PA_tha-ap_299:2.2']	Disvāna vandiṁ pādesu,🔽lokāhutipaṭiggahaṁ;	disvāna vandim pādesu  loka āhuti paṭiggaha 	2	After seeing him, I worshipped at his feet,🔽the one who receives offerings of the world.
['PA_tha-ap_299:2.3']	Pasannacittaṁ maṁ ñatvā,	pasanna cittam mama ñatvā 	2	The Buddha knew that I was full of confidence,
['PA_tha-ap_299:2.4']	buddho antaradhāyatha.	buddhaḥ antaradhāyatha 	2	and he disappeared.
['PA_tha-ap_299:3.1', 'PA_tha-ap_299:3.2']	Kānanā abhinikkhamma,🔽buddhaseṭṭhamanussariṁ;	kānanā abhinikkhamma  buddha seṭṭha manussari 	3	After leaving the grove,🔽I remembered the best of the Buddhas.
['PA_tha-ap_299:3.3']	Taṁ desaṁ kittayitvāna,	tam desam kittayitvāna 	3	After praising that place,
['PA_tha-ap_299:3.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	3	I rejoiced in heaven for an eon.
['PA_tha-ap_299:4.1', 'PA_tha-ap_299:4.2']	Dvenavute ito kappe,🔽yaṁ desamabhikittayiṁ;	dvenavute itas kappe  yam 	4	For twenty-two eons,🔽I praised that place.
['PA_tha-ap_299:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not recall any bad destination,
['PA_tha-ap_299:4.4', 'PA_tha-ap_299:5.1']	kittanāya idaṁ phalaṁ.🔽Paṭisambhidā catasso,	kittanāya idam  paṭisambhidā catasso 	4	this is the fruit of my praise.
['PA_tha-ap_299:5.2']	…pe…	pe 	5	The four analytical insights …
['PA_tha-ap_299:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	… and the Buddha’s instruction has been fulfilled.”
['PA_tha-ap_299:6.1']	Itthaṁ sudaṁ āyasmā desakittako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā desakittakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	Thus the elder Desakittaka recited these verses.
['PA_tha-ap_299:7.1']	Desakittakattherassāpadānaṁ sattamaṁ.	desakittaka therassa apadānam sattama 	7	The seventh chapter.
