segmentnr	original	analyzed	folio	translated
['PA_tha-ap_150:0.1', 'PA_tha-ap_150:0.2']	Therāpadāna🔽Chattavagga	theḥ apadāna  chatta vagga 	0	Elder’s Birth Stories🔽. The Chapter with Chatta
['PA_tha-ap_150:0.3']	8. Phalakadāyakattheraapadāna	phalaka dāyaka tthera apadāna 	0	The Elder Phalakadāyaka’s Birth Story
['PA_tha-ap_150:1.1']	“Yānakāro pure āsiṁ,	yānakāro pure āsi 	1	“In the past I was a chariot-maker,
['PA_tha-ap_150:1.2']	dārukamme susikkhito;	dāru kamme su sikkhito 	1	skilled in working with wood;
['PA_tha-ap_150:1.3']	Candanaṁ phalakaṁ katvā,	candanam phalakam katvā 	1	I made a sandalwood plank
['PA_tha-ap_150:1.4']	adāsiṁ lokabandhuno.	adāsim loka bandhunaḥ 	1	and gave it to the Kinsman of the Sun.
['PA_tha-ap_150:2.1']	Pabhāsati idaṁ byamhaṁ,	pabhāsati idam byamha 	2	This shines here,
['PA_tha-ap_150:2.2']	suvaṇṇassa sunimmitaṁ;	suvaṇṇassa su nimmita 	2	well-made of gold;
['PA_tha-ap_150:2.3']	Hatthiyānaṁ assayānaṁ,	hatthi yānam assa yāna 	2	Elephant-drawn carriages, horse-drawn carriages,
['PA_tha-ap_150:2.4']	dibbayānaṁ upaṭṭhitaṁ.	dibba yānam upaṭṭhita 	2	divine carriages are ready.
['PA_tha-ap_150:3.1']	Pāsādā sivikā ceva,	pāsādā sivikā ca iva 	3	Palaces and pavilions
['PA_tha-ap_150:3.2']	Nibbattanti yadicchakaṁ;	nibbattanti yadicchaka 	3	are produced as desired;
['PA_tha-ap_150:3.3']	Akkhobhaṁ ratanaṁ mayhaṁ,	akkhobham ratanam mayha 	3	My treasure is undisturbed,
['PA_tha-ap_150:3.4']	Phalakassa idaṁ phalaṁ.	phalakassa idam 	3	this is the fruit of the plank.
['PA_tha-ap_150:4.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	4	For ninety-one eons,
['PA_tha-ap_150:4.2']	phalakaṁ yamahaṁ dadiṁ;	phalakam yam aham dadi 	4	the plank I gave;
['PA_tha-ap_150:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_150:4.4']	phalakassa idaṁ phalaṁ.	phalakassa idam 	4	this is the fruit of the plank.
['PA_tha-ap_150:5.1']	Sattapaññāsakappamhi,	satta paññāsa kappamhi 	5	For fifty-seven eons,
['PA_tha-ap_150:5.2']	caturo nimmitāvhayā;	caturaḥ nimmitā avhayā 	5	four times as a creator god;
['PA_tha-ap_150:5.3']	Sattaratanasampannā,	satta ratana sampannā 	5	Endowed with the seven treasures,
['PA_tha-ap_150:5.4', 'PA_tha-ap_150:6.1']	cakkavattī mahabbalā.🔽Paṭisambhidā catasso,	cakkavattī mahat balā  paṭisambhidā catasso 	5	a powerful wheel-turning monarch.
['PA_tha-ap_150:6.2']	…pe…	pe 	6	The four analytical knowledges, …
['PA_tha-ap_150:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	… the Buddha’s instruction has been carried out.”🔽Thus the elder Phalakadāyaka recited these verses.
['PA_tha-ap_150:7.1', 'PA_tha-ap_150:8.1']	Itthaṁ sudaṁ āyasmā phalakadāyako thero imā gāthāyo abhāsitthāti.🔽Phalakadāyakattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmā phalakadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽phalakadāyaka therassa apadānam aṭṭhama 	7	The Elder Phalakadāyaka’s Birth Story, the eighth.
