segmentnr	original	analyzed	folio	translated
['PA_thag_2.43:0.1']	Theragāthā 2.43	theragāthā 	0	Verses of the Elders
['PA_thag_2.43:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_thag_2.43:0.3']	Pañcamavagga	pañcama vagga 	0	The Fifth Chapter
['PA_thag_2.43:0.4']	Brahmālittheragāthā	brahmālittheragāthā 	0	Brahmāli
['PA_thag_2.43:1.1']	“Kassindriyāni samathaṅgatāni,	kaḥ indriyāni samathaṅgatāni 	1	Whose faculties are well-tamed,
['PA_thag_2.43:1.2']	Assā yathā sārathinā sudantā;	assā yathā sārathinā su dantā 	1	Like a well-trained horse by a charioteer?
['PA_thag_2.43:1.3']	Pahīnamānassa anāsavassa,	pahīna mānassa anāsavassa 	1	Whose conceit has been abandoned, who is without defilements,
['PA_thag_2.43:1.4']	Devāpi kassa pihayanti tādinoti.	devā api kassa pihayanti tādinaḥ ti 	1	Whose state do even the gods envy?
['PA_thag_2.43:2.1']	Mayhindriyāni samathaṅgatāni,	mayi indriyāni samathaṅgatāni 	2	My faculties are well-tamed,
['PA_thag_2.43:2.2']	Assā yathā sārathinā sudantā;	assā yathā sārathinā su dantā 	2	Like a well-trained horse by a charioteer.
['PA_thag_2.43:2.3']	Pahīnamānassa anāsavassa,	pahīna mānassa anāsavassa 	2	My conceit has been abandoned, I am without defilements,
['PA_thag_2.43:2.4']	Devāpi mayhaṁ pihayanti tādino”ti.	devāḥ api mayham pihayanti 	2	Even the gods envy my state.
['PA_thag_2.43:2.5']	… Brahmāli thero ….	brahmāli 	2	… the elder Brahmāli …
