segmentnr	original	analyzed	translated
['PA_pp_2.6:0.1']	Puggalapaññatti	puggala paññatti 	Description of the Person
['PA_pp_2.6:0.2']	Niddesa	niddesa 	The Illustrator
['PA_pp_2.6:0.3']	6. Chakkapuggalapaññatti	chakka puggala paññatti 	Description of the Six Types of Individuals
['PA_pp_2.6:1.1']	Tatra yvāyaṁ puggalo pubbe ananussutesu dhammesu sāmaṁ saccāni abhisambujjhati, tattha ca sabbaññutaṁ pāpuṇāti balesu ca vasībhāvaṁ, sammāsambuddho tena daṭṭhabbo.	tatra yvā ayam puggalaḥ pubbe an anussutesu dhammesu sāmam saccāni abhisambujjhati tattha ca sabbaññu tam pāpuṇāti balesu ca vasībhāva sammāsambuddhaḥ tena daṭṭhabbaḥ 	Herein, the person who in regard to things unheard before, by himself, through right wisdom, attains to the direct knowledge, the penetration, of those things, and who attains to the complete destruction of suffering, and who attains mastery over his faculties, should be regarded as the Perfectly Enlightened One.
['PA_pp_2.6:2.1']	Tatra yvāyaṁ puggalo pubbe ananussutesu dhammesu sāmaṁ saccāni abhisambujjhati, na ca tattha sabbaññutaṁ pāpuṇāti na ca balesu vasībhāvaṁ, paccekasambuddho tena daṭṭhabbo.	tatra yvā ayam puggalaḥ pubbe ananussutesu dhammesu sāmam saccāni abhisambujjhati na ca tattha sabbaññu tam pāpuṇāti na ca balesu vasībhāva paccekasambuddhaḥ tena daṭṭhabbo 	Herein, the person who in regard to things unheard before, by himself, through right wisdom, attains to the direct knowledge, the penetration, of those things, but who does not attain to the complete destruction of suffering, nor to mastery over his faculties, should be regarded as the Paccekabuddha.
['PA_pp_2.6:3.1_0']	Tatra yvāyaṁ puggalo pubbe ananussutesu dhammesu sāmaṁ saccāni anabhisambujjhati,	tatra yvā ayam puggalaḥ pubbe an anussutesu dhammesu sāmam saccāni an abhisambujjhati 	Herein, the person who in regard to things unheard before, by himself, through right wisdom, does not attain to the direct knowledge, the penetration, of those things,
['PA_pp_2.6:3.1_1']	diṭṭheva dhamme dukkhassantakaro hoti, sāvakapāramiñca pāpuṇāti, sāriputtamoggallānā tena daṭṭhabbā.	diṭṭhā iva dhamme dukkhassa anta karaḥ hoti sāvaka pāramiñca pāpuṇāti sāriputta moggallānā tena daṭṭhabbā 	but who in this very life makes an end of suffering, and who attains to the perfection of the disciple, should be regarded as Sariputta and Moggallana.
['PA_pp_2.6:4.1_0']	Tatra yvāyaṁ puggalo pubbe ananussutesu dhammesu sāmaṁ saccāni anabhisambujjhati,	tatra yvā ayam puggalaḥ pubbe an anussutesu dhammesu sāmam saccāni an abhisambujjhati 	Herein, the person who in regard to things unheard before, by himself, through right wisdom, does not attain to the direct knowledge, the penetration, of those things,
['PA_pp_2.6:4.1_1']	diṭṭheva dhamme dukkhassantakaro hoti, na ca sāvakapāramiṁ pāpuṇāti, avasesā arahantā tena daṭṭhabbā.	diṭṭhe iva dhamme dukkhassa anta karaḥ hoti na ca sāvaka pāramim pāpuṇāti avasesāḥ arahantā tena daṭṭhabbā 	he does not make an end of suffering here and now, but he does not reach the perfection of a disciple. The rest of the Arahants should be regarded thus.
['PA_pp_2.6:5.1_0']	Tatra yvāyaṁ puggalo pubbe ananussutesu dhammesu sāmaṁ saccāni anabhisambujjhati,	tatra yvā ayam puggalaḥ pubbe an anussutesu dhammesu sāmam saccāni an abhisambujjhati 	Herein, the person who does not penetrate to the truths for himself in regard to things unheard of before,
['PA_pp_2.6:5.1_1']	na ca diṭṭheva dhamme dukkhassantakaro hoti, anāgāmī hoti anāgantā itthattaṁ, anāgāmī tena daṭṭhabbo.	na ca diṭṭhe iva dhamme dukkha ssanta karaḥ hoti anāgāmī hoti anāgantā itthatta anāgāmī tena daṭṭhabbo 	but who does not make an end of suffering here and now, is a non-returner who does not come back to this human state of existence. The non-returner should be regarded thus.
['PA_pp_2.6:6.1_0']	Tatra yvāyaṁ puggalo pubbe ananussutesu dhammesu sāmaṁ saccāni anabhisambujjhati,	tatra yvā ayam puggalaḥ pubbe an anussutesu dhammesu sāmam saccāni an abhisambujjhati 	Herein, the person who does not penetrate to the truths for himself in regard to things unheard of before,
['PA_pp_2.6:6.1_1']	na ca diṭṭheva dhamme dukkhassantakaro hoti, āgantā itthattaṁ, sotāpannasakadāgāmino tena daṭṭhabbā.	na ca diṭṭhe iva dhamme dukkha ssanta karaḥ hoti āgantāḥ itthatta sotāpanna sakadāgāmino tena daṭṭhabbā 	but who does not make an end of suffering here and now, is a stream-enterer or a once-returner who comes back to this human state of existence. The stream-enterer and the once-returner should be regarded thus.
['PA_pp_2.6:7.1']	Chakkaniddeso.	chakka niddesaḥ 	The Description of the Sixfold Group is ended.
