segmentnr	original	analyzed	translated
['PA_tha-ap_452:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_452:0.2']	Vibhītakavagga	vibhītaka vagga 	The Chapter with Vibhītaka🔽The Elder’s Birth Story of the Builder of the Bodhi Shrine🔽“With a confident mind, full of joy,
['PA_tha-ap_452:0.3']	10 Bodhigharadāyakattheraapadāna	bodhi ghara dāyaka tthera apadāna 	I built a shrine for the Bodhi tree
['PA_tha-ap_452:1.1', 'PA_tha-ap_452:1.2']	“Siddhatthassa bhagavato,🔽dvipadindassa tādino;	siddhatthassa bhagavataḥ  dvipad indassa tādinaḥ 	of the Blessed One, Siddhattha,
['PA_tha-ap_452:1.3', 'PA_tha-ap_452:1.4']	Pasannacitto sumano,🔽bodhigharamakārayiṁ.	pasanna cittaḥ sumanaḥ  bodhigharam akārayi 	the Worthy One, the Tamed One, the Best of bipeds.
['PA_tha-ap_452:2.1']	Tusitaṁ upapannomhi,	tusitam upapannaḥ umhi 	I was reborn in the Tusita heaven
['PA_tha-ap_452:2.2']	vasāmi ratane ghare;	vasāmi ratane ghare 	and dwell in a jeweled house;
['PA_tha-ap_452:2.3']	Na me sītaṁ vā uṇhaṁ vā,	na me sītam vā uṇham vā 	I am not cold or hot,
['PA_tha-ap_452:2.4']	vāto gatte na samphuse.	vātaḥ gatte na samphuse 	and the wind does not touch my body.
['PA_tha-ap_452:3.1']	Pañcasaṭṭhimhito kappe,	kappe 	For five hundred and sixty eons,
['PA_tha-ap_452:3.2']	cakkavattī ahosahaṁ;	cakkavattī ahosaha 	I was a Wheel-turning Monarch;
['PA_tha-ap_452:3.3']	Kāsikaṁ nāma nagaraṁ,	kāsikam nāma nagara 	The city named Kāsika
['PA_tha-ap_452:3.4']	vissakammena māpitaṁ.	vissa kammena māpita 	was built by Vissakamma.
['PA_tha-ap_452:4.1']	Dasayojanaāyāmaṁ,	dasa yojana āyāma 	Ten leagues in length
['PA_tha-ap_452:4.2']	aṭṭhayojanavitthataṁ;	aṭṭhayojanavitthata 	and eight leagues in breadth;
['PA_tha-ap_452:4.3']	Na tamhi nagare atthi,	na tamhi nagare atthi 	In that city there was no
['PA_tha-ap_452:4.4']	kaṭṭhaṁ vallī ca mattikā.	kaṭṭham vallī ca mattikā 	wood, creepers, or clay.
['PA_tha-ap_452:5.1']	Tiriyaṁ yojanaṁ āsi,	tiriyam yojanam āsi 	Three leagues in circumference
['PA_tha-ap_452:5.2']	addhayojanavitthataṁ;	addha yojana vitthata 	and half a league in breadth;
['PA_tha-ap_452:5.3']	Maṅgalo nāma pāsādo,	maṅgalaḥ nāma pāsādaḥ 	The palace named Maṅgala
['PA_tha-ap_452:5.4']	vissakammena māpito.	vissa kammena māpitaḥ 	was built by Vissakamma.
['PA_tha-ap_452:6.1', 'PA_tha-ap_452:6.2']	Cullāsītisahassāni,🔽thambhā soṇṇamayā ahuṁ;	culla asīti sahassāni  thambhā soṇṇa mayā ahu 	Eighty-four thousand pillars🔽were made of gold;
['PA_tha-ap_452:6.3']	Maṇimayā ca niyyūhā,	maṇi mayā ca niyyūhā 	The crossbeams were of gems,
['PA_tha-ap_452:6.4']	chadanaṁ rūpiyaṁ ahu.	chadanam rūpiyam ahu 	and the roof was of silver.
['PA_tha-ap_452:7.1']	Sabbasoṇṇamayaṁ gharaṁ,	sabba soṇṇa mayam ghara 	The house was entirely of gold,
['PA_tha-ap_452:7.2']	vissakammena māpitaṁ;	vissa kammena māpita 	built by Vissakamma;
['PA_tha-ap_452:7.3']	Ajjhāvutthaṁ mayā etaṁ,	mayā eta 	I have recited this,
['PA_tha-ap_452:7.4']	gharadānassidaṁ phalaṁ.	phala 	the fruit of giving a house.
['PA_tha-ap_452:8.1']	Te sabbe anubhotvāna,	te sabbe anubhotvāna 	Having experienced all of them,
['PA_tha-ap_452:8.2']	devamānusake bhave;	deva mānusake bhave 	in the realms of gods and men,
['PA_tha-ap_452:8.3']	Ajjhapattomhi nibbānaṁ,	nibbāna 	I have attained Nibbāna,
