segmentnr	original	analyzed	translated
['PA_tha-ap_317:0.1', 'PA_tha-ap_317:0.2']	Therāpadāna🔽Ārakkhadāyakavagga	theḥ apadāna  ārakkha dāyaka vagga 	Elder Story🔽The Chapter about the One who Gave Protection
['PA_tha-ap_317:0.3']	5. Pupphāsanadāyakattheraapadāna	       	The Elder who Gave a Flower Seat
['PA_tha-ap_317:1.1', 'PA_tha-ap_317:1.2']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,🔽Pītaraṁsiṁva bhāṇumaṁ;	suvaṇṇa vaṇṇam sambuddha  pītarasiva 	“The One with Golden Skin, the Awakened One,🔽Shining like the sun,
['PA_tha-ap_317:1.3']	Avidūrena gacchantaṁ,	avidūrena gacchanta 	I was going not far away
['PA_tha-ap_317:1.4']	Siddhatthaṁ aparājitaṁ.	siddhattham aparājita 	from Siddhattha, the Unconquered One.
['PA_tha-ap_317:2.1']	Tassa paccuggamitvāna,	tassa paccuggamitvāna 	After going out to meet him,
['PA_tha-ap_317:2.2']	pavesetvāna assamaṁ;	pavesetvāna assama 	and bringing him into the hermitage,
['PA_tha-ap_317:2.3']	Pupphāsanaṁ mayā dinnaṁ,	puppha āsanam mayā dinna 	I gave a flower seat
['PA_tha-ap_317:2.4']	vippasannena cetasā.	vippasannena cetasā 	with a mind full of confidence.
['PA_tha-ap_317:3.1']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	After raising my hands in respectful salutation,
['PA_tha-ap_317:3.2']	vedajāto tadā ahaṁ;	tadā aha 	I was filled with joy at that time.
['PA_tha-ap_317:3.3']	Buddhe cittaṁ pasādetvā,	buddhe cittam pasādetvā 	After resolving my mind on the Buddha,
['PA_tha-ap_317:3.4']	taṁ kammaṁ pariṇāmayiṁ.	tam kammam 	I dedicated that deed.
['PA_tha-ap_317:4.1']	Yaṁ me atthi kataṁ puññaṁ,	yat me atthi katam puñña 	Whatever merit I had made
['PA_tha-ap_317:4.2']	sayambhumhaparājite;	sa yambhumha parājite 	to the One who is Self-Blighted,
['PA_tha-ap_317:4.3']	Sabbena tena kusalena,	sabbena tena kusalena 	by all that wholesome deed
['PA_tha-ap_317:4.4']	vimalo homi sāsane.	vimalaḥ homi sa āsane 	I became pure in the Dispensation.
['PA_tha-ap_317:5.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons
['PA_tha-ap_317:5.2']	pupphāsanamadaṁ tadā;	tadā 	I gave a flower seat at that time;
['PA_tha-ap_317:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_317:5.4']	pupphāsanassidaṁ phalaṁ.	puppha asanaḥ idam 	this is the result of the flower seat.
['PA_tha-ap_317:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_317:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_317:6.3', 'PA_tha-ap_317:7.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā pupphāsanadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā pupphāsanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Buddha’s bidding.”🔽Thus the Elder who Gave a Flower Seat recited these verses.
['PA_tha-ap_317:8.1']	Pupphāsanadāyakattherassāpadānaṁ pañcamaṁ.	pupphāsanadāyaka therassa apadānam pañcama 	The Elder who Gave a Flower Seat’s Story is the fifth.
