segmentnr	original	analyzed	folio	translated
['PA_thag_12.2:0.1']	Theragāthā 12.2	theragāthā 	0	Verses of the Elders
['PA_thag_12.2:0.2']	Dvādasakanipāta	dvādasaka nipāta 	0	The Dvādasakanipāta
['PA_thag_12.2:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Chapter
['PA_thag_12.2:0.4']	Sunītattheragāthā	sunītatthera gāthā 	0	Sunīta
['PA_thag_12.2:1.1']	“Nīce kulamhi jātohaṁ,	nīce kulamhi jātā uha 	1	I was born into a low family,
['PA_thag_12.2:1.2']	daliddo appabhojano;	daliddo appabhojano 	1	poor, with little to eat.
['PA_thag_12.2:1.3']	Hīnakammaṁ mamaṁ āsi,	hīna kammam mamam āsi 	1	My work was lowly,
['PA_thag_12.2:1.4']	ahosiṁ pupphachaḍḍako.	ahosim puppha chaḍḍako 	1	I was a flower-thrower.
['PA_thag_12.2:2.1']	Jigucchito manussānaṁ,	jigucchitaḥ manussāna 	2	Disgusted by people,
['PA_thag_12.2:2.2']	paribhūto ca vambhito;	paribhūtaḥ ca vambhitaḥ 	2	I was despised and ridiculed.
['PA_thag_12.2:2.3']	Nīcaṁ manaṁ karitvāna,	nīcam manam karitvāna 	2	Having made my mind lowly,
['PA_thag_12.2:2.4']	vandissaṁ bahukaṁ janaṁ.	vandissam bahukam jana 	2	I would bow to many people.
['PA_thag_12.2:3.1']	Athaddasāsiṁ sambuddhaṁ,	sambuddha 	3	Then I saw the Buddha,
['PA_thag_12.2:3.2']	bhikkhusaṅghapurakkhataṁ;	bhikkhu saṅgha purakkhata 	3	with the community of monks in front,
['PA_thag_12.2:3.3']	Pavisantaṁ mahāvīraṁ,	pavisantam mahāvīra 	3	The Great Hero,
['PA_thag_12.2:3.4']	magadhānaṁ puruttamaṁ.	magadhānam puruttama 	3	entering the supreme city of Magadha.
['PA_thag_12.2:4.1']	Nikkhipitvāna byābhaṅgiṁ,	nikkhipitvāna 	4	Having put down my staff,
['PA_thag_12.2:4.2']	vandituṁ upasaṅkamiṁ;	vanditum upasaṅkami 	4	I approached to pay homage;
['PA_thag_12.2:4.3']	Mameva anukampāya,	mama eva anukampāya 	4	Out of compassion for me,
['PA_thag_12.2:4.4']	aṭṭhāsi purisuttamo.	aṭṭhāsi purisuttamo 	4	the Supreme One stood still.
['PA_thag_12.2:5.1']	Vanditvā satthuno pāde,	vanditvā satthuno pāde 	5	Having paid homage at the Teacher’s feet,
['PA_thag_12.2:5.2']	ekamantaṁ ṭhito tadā;	eka mantam tadā 	5	standing to one side then,
['PA_thag_12.2:5.3']	Pabbajjaṁ ahamāyāciṁ,	pabbajjam aham āyāci 	5	I requested the going forth
['PA_thag_12.2:5.4']	sabbasattānamuttamaṁ.	sabba sattānam uttama 	5	from the highest of all beings.
