segmentnr	original	analyzed	folio	translated
['PA_tha-ap_376:0.1', 'PA_tha-ap_376:0.2']	Therāpadāna🔽Bodhivandanavagga	theḥ apadāna  bodhivandana vagga 	0	Elder’s Birth Stories🔽The Chapter on Worshipping the Bodhi Tree
['PA_tha-ap_376:0.3']	4 Paṭṭipupphiyattheraapadāna	       	0	The Elder Paṭṭipupphiya’s Birth Story
['PA_tha-ap_376:1.1']	“Yadā nibbāyi sambuddho,	yadā nibbāyi sambuddhaḥ 	1	“When the Sambuddha,
['PA_tha-ap_376:1.2']	mahesī padumuttaro;	mahesī padumuttaraḥ 	1	the Great Seer Padumuttara, was extinguished,
['PA_tha-ap_376:1.3', 'PA_tha-ap_376:1.4', 'PA_tha-ap_376:2.1']	Samāgamma janā sabbe,🔽sarīraṁ nīharanti te.🔽Nīharante sarīramhi,	samāgamma janā sabbe  sarīram nīharanti te  nīharante sarīramhi 	1	all the people gathered together🔽and took out his bodily remains.🔽As they were taking out the bodily remains,
['PA_tha-ap_376:2.2']	vajjamānāsu bherisu;	vajjamānāsu bherisu 	2	while the drums were being played,
['PA_tha-ap_376:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	with a confident mind and a happy mind,
['PA_tha-ap_376:2.4']	paṭṭipupphaṁ apūjayiṁ.	paṭṭi puppham apūjayi 	2	I worshipped with a paṭṭipuppha flower.
['PA_tha-ap_376:3.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	3	For a hundred thousand eons,
['PA_tha-ap_376:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	3	the flower I worshipped with,
['PA_tha-ap_376:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of any bad destination,
['PA_tha-ap_376:3.4']	sarīrapūjite phalaṁ.	sarīra pūjite 	3	the result of worshipping the bodily remains.
['PA_tha-ap_376:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements have been burnt up,
['PA_tha-ap_376:4.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	4	all my existences have been uprooted,
['PA_tha-ap_376:4.3']	Nāgova bandhanaṁ chetvā,	nāgā iva bandhanam chetvā 	4	like an elephant breaking its bonds,
['PA_tha-ap_376:4.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live without defilements.
['PA_tha-ap_376:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	How welcome it was for me
['PA_tha-ap_376:5.2']	Mama buddhassa santike;	mama buddhassa santike 	5	to come into the presence of the Buddha!
['PA_tha-ap_376:5.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	5	The three knowledges have been attained,
['PA_tha-ap_376:5.4']	Kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	and the Buddha’s instruction has been accomplished.
['PA_tha-ap_376:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_376:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_376:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	and the Buddha’s instruction has been accomplished.”🔽Thus the elder Paṭṭipupphiya recited these verses.
['PA_tha-ap_376:7.1', 'PA_tha-ap_376:8.1']	Itthaṁ sudaṁ āyasmā paṭṭipupphiyo thero imā gāthāyo abhāsitthāti.🔽Paṭṭipupphiyattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā paṭṭipupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽paṭṭipupphiya therassa apadānam catuttha 	7	The Elder Paṭṭipupphiya’s Birth Story, the fourth.
