segmentnr	original	analyzed	translated
['PA_tha-ap_5:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_5:0.2']	Buddhavagga	buddha vagga 	The Chapter with the Buddha
['PA_tha-ap_5:0.3']	5. Mahākassapattheraapadāna	mahākassapatthera apadāna 	The Elder Mahākassapa’s Birth Story
['PA_tha-ap_5:1.1']	“Padumuttarassa bhagavato,	padumuttarassa bhagavataḥ 	“The Fortunate One Padumuttara,
['PA_tha-ap_5:1.2']	Lokajeṭṭhassa tādino;	loka jeṭṭhassa tādinaḥ 	the Leader of the World, the One of Great Self-Control;
['PA_tha-ap_5:1.3']	Nibbute lokanāthamhi,	nibbute lokanāthamhi 	When the Lord of the World had attained Final Emancipation,
['PA_tha-ap_5:1.4']	Pūjaṁ kubbanti satthuno.	pūjam kubbanti satthunaḥ 	they were making an offering to the Teacher.
['PA_tha-ap_5:2.1']	Udaggacittā janatā,	udagga cittā janatā 	The people with uplifted minds,
['PA_tha-ap_5:2.2']	āmoditapamoditā;	āmodita pamoditā 	with joy and gladness;
['PA_tha-ap_5:2.3']	Tesu saṁvegajātesu,	tesu sa vega jātesu 	When they had become full of spiritual anxiety,
['PA_tha-ap_5:2.4']	pīti me udapajjatha.	pīti me udapajjatha 	I experienced rapture.
['PA_tha-ap_5:3.1', 'PA_tha-ap_5:3.2']	Ñātimitte samānetvā,🔽idaṁ vacanamabraviṁ;	ñāti mitte samānetvā  idam vacanam abravi 	After gathering together my relatives and friends,🔽I spoke this statement:
['PA_tha-ap_5:3.3']	Parinibbuto mahāvīro,	parinibbutaḥ mahāvīraḥ 	“The Great Hero has attained Final Emancipation,
['PA_tha-ap_5:3.4']	handa pūjaṁ karomase.	handa pūjam karomase 	now let us make an offering.”
['PA_tha-ap_5:4.1']	Sādhūti te paṭissutvā,	sādhu iti te paṭissutvā 	After they agreed to my suggestion,
['PA_tha-ap_5:4.2']	bhiyyo hāsaṁ janiṁsu me;	bhiyyas hāsam janisu me 	I generated even more joy:
['PA_tha-ap_5:4.3']	Buddhasmiṁ lokanāthamhi,	buddhasmin lokanāthamhi 	“When the Lord of the World, the Buddha,
['PA_tha-ap_5:4.4']	kāhāma puññasañcayaṁ.	kāhāma puñña sañcaya 	how can we make an accumulation of merit?”
['PA_tha-ap_5:5.1', 'PA_tha-ap_5:5.2']	Agghiyaṁ sukataṁ katvā,🔽satahatthasamuggataṁ;	agghiyam su katam katvā  sata hattha samuggata 	After making a very fine (offering),🔽which was raised up one hundred and fifty cubits,
['PA_tha-ap_5:5.3']	Diyaḍḍhahatthapatthaṭaṁ,	di yaḍḍha hattha patthaṭa 	and was two and a half cubits in circumference,
['PA_tha-ap_5:5.4']	vimānaṁ nabhamuggataṁ.	vimānam 	a mansion was raised up into the sky.
['PA_tha-ap_5:6.1']	Katvāna hammiyaṁ tattha,	katvāna hammiyam tattha 	After making a shrine there,
['PA_tha-ap_5:6.2']	tālapantīhi cittitaṁ;	tālapantīhi 	which was decorated with palm-leaf (thatched) roofs;
['PA_tha-ap_5:6.3']	Sakaṁ cittaṁ pasādetvā,	sakam cittam pasādetvā 	after gladdening my own mind,
['PA_tha-ap_5:6.4', 'PA_tha-ap_5:7.1', 'PA_tha-ap_5:7.2']	cetiyaṁ pūjayuttamaṁ.🔽Aggikkhandhova jalito,🔽kiṁsuko iva phullito;	cetiyam pūjayuttama  aggi kkhandhaḥ uva jalitaḥ  kisukaḥ iva phullitaḥ 	I worshipped the supreme shrine.🔽Like a mass of fire it blazed,🔽like a flowering Kinsuka tree;
['PA_tha-ap_5:7.3']	Indalaṭṭhīva ākāse,	inda laṭṭhīvaḥ ākāse 	like a streak of lightning in the sky,
['PA_tha-ap_5:7.4']	obhāsati catuddisā.	obhāsati catuddisā 	it shone in the four directions.
['PA_tha-ap_5:8.1']	Tattha cittaṁ pasādetvā,	tattha cittam pasādetvā 	Having there gladdened my heart,
['PA_tha-ap_5:8.2']	katvāna kusalaṁ bahuṁ;	katvāna kusalam bahu 	and having done much that was good,
['PA_tha-ap_5:8.3']	Pubbakammaṁ saritvāna,	pubba kammam saritvāna 	remembering my former deeds,
['PA_tha-ap_5:8.4', 'PA_tha-ap_5:9.1', 'PA_tha-ap_5:9.2']	tidasaṁ upapajjahaṁ.🔽Sahassayuttaṁ hayavāhiṁ,🔽Dibbayānamadhiṭṭhito;	tidasam upapajjaha  sahassa yuttam haya vāhi  dibba yānam adhiṭṭhitaḥ 	I was reborn in the Tidasa (heaven).🔽I had a horse-chariot yoked with a thousand horses,🔽I had a divine vehicle ready,
['PA_tha-ap_5:9.3']	Ubbiddhaṁ bhavanaṁ mayhaṁ,	ubbiddham bhavanam mayha 	my palace was resplendent,
['PA_tha-ap_5:9.4']	Sattabhūmaṁ samuggataṁ.	satta bhūmam 	it rose up seven stories.
['PA_tha-ap_5:10.1', 'PA_tha-ap_5:10.2', 'PA_tha-ap_5:10.3']	Kūṭāgārasahassāni,🔽sabbasoṇṇamayā ahuṁ;🔽Jalanti sakatejena,	kūṭāgāra sahassāni  sabba soṇṇa mayā ahu  jalanti saka tejena 	There were a thousand peaked-roofed buildings,🔽all made of gold,🔽they shone with their own radiance,
['PA_tha-ap_5:10.4']	disā sabbā pabhāsayaṁ.	disā sabbā pabhāsaya 	illuminating all the directions.
['PA_tha-ap_5:11.1']	Santi aññepi niyyūhā,	santi aññepi niyyūhā 	There were also other decorations,
['PA_tha-ap_5:11.2']	lohitaṅgamayā tadā;	lohitaṅgamayā tadā 	made of rubies at that time,
['PA_tha-ap_5:11.3']	Tepi jotanti ābhāya,	tepi jotanti ābhāya 	they too shone with their own light,
['PA_tha-ap_5:11.4', 'PA_tha-ap_5:12.1', 'PA_tha-ap_5:12.2']	samantā caturo disā.🔽Puññakammābhinibbattā,🔽kūṭāgārā sunimmitā;	samantā caturaḥ disā  puñña kamma abhinibbattā  kūṭāgārā su nimmitā 	in all the four directions.🔽The peaked-roofed buildings, well-constructed,🔽produced by meritorious deeds,
['PA_tha-ap_5:12.3']	Maṇimayāpi jotanti,	maṇi mayā api jotanti 	made of jewels, shone
['PA_tha-ap_5:12.4']	disā dasa samantato.	disāḥ dasa samantataḥ 	in all the ten directions.
['PA_tha-ap_5:13.1']	Tesaṁ ujjotamānānaṁ,	tesam ujjotamānāna 	The radiance of those (buildings),
