segmentnr	original	analyzed	translated
['PA_kv_3.9:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_3.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_3.9:0.3']	Tatiyavagga	tatiya vagga 	The third section
['PA_kv_3.9:0.4']	Yathākammūpagatañāṇakathā	yathā kammu upagata ñāṇa kathā 	The discussion of knowledge in accordance with deeds
['PA_kv_3.9:1.1']	Yathākammūpagataṁ ñāṇaṁ dibbacakkhunti?	yathā kammūpagatam ñāṇam dibba cakkhun ti 	Is knowledge in accordance with deeds the divine eye?
['PA_kv_3.9:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.9:1.3']	Yathākammūpagatañca manasi karoti, dibbena cakkhunā rūpaṁ passatīti?	yathākammūpagatam ca manasi karoti dibbena cakkhunā rūpam passati iti 	And does one pay attention to in accordance with deeds and see a visible form with the divine eye?
['PA_kv_3.9:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_3.9:2.1']	Yathākammūpagatañca manasi karoti, dibbena cakkhunā rūpaṁ passatīti?	yathākammūpagatam ca manasi karoti dibbena cakkhunā rūpam passati iti 	And does one pay attention to in accordance with deeds and see a visible form with the divine eye?
['PA_kv_3.9:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.9:2.3']	Dvinnaṁ phassānaṁ dvinnaṁ cittānaṁ samodhānaṁ hotīti?	dvinnam phassānam dvinnam cittānam samodhānam hoti iti 	Is there a coming together of two contacts and two consciousnesses?
['PA_kv_3.9:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_3.9:3.1']	Yathākammūpagataṁ ñāṇaṁ dibbacakkhunti?	yathā kammūpagatam ñāṇam dibba cakkhun ti 	Is knowledge in accordance with deeds the divine eye?
['PA_kv_3.9:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.9:3.3_0', 'PA_kv_3.9:3.3_1']	“Ime vata bhonto sattā”ti ca manasi karoti, “kāyaduccaritena samannāgatā”ti ca manasi🔽karoti, “vacīduccaritena samannāgatā”ti ca manasi karoti, “manoduccaritena samannāgatā”ti	ime vata bhonto sattā ati ca manasi karoti kāya duccaritena samannāgatā ati ca manasi  karoti vacīduccaritena samannāgatā ati ca manasi karoti manoduccaritena samannāgatā ati 	One pays attention to “These beings” and pays attention to “are endowed with bodily good conduct,”🔽pays attention to “are endowed with verbal good conduct,”🔽pays attention to “are endowed with mental good conduct,”
['PA_kv_3.9:3.3_2']	ca manasi karoti, “ariyānaṁ upavādakā”ti ca manasi karoti, “micchādiṭṭhikā”ti ca	ca manasi karoti ariyānam upavādakā ati ca manasi karoti micchādiṭṭhikā ati ca 	pays attention to “are reproachable,” pays attention to “have wrong view,”
['PA_kv_3.9:3.3_3', 'PA_kv_3.9:3.3_4']	manasi karoti, “micchādiṭṭhikammasamādānā”ti ca manasi karoti, “te kāyassa bhedā🔽paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapannā”ti ca manasi karoti, “ime	manasi karoti micchādiṭṭhi kamma samādānā ati ca manasi karoti te kāyassa bhedā  param maraṇāḥ apāyam duggatim vinipātam nirayam upapannā ati ca manasi karoti ime 	he brings to mind, ‘They have undertaken wrong view,’ and he brings to mind, ‘With the breakup of the body, after death, they are reborn in a lower realm,
['PA_kv_3.9:3.3_5']	vā pana bhonto sattā”ti ca manasi karoti, “kāyasucaritena samannāgatā”ti ca manasi	vā pana bhonto sattā ati ca manasi karoti kāya su caritena samannāgatā ati ca manasi 	a bad destination, a state of misery, a world of suffering, hell,’ and he brings to mind, ‘These beings,’ and he brings to mind, ‘Endowed with bodily good conduct …’🔽and he brings to mind, ‘Endowed with verbal good conduct …’
['PA_kv_3.9:3.3_6', 'PA_kv_3.9:3.3_7', 'PA_kv_3.9:3.3_8']	karoti, “vacīsucaritena samannāgatā”ti ca manasi karoti, “manosucaritena samannāgatā”ti🔽ca manasi karoti, “ariyānaṁ anupavādakā”ti ca manasi karoti, “sammādiṭṭhikā”ti ca🔽manasi karoti, “sammādiṭṭhikammasamādānā”ti ca manasi karoti, “te kāyassa bhedā paraṁ	karoti vacī su caritena samannāgatā ati ca manasi karoti manaḥ su caritena samannāgatā ati  ca manasi karoti ariyānam an upavādakā ati ca manasi karoti sammādiṭṭhikā ati ca  manasi karoti sammādiṭṭhi kamma samādānā ati ca manasi karoti te kāyassa bhedā 	and he brings to mind, ‘Endowed with mental good conduct …’🔽and he brings to mind, ‘Blameless regarding the noble ones …’
['PA_kv_3.9:3.3_9']	maraṇā sugatiṁ saggaṁ lokaṁ upapannā”ti ca manasi karoti, dibbena cakkhunā rūpaṁ passatīti?	maraṇā sugatim saggam lokam upapannā ati ca manasi karoti dibbena cakkhunā rūpam passati iti 	and he brings to mind, ‘Right view,’ and he brings to mind, ‘They have undertaken right view,’ and he brings to mind, ‘With the breakup of the body, after death, they are reborn in a good destination, a heavenly world,’ and he sees a form with the divine eye: does he see it as it actually is or not?”
['PA_kv_3.9:3.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“You shouldn’t say that …
['PA_kv_3.9:4.1']	“Te kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapannā”ti ca manasi karoti, dibbena cakkhunā rūpaṁ passatīti?	te kāyassa bhedā param maraṇā sugatim saggam lokam upapannā ati ca manasi karoti dibbena cakkhunā rūpam passati iti 	“He pays attention to the fact that, with the breakup of the body, after death, they have reappeared in a good destination, in a heavenly world. He sees with the divine eye, purified and surpassing the human, beings passing away and arising: inferior and superior, fair and ugly, in a good destination or a bad destination. He understands how beings pass on according to their actions.”
['PA_kv_3.9:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.9:4.3']	Dvinnaṁ phassānaṁ dvinnaṁ cittānaṁ samodhānaṁ hotīti?	dvinnam phassānam dvinnam cittānam samodhānam hoti iti 	“Are there two kinds of contact and two kinds of consciousness?”
['PA_kv_3.9:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_3.9:5.1']	Yathākammūpagataṁ ñāṇaṁ dibbacakkhunti?	yathā kammūpagatam ñāṇam dibba cakkhun ti 	“Is knowledge of passing away and re-appearance the divine eye?”
['PA_kv_3.9:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.9:5.3']	Atthi koci adibbacakkhuko dibbacakkhuṁ appaṭiladdho anadhigato asacchikato yathākammūpagataṁ jānātīti?	atthi koci a dibba cakkhukaḥ dibba cakkhum a paṭiladdhaḥ an adhigataḥ a sacchikataḥ yathākammūpagatam jānāti iti 	“Is there anyone who, without divine eye, without having attained to the divine eye, knows of passing away and re-appearance?”
['PA_kv_3.9:5.4', 'PA_kv_3.9:5.5']	Āmantā.🔽Hañci atthi koci adibbacakkhuko dibbacakkhuṁ appaṭiladdho anadhigato asacchikato yathākammūpagataṁ jānāti, no ca vata re vattabbe—	āmantā  hañci atthi koci adibba cakkhukaḥ dibba cakkhum appaṭiladdhaḥ anadhigataḥ asacchikataḥ yathākammūpagatam jānāti no ca vata re vattabbe 	“Yes.”
['PA_kv_3.9:5.6']	“yathākammūpagataṁ ñāṇaṁ dibbacakkhun”ti.	yathā kammūpagatam ñāṇam dibba cakkhun ti 	“Then it is not true that knowledge of passing away and re-appearance is the divine eye.”
['PA_kv_3.9:6.1']	Yathākammūpagataṁ ñāṇaṁ dibbacakkhunti?	yathā kammūpagatam ñāṇam dibba cakkhun ti 	“Is knowledge of passing away and re-appearance the divine eye?”
['PA_kv_3.9:6.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.9:6.3']	Āyasmā sāriputto yathākammūpagataṁ ñāṇaṁ jānātīti?	āyasmā sāriputtaḥ yathā kammu upagatam ñāṇam jānāti iti 	“Does the Venerable Sariputta know of passing away and re-appearance?”
['PA_kv_3.9:6.4']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.9:6.5']	Hañci āyasmā sāriputto yathākammūpagataṁ ñāṇaṁ jānāti, no ca vata re vattabbe—	hañci āyasmā sāriputtaḥ yathā kammu upagatam ñāṇam jānāti no ca vata re vattabbe 	“Does Venerable Sāriputta know with knowledge of how beings are affected by their actions that the knowledge of how beings are affected by their actions is the divine eye?”
['PA_kv_3.9:6.6']	“yathākammūpagataṁ ñāṇaṁ dibbacakkhun”ti.	yathā kammūpagatam ñāṇam dibba cakkhun ti 	“No, it’s not appropriate to say that.”
['PA_kv_3.9:7.1']	Yathākammūpagataṁ ñāṇaṁ dibbacakkhunti?	yathā kammūpagatam ñāṇam dibba cakkhun ti 	“Is the knowledge of how beings are affected by their actions the divine eye?”
['PA_kv_3.9:7.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.9:7.3']	Āyasmā sāriputto yathākammūpagataṁ ñāṇaṁ jānātīti?	āyasmā sāriputtaḥ yathā kammu upagatam ñāṇam jānāti iti 	“Does Venerable Sāriputta know with knowledge of how beings are affected by their actions that the knowledge of how beings are affected by their actions is the divine eye?”
['PA_kv_3.9:7.4']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.9:7.5']	Atthāyasmato sāriputtassa dibbacakkhunti?	attha āyasmataḥ sāriputtassa dibba cakkhunti 	“Does Venerable Sāriputta have the divine eye?”
['PA_kv_3.9:7.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“You shouldn’t say that.”
['PA_kv_3.9:8.1']	Atthāyasmato sāriputtassa dibbacakkhunti?	attha āyasmataḥ sāriputtassa dibba cakkhunti 	“Does Venerable Sāriputta have the divine eye?”
['PA_kv_3.9:8.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.9:8.3']	Nanu āyasmā sāriputto etadavoca—	nanu āyasmā sāriputtaḥ etat avoca 	“Didn’t Venerable Sāriputta say this:
