segmentnr	original	analyzed	folio	translated
['PA_ja_261:0.1']	Jātaka	jātaka 	0	Jātaka Stories
['PA_ja_261:0.2']	Tikanipāta	tika nipāta 	0	The Group of Three Collections
['PA_ja_261:0.3']	Padumavagga	paduma vagga 	0	The Lotus Group
['PA_ja_261:0.4']	1. Padumajātaka	paduma jātaka 	0	The Lotus Birth Story
['PA_ja_261:1.1']	“Yathā kesā ca massū ca,	yathā kesā ca massū ca 	1	“Just as hair and beard,
['PA_ja_261:1.2']	chinnaṁ chinnaṁ virūhati;	chinnam chinnam virūhati 	1	when cut, grow back again,
['PA_ja_261:1.3']	Evaṁ rūhatu te nāsā,	evam rūhatu te nāsā 	1	so may your nose grow back,
['PA_ja_261:1.4']	padumaṁ dehi yācito”.	padumam dehi yācito 	1	give me a lotus, I beg you.”
['PA_ja_261:2.1']	“Yathā sāradikaṁ bījaṁ,	yathā sāradikam 	2	“Just as a seed sown in season,
['PA_ja_261:2.2']	khette vuttaṁ virūhati;	khette vuttam virūhati 	2	when planted, grows in the field,
['PA_ja_261:2.3']	Evaṁ rūhatu te nāsā,	evam rūhatu te nāsā 	2	so may your nose grow back,
['PA_ja_261:2.4']	padumaṁ dehi yācito”.	padumam dehi yācito 	2	give me a lotus, I beg you.”
['PA_ja_261:3.1']	“Ubhopi palapantete,	ubhau api palapantā ite 	3	“They both speak like this,
['PA_ja_261:3.2']	api padmāni dassati;	api padmāni dassati 	3	will he give the lotuses?
['PA_ja_261:3.3']	Vajjuṁ vā te na vā vajjuṁ,	vajjum vā te na vā vajju 	3	Whether it will grow or not,
['PA_ja_261:3.4']	natthi nāsāya rūhanā;	natthi nāsāya rūhanā 	3	there is no growing back of the nose;
['PA_ja_261:3.5']	Dehi samma padumāni,	dehi samma padumāni 	3	Give me the lotuses, friend,
['PA_ja_261:3.6']	ahaṁ yācāmi yācito”ti.	aham yācāmi yācitā uti 	3	I beg you.”
['PA_ja_261:4.1']	Padumajātakaṁ paṭhamaṁ.	paduma jātakam 	4	The Lotus Birth Story, the first.
