segmentnr	original	analyzed	translated
['PA_mil_6.3.6:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_6.3.6:0.2']	Anumānapañha	anumāna pañha 	The Questions of King Milinda🔽The Chapter of Inference
['PA_mil_6.3.6:0.3']	Vessantaravagga	vessantara vagga 	The Chapter of Vessantara
['PA_mil_6.3.6:0.4']	6. Akālamaraṇapañha	     	The Question of Untimely Death
['PA_mil_6.3.6:1.1']	“Bhante nāgasena, ye te sattā maranti, sabbe te kāleyeva maranti, udāhu akālepi marantī”ti?	bhante nāgasena ye te sattāḥ maranti sabbe te kāleya iva maranti udāhu akāle pi maranti iti 	“Revered Nāgasena, do all those beings who die die only in their time, or do they die out of their time as well?”
['PA_mil_6.3.6:1.2']	“Atthi, mahārāja, kālepi maraṇaṁ, atthi akālepi maraṇan”ti.	atthi mahā rāja kālepi maraṇa atthi akālepi 	“There is, sire, death in time and there is death out of time.”
['PA_mil_6.3.6:2.1']	“Bhante nāgasena, ke kāle maranti, ke akāle marantī”ti?	bhante nāgasena ke kāle maranti ke akāle maranti iti 	“Revered Nāgasena, who dies in time and who dies out of time?”
['PA_mil_6.3.6:2.2']	“Diṭṭhapubbā pana, mahārāja, tayā ambarukkhā vā jamburukkhā vā, aññasmā vā pana phalarukkhā phalāni patantāni āmāni ca pakkāni cā”ti?	diṭṭha pubbā pana mahā rāja tayā amba rukkhā vā jambu rukkhā vā aññasma vā pana phala rukkhā phalāni patantāni āmāni ca pakkāni ca ati 	“But, sire, have you ever seen mango trees or rose-apple trees or any other fruit trees, or any other fruits, falling from the trees when they are ripe?”
['PA_mil_6.3.6:2.3']	“Āma, bhante”ti.	āma bhanta iti 	“Yes, revered sir.”
['PA_mil_6.3.6:2.4']	“Yāni tāni, mahārāja, phalāni rukkhato patanti, sabbāni tāni kāleyeva patanti, udāhu akālepī”ti?	yāni tāni mahā rāja phalāni rukkhataḥ patanti sabbāni tāni kāleya iva patanti udāhu akāle pi iti 	“All those fruits, sire, that fall from the trees, do they all fall in their time or do they fall out of their time as well?”
['PA_mil_6.3.6:2.5']	“Yāni tāni, bhante nāgasena, phalāni paripakkāni vilīnāni patanti, sabbāni tāni kāle patanti.	yāni tāni bhante nāgasena phalāni paripakkāni vilīnāni patanti sabbāni tāni kāle patanti 	“Those fruits, revered Nāgasena, that fall from the trees when they are ripe and have burst, all fall in their time.
['PA_mil_6.3.6:2.6_0']	Yāni pana tāni avasesāni phalāni tesu kānici kimividdhāni patanti, kānici laguḷahatāni	yāni pana tāni avasesāni phalāni tesu kānici kimividdhāni patanti kānici laguḷa hatāni 	But among the remaining fruits some fall because they are pierced by birds, some fall because they are struck by clods thrown by boys,
['PA_mil_6.3.6:2.6_1']	patanti, kānici vātappahatāni patanti, kānici antopūtikāni hutvā patanti, sabbāni	patanti kānici vāta ppahatāni patanti kānici antopūtikāni hutvā patanti sabbāni 	some fall down because they are struck by the wind, some fall down because they are rotten inside, all of them
['PA_mil_6.3.6:2.6_2']	tāni akāle patantī”ti.	tāni akāle patanti iti 	fall down out of season.”
