segmentnr	original	analyzed	folio	translated
['PA_ja_167:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_167:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_167:0.3']	Santhavavagga	santhava vagga 	0	The Santhavavagga
['PA_ja_167:0.4']	7. Samiddhijātaka	samiddhijātaka 	0	The Samiddhi Jātaka
['PA_ja_167:1.1']	“Abhutvā bhikkhasi bhikkhu,	a bhutvā bhikkhasi bhikkhu 	1	“You beg for alms without eating,
['PA_ja_167:1.2']	Na hi bhutvāna bhikkhasi;	na hi bhutvāna bhikkhasi 	1	you don’t beg for alms after eating;
['PA_ja_167:1.3']	Bhutvāna bhikkhu bhikkhassu,	bhutvāna bhikkhu bhikkhassu 	1	After eating, monk, you should beg for alms,
['PA_ja_167:1.4']	Mā taṁ kālo upaccagā.	mā tam kālaḥ upaccagā 	1	lest the time pass you by.
['PA_ja_167:2.1']	Kālaṁ vohaṁ na jānāmi,	kālam vā aham na jānāmi 	2	I don’t know the time,
['PA_ja_167:2.2']	channo kālo na dissati;	channaḥ kālaḥ na dissati 	2	the hidden time is not seen;
['PA_ja_167:2.3']	Tasmā abhutvā bhikkhāmi,	tasmai a bhutvā bhikkhāmi 	2	That’s why I beg for alms without eating,
['PA_ja_167:2.4']	mā maṁ kālo upaccagā”ti.	mā mama kālaḥ upaccagāti 	2	lest the time pass me by.”
['PA_ja_167:3.1']	Samiddhijātakaṁ sattamaṁ.	samiddhijātakam sattama 	3	The Samiddhi Jātaka (7th: prose version)
