segmentnr	original	analyzed	folio	translated
['PA_tha-ap_75:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_75:0.2']	Nāgasamālavagga	nāga sa māla vagga 	0	The Chapter with Nāgas and Samālas
['PA_tha-ap_75:0.3', 'PA_tha-ap_75:1.1', 'PA_tha-ap_75:1.2']	3 Buddhasaññakattheraapadāna🔽“Dumagge paṁsukūlikaṁ,🔽laggaṁ disvāna satthuno;	buddha saññaka tthera apadāna  dumagge pasukūlika  laggam disvāna satthunaḥ 	0	The Elder Buddhasaññaka’s Birth Story🔽“Seeing the Teacher, the one with the bowl-less alms-bowl,
['PA_tha-ap_75:1.3']	Tato tamañjaliṁ katvā,	tatas tam añjalim katvā 	1	the one with the staff, in the Dummukha forest,🔽then with my hands together in respectful salutation,
['PA_tha-ap_75:1.4']	paṁsukūlaṁ avandahaṁ.	pasu kūlam avandaha 	1	I worshipped the bowl-less alms-bowl.
['PA_tha-ap_75:2.1']	Dvenavute ito kappe,	dvenavute itas kappe 	2	From twenty-two thousand eons ago,
['PA_tha-ap_75:2.2']	yaṁ kammamakariṁ tadā;	yam tadā 	2	the deed I did then,
['PA_tha-ap_75:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of any bad destination,
['PA_tha-ap_75:2.4']	buddhasaññāyidaṁ phalaṁ.	buddha saññāyidam 	2	this is the result of the Buddha-perception.
['PA_tha-ap_75:3.1']	Ito catutthake kappe,	itas catutthake kappe 	3	In the fourth eon from now,
['PA_tha-ap_75:3.2', 'PA_tha-ap_75:3.3']	dumasārosi khattiyo;🔽Cāturanto vijitāvī,	dumasārā asi khattiyo  cāturantaḥ vijitāvī 	3	I was a Khattiya called Dhumasāri,🔽a powerful universal monarch,
['PA_tha-ap_75:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	3	victorious in the four directions.
['PA_tha-ap_75:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_75:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_75:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Buddha asked.”🔽Thus the elder Buddhasaññaka recited these verses.
['PA_tha-ap_75:5.1', 'PA_tha-ap_75:6.1']	Itthaṁ sudaṁ āyasmā buddhasaññako thero imā gāthāyo abhāsitthāti.🔽Buddhasaññakattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā buddhasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽buddhasaññaka therassa apadānam tatiya 	5	The Elder Buddhasaññaka’s Birth Story, the third.
