segmentnr	original	analyzed	folio	translated
['PA_ja_429:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_429:0.2', 'PA_ja_429:0.3']	Navakanipāta🔽Gijjhavagga	navaka nipāta  gijjha vagga 	0	The Nine-Part Collection🔽The Vulture’s Chapter
['PA_ja_429:0.4']	3. Mahāsuvajātaka	mahāsuvajātaka 	0	The Great Suva Jātaka
['PA_ja_429:1.1']	“Dumo yadā hoti phalūpapanno,	dumaḥ yadā hoti phala upapannaḥ 	1	“When a tree is laden with fruit,
['PA_ja_429:1.2', 'PA_ja_429:1.3']	Bhuñjanti naṁ vihaṅgamā sampatantā;🔽Khīṇanti ñatvāna dumaṁ phalaccaye,	bhuñjanti nam vihaṅgamā sampatantā  dumam phalaccaye 	1	Birds flock to it and eat;🔽Knowing the tree is exhausted of fruit,
['PA_ja_429:1.4', 'PA_ja_429:2.1']	Disodisaṁ yanti tato vihaṅgamā.🔽Cara cārikaṁ lohitatuṇḍa māmari,	disodisam yanti tatas vihaṅgamā  cara cārikam lohita tuṇḍa māmari 	1	The birds fly away in all directions.🔽Wander, Suva, with your red beak, don’t be lazy.
['PA_ja_429:2.2']	Kiṁ tvaṁ suva sukkhadumamhi jhāyasi;	kim tvam suva jhāyasi 	2	Why do you burn up on a dry tree, Suva?
['PA_ja_429:2.3']	Tadiṅgha maṁ brūhi vasantasannibha,	mama brūhi vasanta sannibha 	2	Tell me, Suva, as if you were speaking to a friend,
['PA_ja_429:2.4']	Kasmā suva sukkhadumaṁ na riñcasi”.	kasmai suva sukkhadumam na riñcasi 	2	Why don’t you leave the dry tree?”
['PA_ja_429:3.1']	“Ye ve sakhīnaṁ sakhāro bhavanti,	ye ve sakhīnam sakhāraḥ bhavanti 	3	“Those who are friends to their friends,
['PA_ja_429:3.2']	Pāṇaccaye dukkhasukhesu haṁsa;	pāṇa caye dukkha sukhesu hasa 	3	In happiness and in suffering, swan,
['PA_ja_429:3.3']	Khīṇaṁ akhīṇampi na taṁ jahanti,	khīṇam a khīṇam api na tam jahanti 	3	Don’t abandon them when they’re exhausted or not exhausted.
['PA_ja_429:3.4']	Santo sataṁ dhammamanussarantā.	santaḥ satam dhammam anussarantā 	3	The good remember the good, swan.
['PA_ja_429:4.1']	Sohaṁ sataṁ aññatarosmi haṁsa,	sā uham satam aññatarā asmi hasa 	4	I am one of those good, swan,
['PA_ja_429:4.2']	Ñātī ca me hoti sakhā ca rukkho;	ñātī ca me hoti sakhā ca rukkhaḥ 	4	And the tree is my relative and friend.
['PA_ja_429:4.3']	Taṁ nussahe jīvikattho pahātuṁ,	tam nussahe jīvika tthaḥ pahātu 	4	For the sake of life, I can’t abandon it.
['PA_ja_429:4.4']	Khīṇanti ñatvāna na hesa dhammo”.	khīṇanti ñatvāna na ha isa dhammo 	4	Knowing it’s exhausted, that’s not the good way.”
['PA_ja_429:5.1']	“Sādhu sakkhi kataṁ hoti,	sādhu sakkhi katam hoti 	5	“It’s good when friendship is made,
['PA_ja_429:5.2']	metti saṁsati santhavo;	mā itti sasati santhavaḥ 	5	When there’s friendship and affection.
['PA_ja_429:5.3']	Sacetaṁ dhammaṁ rocesi,	sace itam dhammam rocesi 	5	If you approve of this good way,
