segmentnr	original	analyzed	folio	translated
['PA_mil_5.4.10:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_5.4.10:0.2', 'PA_mil_5.4.10:0.3']	Meṇḍakapañha🔽Sabbaññutañāṇavagga	meṇḍakapañha  sabbaññuta ñāṇa vagga 	0	The Questions of Menander🔽The Chapter about Omniscience
['PA_mil_5.4.10:0.4']	10 Buddhasabbaññubhāvapañha	buddha sabbaññu bhāva pañha 	0	The Question about the Buddha’s Omniscience
['PA_mil_5.4.10:1.1']	“Bhante nāgasena, tumhe bhaṇatha—	bhante nāgasena tumhe bhaṇatha 	1	“Venerable Nāgasena, you say that
['PA_mil_5.4.10:1.2']	‘tathāgato sabbaññū’ti.	tathāgataḥ sabbaññu iti 	1	the Tathāgata is omniscient.
['PA_mil_5.4.10:1.3']	Puna ca bhaṇatha—	punar ca bhaṇatha 	1	But you also say that
['PA_mil_5.4.10:1.4_0']	‘tathāgatena sāriputtamoggallānappamukhe bhikkhusaṅghe paṇāmite cātumeyyakā ca sakyā	tathāgatena sāriputta moggallāna ppamukhe bhikkhu saṅghe paṇāmite cātumeyyakā ca sakyā 	1	the Tathāgata, after sending away the community of monks headed by Sāriputta and Moggallāna,
['PA_mil_5.4.10:1.4_1']	brahmā ca sahampati bījūpamañca vacchataruṇūpamañca upadassetvā bhagavantaṁ pasādesuṁ	brahmā ca sahampati bījūpamañca vaccha taruṇūpamañca upadassetvā bhagavantam pasādesu 	1	and after Brahma Sahampati and the Sakyans of Catuma had brought forward the similes of the seed and the young calf and had gladdened the heart of the Blessed One,
['PA_mil_5.4.10:1.4_2']	khamāpesuṁ nijjhattaṁ akaṁsū’ti.	nijjhattam 	1	had forgiven them and had turned his mind to himself.
['PA_mil_5.4.10:1.5']	Kiṁ nu kho, bhante nāgasena, aññātā tā upamā tathāgatassa, yāhi tathāgato upamāhi orato khamito upasanto nijjhattaṁ gato?	kim nu kho bhante nāgasena aññātā tā upamā tathāgatassa yāhi tathāgataḥ upamāhi oratas khamitaḥ upasantaḥ nijjhattam gataḥ 	1	Now, venerable Nāgasena, were these similes unknown to the Tathāgata, by which he was gladdened, forgiven and turned his mind to himself?
['PA_mil_5.4.10:1.6']	Yadi, bhante nāgasena, tathāgatassa tā upamā aññātā, tena hi buddho asabbaññū, yadi ñātā, tena hi okassa pasayha vīmaṁsāpekkho paṇāmesi, tena hi tassa akāruññatā sambhavati.	yadi bhante nāgasena tathāgatassa tāḥ upamāḥ aññātā tena hi buddhaḥ asabbaññū yadi ñātā tena hi okassa pasayha vīmasa apekkho paṇāmesi tena hi tassa akāruñña tā sambhavati 	1	If, venerable Nāgasena, these similes were unknown to the Tathāgata, then the Buddha was not omniscient. If they were known, then he sent them away after having tested them by a simile, and therefore he was cruel.
['PA_mil_5.4.10:1.7']	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	1	This is a double-pronged question that has come to you; it is for you to solve.”
['PA_mil_5.4.10:2.1']	“Sabbaññū, mahārāja, tathāgato, tāhi ca upamāhi bhagavā pasanno orato khamito upasanto nijjhattaṁ gato.	sabbaññū mahā rāja tathāgataḥ tāhi ca upamāhi bhagavā pasannaḥ oratas khamitaḥ upasantaḥ nijjhattam gataḥ 	2	“The Tathāgata, sire, is all-knowing. The Exalted One was satisfied with those similes, he forgave them, he was appeased, he was satisfied in his heart.
['PA_mil_5.4.10:2.2']	Dhammassāmī, mahārāja, tathāgato, tathāgatappavediteheva te opammehi tathāgataṁ ārādhesuṁ tosesuṁ pasādesuṁ, tesañca tathāgato pasanno ‘sādhū’ti abbhānumodi.	dhamma sāmī mahā rāja tathāgataḥ tathāgata ppaveditehi iva te opammehi tathāgatam ārādhesum tosesum pasādesu tesam ca tathāgataḥ pasannaḥ sādhu iti abbhānumodi 	2	The Tathāgata, sire, is the Lord of the Dhamma. The Tathāgata was satisfied with those who had pleased the Tathāgata with the similes proclaimed by the Tathāgata, and he approved of them.
['PA_mil_5.4.10:3.1', 'PA_mil_5.4.10:3.2_0']	Yathā, mahārāja, itthī sāmikassa santakeneva dhanena sāmikaṁ ārādheti toseti pasādeti, tañca sāmiko ‘sādhū’ti abbhānumodati;🔽evameva kho, mahārāja, cātumeyyakā ca sakyā brahmā ca sahampati tathāgatappavediteheva	yathā mahā rāja itthī sāmikassa santakena iva dhanena sāmikam ārādheti toseti pasādeti tat ca sāmikaḥ sādhu iti  evam eva kho mahā rāja cātumeyyakā ca sakyā brahmā ca sahampati tathāgata ppaveditā iha iva 	3	Just as, sire, a woman pleases, satisfies and delights her husband with his own wealth, and the husband approves of her,
['PA_mil_5.4.10:3.2_1']	opammehi tathāgataṁ ārādhesuṁ tosesuṁ pasādesuṁ, tesañca tathāgato pasanno ‘sādhū’ti abbhānumodi.	opammehi tathāgatam ārādhesum tosesum pasādesu tesam ca tathāgataḥ pasannaḥ sādhu iti abbhānumodi 	3	even so, sire, the Cātumā devas and the Sakyans and Brahmā Sahampati pleased the Tathāgata, satisfied the Tathāgata, delighted the Tathāgata with the similes proclaimed by the Tathāgata, and the Tathāgata was satisfied with them and approved of them.🔽“And how, sire, is the Tathāgata the Lord of the Dhamma?
['PA_mil_5.4.10:4.1_0']	Yathā vā pana, mahārāja, kappako rañño santakeneva suvaṇṇaphaṇakena rañño uttamaṅgaṁ	yathā vā pana mahā rāja kappakaḥ raññaḥ santakena iva suvaṇṇa phaṇakena raññaḥ uttamaṅga 	4	Or, sire, just as a goldsmith, having made a golden ornament with the king’s own gold,
