segmentnr	original	analyzed	translated
['PA_vv_82:0.1', 'PA_vv_82:0.2']	Vimānavatthu🔽Purisavimāna	vimāna vatthu  purisa vimāna 	The Mansion Chapter🔽The Divine Mansion🔽The Chapter about Sunidha
['PA_vv_82:0.3', 'PA_vv_82:0.4']	Sunikkhittavagga🔽8. Anekavaṇṇavimānavatthu	su nikkhitta vagga  aneka vaṇṇa vimāna vatthu 	The Divine Mansion with Many Colors
['PA_vv_82:1.1', 'PA_vv_82:1.2']	“Anekavaṇṇaṁ darasokanāsanaṁ,🔽Vimānamāruyha anekacittaṁ;	aneka vaṇṇam dara soka nāsana  vimānam āruyha anekacitta 	“Having ascended your divine mansion with many colors,🔽with many thoughts, a place of beauty, sorrow, and joy,
['PA_vv_82:1.3']	Parivārito accharāsaṅgaṇena,	parivāritaḥ accha rāsaṅgaṇena 	surrounded by a group of celestial nymphs,
['PA_vv_82:1.4']	Sunimmito bhūtapatīva modasi.	su nimmitaḥ bhūtapati iva modasi 	Sunidha, you delight like the lord of the bhūtas.
['PA_vv_82:2.1']	Samassamo natthi kuto panuttaro,	samassamaḥ natthi kutas panuttaro 	There is no equal to you, let alone anyone greater,
['PA_vv_82:2.2']	Yasena puññena ca iddhiyā ca;	yasena puññena ca iddhiyā ca 	in fame, merit, and success.
['PA_vv_82:2.3']	Sabbe ca devā tidasagaṇā samecca,	sabbe ca devā tidasa gaṇā 	All the gods of the Thirty-three gathered together
['PA_vv_82:2.4']	Taṁ taṁ namassanti sasiṁva devā;	tam tam namassanti devā 	pay homage to you, as the gods do to the moon.
['PA_vv_82:2.5']	Imā ca te accharāyo samantato,	imā ca te accharāyaḥ 	And these celestial nymphs all around
['PA_vv_82:2.6']	Naccanti gāyanti pamodayanti.	naccanti gāyanti pamodayanti 	dance, sing, and delight you.
['PA_vv_82:3.1']	Deviddhipattosi mahānubhāvo,	deviddhipatto asi mahā anubhāvaḥ 	You have attained the divine powers and are of great influence.
['PA_vv_82:3.2']	Manussabhūto kimakāsi puññaṁ;	manussa bhūtaḥ kim akāsi puñña 	What merit did you make as a human?
['PA_vv_82:3.3']	Kenāsi evaṁ jalitānubhāvo,	kena asi evam jalita anubhāvaḥ 	By what are you so radiant
['PA_vv_82:3.4']	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca te sabbadisā pabhāsati iti 	and your beauty shines in all directions?”
['PA_vv_82:4.1']	So devaputto attamano,	saḥ deva puttaḥ atta mano 	The god, pleased,
['PA_vv_82:4.2']	…pe…	pe 	…🔽…
['PA_vv_82:4.3']	yassa kammassidaṁ phalaṁ.	yassa kammassa idam 	this is the result of that deed.
['PA_vv_82:5.1']	“Ahaṁ bhadante ahuvāsi pubbe,	aham bhadante pubbe 	“In the past, venerable sirs, I was
['PA_vv_82:5.2']	Sumedhanāmassa jinassa sāvako;	sumedha nāmassa jinassa sāvako 	a disciple of the Victor named Sumedha.
['PA_vv_82:5.3']	Puthujjano ananubodhohamasmi,	puthujjanaḥ ananubodhaḥ uham asmi 	I was an ordinary person, without understanding,
['PA_vv_82:5.4']	So satta vassāni paribbajissahaṁ.	saḥ satta vassāni paribbajissaha 	and I wandered for seven years.
['PA_vv_82:6.1']	Sohaṁ sumedhassa jinassa satthuno,	so ham sumedhassa jinassa satthunaḥ 	I, having worshipped the relic of the Conqueror Sumedha,
['PA_vv_82:6.2']	Parinibbutassoghatiṇṇassa tādino;	tādinaḥ 	The Teacher who had attained the end, the one of great patience,
['PA_vv_82:6.3']	Ratanuccayaṁ hemajālena channaṁ,	rata nuccayam hema jālena 	The collection of the Relics covered with a golden net,
['PA_vv_82:6.4']	Vanditvā thūpasmiṁ manaṁ pasādayiṁ.	vanditvā thūpasmin 	I was gladdened in my mind at the Shrine.
['PA_vv_82:7.1']	Na māsi dānaṁ na ca matthi dātuṁ,	na māsi dānam na ca matthi dātu 	I did not give a gift, nor did I have one given,
['PA_vv_82:7.2']	Pare ca kho tattha samādapesiṁ;	pare ca kho tattha samādapesi 	But I did encourage others to give there;
['PA_vv_82:7.3']	Pūjetha naṁ pūjanīyassa dhātuṁ,	pūjetha nam pūjanīyassa dhātu 	‘Worship the Relics of the One Worthy of Worship,
['PA_vv_82:7.4']	Evaṁ kira saggamito gamissatha.	evam kira saggam itas gamissatha 	In this way you will go to the heavenly world.’
['PA_vv_82:8.1']	Tadeva kammaṁ kusalaṁ kataṁ mayā,	tat eva kammam kusalam katam mayā 	That good deed was done by me,
['PA_vv_82:8.2']	Sukhañca dibbaṁ anubhomi attanā;	sukhañca dibbam anubhomi attanā 	I experience heavenly bliss by myself;
['PA_vv_82:8.3']	Modāmahaṁ tidasagaṇassa majjhe,	modāmaham tidasa gaṇassa majjhe 	I rejoice in the midst of the group of the Thirty-three,
['PA_vv_82:8.4']	Na tassa puññassa khayampi ajjhagan”ti.	na tassa puññassa khayampi ajjhaganti 	I have not yet reached the end of that merit.”
['PA_vv_82:9.1']	Anekavaṇṇavimānaṁ aṭṭhamaṁ.	aneka vaṇṇa vimānam aṭṭhama 	The Eighth Miracle of the Many Coloured Palace.
