segmentnr	original	analyzed	translated
['PA_kv_15.10:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_15.10:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_15.10:0.3', 'PA_kv_15.10:0.4']	Pannarasamavagga🔽Asaññasattupikakathā	pannarasama vagga  asaññasattu pika kathā 	The fifteenth chapter🔽The discussion of the attainment of the cessation of perception and feeling
['PA_kv_15.10:1.1']	Saññāvedayitanirodhasamāpatti asaññasattupikāti?	saññā vedayita nirodha samāpatti asañña sattupikā ati 	Is the attainment of the cessation of perception and feeling the same as the attainment of the non-percipient beings?
['PA_kv_15.10:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.10:1.3']	Atthi saññāvedayitanirodhaṁ samāpannassa alobho kusalamūlaṁ, adoso kusalamūlaṁ, amoho kusalamūlaṁ, saddhā vīriyaṁ sati samādhi paññāti?	atthi saññā vedayita nirodham samāpannassa a lobhaḥ kusala mūla a dosaḥ kusala mūla a mohaḥ kusala mūla saddhā vīriyam sati samādhi paññā ati 	“Are there in one who has attained the cessation of perception and feeling the wholesome roots: non-greed, non-hate, and non-delusion; faith, energy, mindfulness, concentration, and wisdom?”
['PA_kv_15.10:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_15.10:1.5']	natthi saññāvedayitanirodhaṁ samāpannassa alobho kusalamūlaṁ, adoso kusalamūlaṁ …pe… paññāti?	natthi saññā vedayita nirodham samāpannassa alobho kusala mūla adoso kusala mūlam pe paññā ati 	“Are there in one who has attained the cessation of perception and feeling the wholesome roots: non-greed, non-hate, and non-delusion; faith, energy, mindfulness, concentration, and wisdom?”
['PA_kv_15.10:1.6', 'PA_kv_15.10:1.7', 'PA_kv_15.10:1.8']	Āmantā.🔽Hañci natthi saññāvedayitanirodhaṁ samāpannassa alobho kusalamūlaṁ, adoso kusalamūlaṁ, amoho kusalamūlaṁ, saddhā vīriyaṁ sati samādhi paññā, no ca vata re vattabbe—🔽“saññāvedayitanirodhasamāpatti asaññasattupikā”ti.	āmantā  hañci natthi saññā vedayita nirodham samāpannassa a lobho kusala mūla a doso kusala mūla a moho kusala mūla saddhā vīriyam sati samādhi paññā no ca vata re vattabbe  saññā vedayita nirodha samāpatti asañña sattupikā ati 	“Yes.”🔽“Then you are confined.”
['PA_kv_15.10:2.1']	Saññāvedayitanirodhasamāpatti asaññasattupikāti?	saññā vedayita nirodha samāpatti asañña sattupikā ati 	“Well then, is the attainment of the cessation of perception and feeling the same as the attainment of the non-percipient beings?”
