segmentnr	original	analyzed	translated
['PA_ja_528:0.1']	Jātaka	jātaka 	Jātaka: Birth Stories
['PA_ja_528:0.2']	Paṇṇāsanipāta	paṇṇāsa nipāta 	Paṇṇāsa-nipāta
['PA_ja_528:0.3']	Niḷinikāvagga	niḷi nikā vagga 	Niḷinikā-vagga
['PA_ja_528:0.4']	3. Mahābodhijātaka	    	Mahābodhi Jātaka
['PA_ja_528:1.1', 'PA_ja_528:1.2']	“Kiṁ nu daṇḍaṁ kimajinaṁ,🔽kiṁ chattaṁ kimupāhanaṁ;	kim nu daṇḍam kim ajina  kim chattam kim upāhana 	“What is a staff? What is a loincloth?🔽What is an umbrella? What are sandals?
['PA_ja_528:1.3']	Kimaṅkusañca pattañca,	kim aṅkusañca pattañca 	What is a goad? What is a bowl?
['PA_ja_528:1.4']	saṅghāṭiñcāpi brāhmaṇa;	saṅghāṭin ca api brāhmaṇa 	What is a monk’s outer robe, brahmin?
['PA_ja_528:1.5']	Taramānarūpohāsi,	taramāna rūpā ūhā asi 	You are running as if in haste,
['PA_ja_528:1.6']	kiṁ nu patthayase disaṁ”.	kim nu patthayase disa 	what is it you seek in the world?”
['PA_ja_528:2.1', 'PA_ja_528:2.2']	“Dvādasetāni vassāni,🔽vusitāni tavantike;	dvādasa itāni vassāni  vusitāni tavantike 	“For twelve years🔽I have lived in your presence,
['PA_ja_528:2.3']	Nābhijānāmi soṇena,	na abhijānāmi soṇena 	I do not recall being called out to
['PA_ja_528:2.4']	piṅgalenābhikūjitaṁ.	piṅgalena abhikūjita 	by a tawny-colored one.
['PA_ja_528:3.1']	Svāyaṁ dittova nadati,	svāyam dittā uva nadati 	This one, however, is proud and roars,
['PA_ja_528:3.2']	sukkadāṭhaṁ vidaṁsayaṁ;	vidasaya 	breaking up the white teeth;
['PA_ja_528:3.3']	Tava sutvā sabhariyassa,	tava sutvā sabhariyassa 	Having heard you, brahmin,
['PA_ja_528:3.4']	vītasaddhassa maṁ pati”.	vīta saddhassa mam pati 	I am without faith in you.”
['PA_ja_528:4.1']	“Ahu esa kato doso,	ahu esa kataḥ dosaḥ 	“This fault has been committed,
