segmentnr	original	analyzed	translated
['PA_tha-ap_125:0.1', 'PA_tha-ap_125:0.2']	Therāpadāna🔽Sereyyavagga	theḥ apadāna  sa ireyya vagga 	The Elders’ Birth Stories🔽The Chapter with Sāriputta as the Chief Elder
['PA_tha-ap_125:0.3']	3 Pāyasadāyakattheraapadāna	pāyasa dāyaka tthera apadāna 	The Elder Who Gave Rice Porridge
['PA_tha-ap_125:1.1']	“Suvaṇṇavaṇṇo sambuddho,	suvaṇṇa vaṇṇaḥ sambuddhaḥ 	The One with Golden Skin, the Buddha,
['PA_tha-ap_125:1.2']	Bāttiṁsavaralakkhaṇo;	bāttisa vara lakkhaṇo 	with thirty-two excellent signs,
['PA_tha-ap_125:1.3']	Pavanā abhinikkhanto,	pavanā abhinikkhanto 	after going forth from the Pāvāla family,
['PA_tha-ap_125:1.4']	Bhikkhusaṅghapurakkhato.	bhikkhu saṅgha purakkhato 	was in the lead of the Community of monks.
['PA_tha-ap_125:2.1', 'PA_tha-ap_125:2.2', 'PA_tha-ap_125:2.3']	Mahaccā kaṁsapātiyā,🔽vaḍḍhetvā pāyasaṁ ahaṁ;🔽Āhutiṁ yiṭṭhukāmo so,	mahaccā kasapātiyā  vaḍḍhetvā pāyasam aha  āhutim yiṭṭhu kāmaḥ saḥ 	I had a large bronze bowl🔽in which I had prepared rice porridge.🔽Desiring to make an offering,
['PA_tha-ap_125:2.4', 'PA_tha-ap_125:3.1', 'PA_tha-ap_125:3.2']	upanesiṁ baliṁ ahaṁ.🔽Bhagavā tamhi samaye,🔽lokajeṭṭho narāsabho;	upanesim balim aha  bhagavā tamhi samaye  loka jeṭṭhaḥ narāsabhaḥ 	I brought it as an offering.🔽At that time,🔽the Buddha, the chief of the world, the best of men,
['PA_tha-ap_125:3.3']	Caṅkamaṁ susamārūḷho,	caṅkamam su samārūḍhaḥ 	was standing on the path,
['PA_tha-ap_125:3.4']	ambare anilāyane.	ambare anilāyane 	in the sky, in the windless atmosphere.
['PA_tha-ap_125:4.1']	Tañca acchariyaṁ disvā,	tat ca acchariyam disvā 	Seeing that wonder,
['PA_tha-ap_125:4.2']	abbhutaṁ lomahaṁsanaṁ;	abbhutam loma hasana 	that marvel that made the hairs stand up,
['PA_tha-ap_125:4.3']	Ṭhapayitvā kaṁsapātiṁ,	ṭhapayitvā kasapāti 	I put down the bronze bowl
['PA_tha-ap_125:4.4']	vipassiṁ abhivādayiṁ.	vipassim abhivādayi 	and looked on, paying homage.
['PA_tha-ap_125:5.1']	Tuvaṁ devosi sabbaññū,	tuvam devā asi sabbaññū 	You are the god who knows all,
['PA_tha-ap_125:5.2']	sadeve sahamānuse;	sa deve saha mānuse 	together with the gods and humans.
['PA_tha-ap_125:5.3']	Anukampaṁ upādāya,	anukampam upādāya 	Out of compassion,
['PA_tha-ap_125:5.4', 'PA_tha-ap_125:6.1']	paṭigaṇha mahāmuni.🔽Paṭiggahesi bhagavā,	paṭigaṇha mahā muni  paṭiggahesi bhagavā 	accept it, Great Sage.
['PA_tha-ap_125:6.2']	sabbaññū lokanāyako;	sabbaññū loka nāyakaḥ 	The Buddha, the one who knows all, the leader of the world,🔽accepted it,
['PA_tha-ap_125:6.3']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	knowing my intention,
['PA_tha-ap_125:6.4']	satthā loke mahāmuni.	satthāḥ loke mahā muni 	the Teacher, the Great Sage in the world.
['PA_tha-ap_125:7.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_125:7.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	the gift I gave then,
['PA_tha-ap_125:7.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not remember any bad destination,
['PA_tha-ap_125:7.4']	pāyasassa idaṁ phalaṁ.	pāyasassa idam 	this is the fruit of the rice porridge.
['PA_tha-ap_125:8.1']	Ekatālīsito kappe,	ekatālīsitaḥ kappe 	For twenty-one eons,
['PA_tha-ap_125:8.2']	buddho nāmāsi khattiyo;	buddhaḥ nāma asi khattiyaḥ 	was a Buddha named Khattiya;
['PA_tha-ap_125:8.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	He was endowed with the seven treasures,
['PA_tha-ap_125:8.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful Universal Monarch.
['PA_tha-ap_125:9.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_125:9.2']	…pe…	pe 	…🔽…
['PA_tha-ap_125:9.3', 'PA_tha-ap_125:10.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā pāyasadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā pāyasadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Buddha’s bidding.”🔽Thus the Elder Pāyasadāyaka recited these verses.
['PA_tha-ap_125:11.1']	Pāyasadāyakattherassāpadānaṁ tatiyaṁ.	pāyasadāyaka therassa apadānam 	The Story of the Elder Pāyasadāyaka is the third.
