segmentnr	original	analyzed	folio	translated
['PA_patthana_16.11:0.1', 'PA_patthana_16.11:0.2']	Paṭṭhānapakaraṇa🔽Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	paṭṭhāna pakaraṇa  dhamma anuloma paccanīya tika duka paṭṭhāna pāḷi 	0	The Paṭṭhāna Treatise🔽The forward and reverse order of conditions, the triplets and couplets, the text in the Paṭṭhāna
['PA_patthana_16.11:0.3']	16.11. Kusalattika, Lokiyaduka	kusalattika lokiyaduka 	0	The wholesome triad, the mundane couplet
['PA_patthana_16.11:1.1_0', 'PA_patthana_16.11:1.1_1']	Abyākataṁ lokiyaṁ dhammaṁ paccayā naabyākato nalokiyo dhammo uppajjati hetupaccayā.🔽Abyākataṁ lokiyaṁ dhammaṁ paccayā nakusalo nalokiyo dhammo uppajjati hetupaccayā.	abyākatam lokiyam dhammam paccayā na abyākataḥ na lokiyaḥ dhammo uppajjati hetu paccayā  abyākatam lokiyam dhammam paccayā na kusalaḥ na lokiyaḥ dhammo uppajjati hetu paccayā 	1	With an indeterminate mundane state as condition, an indeterminate mundane state arises, a resultant, a non-causally-arisen state.🔽With an indeterminate mundane state as condition, a wholesome mundane state arises, a causally-arisen state.🔽With an indeterminate mundane state as condition, an unwholesome mundane state arises, a causally-arisen state.
['PA_patthana_16.11:1.1_2', 'PA_patthana_16.11:1.1_3', 'PA_patthana_16.11:1.1_4']	Abyākataṁ lokiyaṁ dhammaṁ paccayā naakusalo nalokiyo dhammo uppajjati hetupaccayā.🔽Abyākataṁ lokiyaṁ dhammaṁ paccayā naakusalo nalokiyo ca naabyākato nalokiyo ca dhammā🔽uppajjanti hetupaccayā. Abyākataṁ lokiyaṁ dhammaṁ paccayā nakusalo nalokiyo ca naakusalo	abyākatam lokiyam dhammam paccayā na akusalaḥ na lokiyaḥ dhammo uppajjati hetu paccayā  abyākatam lokiyam dhammam paccayā na akusalaḥ na lokiyaḥ ca na abyākataḥ na lokiyaḥ ca dhammā  uppajjanti hetu paccayā abyākatam lokiyam dhammam paccayā na kusalaḥ na lokiyaḥ ca na akusalo 	1	With an indeterminate mundane state as condition, an indeterminate mundane state and a wholesome mundane state arise, a causally-arisen state.🔽With an indeterminate mundane state as condition, an indeterminate mundane state and an unwholesome mundane state arise, a causally-arisen state.
['PA_patthana_16.11:1.1_5', 'PA_patthana_16.11:2.1_0']	nalokiyo ca dhammā uppajjanti hetupaccayā. Hetuyā pañca …pe… vipāke tīṇi …pe… avigate pañca.🔽Kusalaṁ lokuttaraṁ dhammaṁ paṭicca nakusalo nalokuttaro dhammo uppajjati hetupaccayā.	ca dhammā uppajjanti hetu paccayā hetuyā pañca pe vipāke tīṇi pe avigate pañca 🔽kusalam lokuttaram dhammam paṭicca na kusalaḥ na lokuttaraḥ dhammo uppajjati hetu paccayā 	1	With an indeterminate mundane state as condition, an indeterminate mundane state and a wholesome mundane state and an unwholesome mundane state arise, a causally-arisen state. With a cause as condition, five … With an effect as condition, three … With an object as condition, five …🔽With a wholesome supramundane state as condition, a wholesome supramundane state arises, a causally-arisen state.
['PA_patthana_16.11:2.1_1', 'PA_patthana_16.11:2.1_2']	Kusalaṁ lokuttaraṁ dhammaṁ paṭicca naakusalo nalokuttaro dhammo uppajjati hetupaccayā.🔽Kusalaṁ lokuttaraṁ dhammaṁ paṭicca nakusalo nalokuttaro ca naakusalo nalokuttaro	kusalam lokuttaram dhammam paṭicca na akusalaḥ na lokuttaraḥ dhammo uppajjati hetu paccayā  kusalam lokuttaram dhammam paṭicca na kusalaḥ na lokuttaraḥ ca na akusalaḥ na lokuttaraḥ 	2	With a wholesome supramundane state as condition, a unwholesome supramundane state arises …🔽With a wholesome supramundane state as condition, a unwholesome supramundane state and a neither-unwholesome-nor-wholesome supramundane state arise …
['PA_patthana_16.11:2.1_3']	ca dhammā uppajjanti hetupaccayā … tīṇi.	ca dhammā uppajjanti hetu paccayā tīṇi 	2	With a wholesome supramundane state as condition, a unwholesome supramundane state and a wholesome supramundane state arise …🔽With an unwholesome supramundane state as condition, a unwholesome supramundane state arises …
['PA_patthana_16.11:3.1_0', 'PA_patthana_16.11:3.1_1']	Abyākataṁ lokuttaraṁ dhammaṁ paṭicca nakusalo nalokuttaro dhammo uppajjati hetupaccayā.🔽Abyākataṁ lokuttaraṁ dhammaṁ paṭicca naakusalo nalokuttaro dhammo uppajjati hetupaccayā.	abyākatam lokuttaram dhammam paṭicca na kusalaḥ na lokuttaraḥ dhammo uppajjati hetu paccayā  abyākatam lokuttaram dhammam paṭicca na akusalaḥ na lokuttaraḥ dhammo uppajjati hetu paccayā 	3	With an unwholesome supramundane state as condition, a wholesome supramundane state arises …🔽With an unwholesome supramundane state as condition, a wholesome supramundane state and a neither-unwholesome-nor-wholesome supramundane state arise …🔽With a neither-unwholesome-nor-wholesome supramundane state as condition, a unwholesome supramundane state arises …🔽With a neither-unwholesome-nor-wholesome supramundane state as condition, a wholesome supramundane state arises …
['PA_patthana_16.11:3.1_2']	Abyākataṁ lokuttaraṁ dhammaṁ paṭicca nakusalo nalokuttaro ca naakusalo nalokuttaro	abyākatam lokuttaram dhammam paṭicca na kusalaḥ na lokuttaro ca na akusalaḥ na lokuttaro 	3	With a neither-unwholesome-nor-wholesome supramundane state as condition, a wholesome supramundane state and a unwholesome supramundane state arise …🔽(In brief.)🔽With a cause as condition, six …🔽With an effect as condition, three …
['PA_patthana_16.11:3.1_3']	ca dhammā uppajjanti hetupaccayā … tīṇi. (Saṅkhittaṁ.)	ca dhammā uppajjanti hetu paccayā tīṇi 	3	With an outcome as condition, six …🔽With an unconditioned state as condition, three …
['PA_patthana_16.11:4.1']	Hetuyā cha …pe… vipāke tīṇi …pe… avigate cha.	hetuyā cha pe vipāke tīṇi pe avigate cha 	4	With an unconditioned state as condition, six …
