segmentnr	original	analyzed	translated
['PA_tha-ap_503:0.1', 'PA_tha-ap_503:0.2']	Therāpadāna🔽Kaṇikāravagga	theḥ apadāna  kaṇikāra vagga 	The Elders’ Birth Stories🔽The Chapter with Kaṇikāra Flowers
['PA_tha-ap_503:0.3']	1 Tikaṇikārapupphiyattheraapadāna	tikaṇikārapupphiya tthera apadāna 	The Elder Tikaṇikārapupphi’s Birth Story
['PA_tha-ap_503:1.1']	“Sumedho nāma sambuddho,	sumedhaḥ nāma sambuddhaḥ 	“The Buddha named Sumedha,
['PA_tha-ap_503:1.2']	bāttiṁsavaralakkhaṇo;	bāttisa vara lakkhaṇo 	with thirty-two excellent marks,
['PA_tha-ap_503:1.3']	Vivekakāmo sambuddho,	viveka kāmaḥ sambuddhaḥ 	the Buddha who desired solitude,
['PA_tha-ap_503:1.4']	himavantamupāgamiṁ.	himavantam upāgami 	went to the Himalayas.
['PA_tha-ap_503:2.1']	Ajjhogayha himavantaṁ,	ajjhogayha himavanta 	Having entered the Himalayas,
['PA_tha-ap_503:2.2']	aggo kāruṇiko muni;	aggaḥ kāruṇikaḥ muni 	the chief, the compassionate sage,
['PA_tha-ap_503:2.3']	Pallaṅkamābhujitvāna,	pallaṅkam ābhujitvāna 	having sat cross-legged,
['PA_tha-ap_503:2.4', 'PA_tha-ap_503:3.1']	nisīdi purisuttamo.🔽Vijjādharo tadā āsiṁ,	nisīdi purisuttamaḥ  vijjādharaḥ tadā āsi 	sat down, the supreme person.🔽At that time I was a sky-walker,
['PA_tha-ap_503:3.2']	antalikkhacaro ahaṁ;	antalikkha caraḥ aha 	a master of the three knowledges;
['PA_tha-ap_503:3.3']	Tisūlaṁ sukataṁ gayha,	tisūlam su katam gayha 	having taken a well-made three-pointed spear,
['PA_tha-ap_503:3.4']	gacchāmi ambare tadā.	gacchāmi ambare tadā 	I was going through the sky then.
['PA_tha-ap_503:4.1']	Pabbatagge yathā aggi,	pabbatagge yathā aggi 	Just as a fire on a mountain-top,
['PA_tha-ap_503:4.2']	puṇṇamāyeva candimā;	puṇṇamāyā iva candimā 	or the moon on the full moon day,
['PA_tha-ap_503:4.3']	Vane obhāsate buddho,	vane obhāsate buddhaḥ 	the Buddha shines in the forest,
['PA_tha-ap_503:4.4']	sālarājāva phullito.	sālarāja ava phullitaḥ 	like a blossoming sāla king.
['PA_tha-ap_503:5.1']	Vanaggā nikkhamitvāna,	vanaggā nikkhamitvāna 	Having come out from the forest,
['PA_tha-ap_503:5.2']	buddharaṁsībhidhāvare;	buddharasī ibhidhā avare 	at the sound of the Buddha’s voice,
['PA_tha-ap_503:5.3']	Naḷaggivaṇṇasaṅkāsā,	naḷaggi vaṇṇa saṅkāsā 	with a body the color of a reed,
['PA_tha-ap_503:5.4']	disvā cittaṁ pasādayiṁ.	disvā cittam pasādayi 	having seen (him), I was gladdened.
['PA_tha-ap_503:6.1']	Vicinaṁ addasaṁ pupphaṁ,	vicinam addasam puppha 	While searching, I saw a flower,
['PA_tha-ap_503:6.2']	kaṇikāraṁ devagandhikaṁ;	kaṇikāram devagandhika 	a kaṇikāra, fragrant like the gods;
['PA_tha-ap_503:6.3', 'PA_tha-ap_503:6.4']	Tīṇi pupphāni ādāya,🔽buddhaseṭṭhamapūjayiṁ.	tīṇi pupphāni ādāya  buddha seṭṭham apūjayi 	having taken three flowers,🔽I worshipped the best Buddha.
['PA_tha-ap_503:7.1']	Buddhassa ānubhāvena,	buddhassa ānubhāvena 	By the Buddha’s power,
['PA_tha-ap_503:7.2']	tīṇi pupphāni me tadā;	tīṇi pupphāni me tadā 	those three flowers of mine then
['PA_tha-ap_503:7.3']	Uddhaṁvaṇṭā adhopattā,	uddhavaṇṭā adhopattā 	had their stalks above and their petals below,
['PA_tha-ap_503:7.4']	chāyaṁ kubbanti satthuno.	chāyam kubbanti satthunaḥ 	making shade for the Teacher.
['PA_tha-ap_503:8.1']	Tena kammena sukatena,	tena kammena su katena 	By that well-performed deed,
['PA_tha-ap_503:8.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	by my intention and my vow,
['PA_tha-ap_503:8.3']	Jahitvā mānusaṁ dehaṁ,	jahitvā mānusam deha 	Having given up my human body,
['PA_tha-ap_503:8.4']	tāvatiṁsamagacchahaṁ.	tau atisamagacchaha 	I went to the Tāvatiṃsa heaven.
['PA_tha-ap_503:9.1']	Tattha me sukataṁ byamhaṁ,	tattha me sukatam byamha 	There my well-performed deed
['PA_tha-ap_503:9.2']	kaṇikārīti ñāyati;	kaṇikārī iti ñāyati 	is known as the Kaṇikāra (tree);
['PA_tha-ap_503:9.3']	Saṭṭhiyojanamubbedhaṁ,	saṭṭhi yojanam ubbedha 	It is sixty leagues high,
['PA_tha-ap_503:9.4']	tiṁsayojanavitthataṁ.	tisa yojana vitthata 	and thirty leagues wide.
['PA_tha-ap_503:10.1']	Sahassakaṇḍaṁ satabheṇḍu,	sahassa kaṇḍam sata bheṇḍu 	With a thousand branches, a hundred shoots,
['PA_tha-ap_503:10.2']	dhajāluharitāmayaṁ;	dhajālu haritāmaya 	made of gold, with a net of bells,
['PA_tha-ap_503:10.3']	Satasahassaniyyūhā,	sata sahassa niyyūhā 	with a hundred thousand strings,
['PA_tha-ap_503:10.4']	byamhe pātubhaviṁsu me.	byamhe pātu bhavisu me 	my well-performed deed appeared.
['PA_tha-ap_503:11.1']	Soṇṇamayā maṇimayā,	soṇṇa mayā maṇi mayā 	Made of gold, made of jewels,
['PA_tha-ap_503:11.2']	lohitaṅgamayāpi ca;	lohitaṅgamayā api ca 	and also made of rubies,
['PA_tha-ap_503:11.3']	Phalikāpi ca pallaṅkā,	phalikā api ca pallaṅkā 	with couches and seats,
['PA_tha-ap_503:11.4']	yenicchakā yadicchakā.	yenicchakā yadicchakā 	whenever and wherever I wish.
['PA_tha-ap_503:12.1']	Mahārahañca sayanaṁ,	mahārahan ca sayana 	And a very valuable bed,
['PA_tha-ap_503:12.2']	tūlikāvikatīyutaṁ;	tūlikā vikatī yuta 	covered with cotton wool,
['PA_tha-ap_503:12.3']	Uddhalomikaekantaṁ,	uddhalomika ekanta 	with a pillow at each end,
['PA_tha-ap_503:12.4']	bibbohanasamāyutaṁ.	bibbohana samāyuta 	and a canopy above.
['PA_tha-ap_503:13.1']	Bhavanā nikkhamitvāna,	bhavanā nikkhamitvāna 	Having left the dwelling,
['PA_tha-ap_503:13.2']	caranto devacārikaṁ;	carantaḥ devacārika 	walking on the divine walk,
['PA_tha-ap_503:13.3']	Yadā icchāmi gamanaṁ,	yadā icchāmi gamana 	when I wish to go,
['PA_tha-ap_503:13.4']	devasaṅghapurakkhato.	deva saṅgha purakkhato 	with the assembly of gods in front.
['PA_tha-ap_503:14.1']	Pupphassa heṭṭhā tiṭṭhāmi,	pupphassa heṭṭhā tiṭṭhāmi 	I stand below the flower,
['PA_tha-ap_503:14.2']	uparicchadanaṁ mama;	upari chadanam mama 	my upper covering;
['PA_tha-ap_503:14.3']	Samantā yojanasataṁ,	samantā yojana sata 	all around a hundred leagues,
['PA_tha-ap_503:14.4', 'PA_tha-ap_503:15.1', 'PA_tha-ap_503:15.2']	kaṇikārehi chāditaṁ.🔽Saṭṭhituriyasahassāni,🔽sāyaṁ pātamupaṭṭhahuṁ;	kaṇikārehi chādita  saṭṭhi turiya sahassāni  sāyam pātam upaṭṭhahu 	covered with kaṇikāra flowers.🔽Sixteen thousand women🔽attend on me in the morning and evening;
