segmentnr	original	analyzed	translated
['PA_kv_9.3:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_9.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_9.3:0.3', 'PA_kv_9.3:0.4']	Navamavagga🔽Rūpaṁsārammaṇantikathā	navama vagga  rūpa sa ārammaṇa anti kathā 	The ninth section🔽Discussion of form as a sense object
['PA_kv_9.3:1.1']	Rūpaṁ sārammaṇanti?	rūpam 	Is form a sense object?
['PA_kv_9.3:1.2', 'PA_kv_9.3:1.3', 'PA_kv_9.3:1.4', 'PA_kv_9.3:1.5', 'PA_kv_9.3:1.6']	Āmantā.🔽Atthi tassa āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?🔽Na hevaṁ vattabbe …pe…🔽nanu natthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?🔽Āmantā.	āmantā  atthi tassa āvaṭṭanā ābhogo samannāhāraḥ manasikāro cetanā patthanā paṇidhi iti  na ha ivam vattabbe pe  nanu natthi tassa āvaṭṭanā ābhogaḥ pe paṇidhi iti  āmantā 	You have said that.
['PA_kv_9.3:1.7', 'PA_kv_9.3:1.8', 'PA_kv_9.3:2.1']	Hañci natthi tassa āvaṭṭanā ābhogo …pe… paṇidhi, no ca vata re vattabbe—🔽“rūpaṁ sārammaṇan”ti.🔽Phasso sārammaṇo, atthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	hañci natthi tassa āvaṭṭanā ābhogaḥ pe paṇidhi no ca vata re vattabbe  rūpam  phassaḥ sa ārammaṇaḥ atthi tassa āvaṭṭanā ābhogaḥ pe paṇidhi iti 	Is there a turning towards, a grasping, a taking hold of, a directing of attention to, an intention, a resolve, a decision, a choice, a preference, a longing, a desire, an aspiration, a search, a pursuit, a striving, an endeavour, an exertion, an attempt, a procedure, a means, a method, a way, a path, a route, a track, a course, a channel, a stream, a flood, a torrent, a hurricane, a whirlpool, a quagmire, a bog, a quagmire of views, a quagmire of craving, a quagmire of conceit, a quagmire of wrong views, a quagmire of doubt, a quagmire of views about the past and future, a quagmire of views about the self, a quagmire of views about the world, a quagmire of views about the world and the self, a quagmire of views about the world and the self and the past and future, a quagmire of views about the self and the past and future, a quagmire of views about the self, the world, the past and future?
['PA_kv_9.3:2.2', 'PA_kv_9.3:2.3', 'PA_kv_9.3:2.4', 'PA_kv_9.3:3.1']	Āmantā.🔽Rūpaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?🔽Na hevaṁ vattabbe …pe….🔽Vedanā …pe…	āmantā  rūpam sa ārammaṇa atthi tassa āvaṭṭanā ābhogaḥ pe paṇidhi iti  na ha ivam vattabbe pe  vedanā pe 	You have said that.
['PA_kv_9.3:3.2']	saññā cetanā cittaṁ saddhā vīriyaṁ sati samādhi paññā rāgo doso moho māno diṭṭhi vicikicchā thinaṁ uddhaccaṁ ahirikaṁ …pe…	saññā cetanā cittam saddhā vīriyam sati samādhi paññā rāgaḥ dosaḥ mohaḥ mānaḥ diṭṭhi vicikicchā thinam uddhaccam ahirikam pe 	Is there a turning towards, a grasping, a taking hold of, a directing of attention to, an intention, a resolve, a decision, a choice, a preference, a longing, a desire, an aspiration, a search, a pursuit, a striving, an endeavour, an exertion, an attempt, a procedure, a means, a method, a way, a path, a route, a track, a course, a channel, a stream, a flood, a torrent, a hurricane, a whirlpool, a quagmire, a bog, a quagmire of views, a quagmire of craving, a quagmire of conceit, a quagmire of wrong views, a quagmire of doubt, a quagmire of views about the past and future, a quagmire of views about the self, a quagmire of views about the world, a quagmire of views about the world and the self, a quagmire of views about the world and the self and the past and future, a quagmire of views about the self and the past and future, a qu
['PA_kv_9.3:3.3']	anottappaṁ sārammaṇaṁ, atthi tassa āvaṭṭanā ābhogo …pe… paṇidhīti?	anottappam sa ārammaṇa atthi tassa āvaṭṭanā ābhogaḥ pe paṇidhi iti 	Is lack of conscience the object of that which is the basis, the instigation, the effort, the striving, the exertion, the aiming, the bent of the mind, the exertion of energy?
['PA_kv_9.3:3.4']	Āmantā.	āmantā 	“Yes.”
