segmentnr	original	analyzed	translated
['PA_ud_1.4:0.1']	Udāna 1.4	udāna 	The Exclamations
['PA_ud_1.4:0.2']	Huṁhuṅkasutta	huhuṅkasutta 	The Humming Sutta
['PA_ud_1.4:1.1', 'PA_ud_1.4:1.2']	Evaṁ me sutaṁ—🔽ekaṁ samayaṁ bhagavā uruvelāyaṁ viharati najjā nerañjarāya tīre ajapālanigrodhe paṭhamābhisambuddho.	evam me suta  ekam samayam bhagavā uruvelāyam viharati najjā nerañjarāya tīre ajapāla nigrodhe paṭhama abhisambuddhaḥ 	Thus have I heard.🔽On one occasion the Blessed One was dwelling in Uruvelā on the bank of the river Nerañjarā at the foot of the Goatherd’s Banyan Tree, newly fully enlightened.
['PA_ud_1.4:1.3']	Tena kho pana samayena bhagavā sattāhaṁ ekapallaṅkena nisinno hoti vimuttisukhapaṭisaṁvedī.	tena khalu pana samayena bhagavā sattāham eka pallaṅkena nisinnaḥ hoti vimutti sukha paṭisavedī 	Then for seven days the Blessed One sat cross-legged experiencing the bliss of liberation.
['PA_ud_1.4:1.4']	Atha kho bhagavā tassa sattāhassa accayena tamhā samādhimhā vuṭṭhāsi.	atha kho bhagavā tassa sattāhassa accayena tamhā samādhimhā vuṭṭhāsi 	Then, with the passing of those seven days, the Blessed One emerged from that concentration.
['PA_ud_1.4:2.1']	Atha kho aññataro huṁhuṅkajātiko brāhmaṇo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	atha kho aññataraḥ huhuṅka jātikaḥ brāhmaṇaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	Then a certain brahmin of the Bhāradvāja clan who was a hummer and a gambler approached the Blessed One and exchanged greetings with him.
['PA_ud_1.4:2.2']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ aṭṭhāsi. Ekamantaṁ ṭhito kho so brāhmaṇo bhagavantaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam aṭṭhāsi ekamantam ṭhitaḥ kho saḥ brāhmaṇaḥ bhagavantam etat avoca 	When this courteous and amiable talk was finished, he stood at one side and said to the Blessed One:
['PA_ud_1.4:2.3']	“kittāvatā nu kho, bho gotama, brāhmaṇo hoti, katame ca pana brāhmaṇakaraṇā dhammā”ti?	kittāvatā nu kho bho gotama brāhmaṇaḥ hoti katame ca pana brāhmaṇa karaṇāḥ dhammā ti 	“Master Gotama, in what way is one a brahmin? And what are the qualities that make one a brahmin?”
['PA_ud_1.4:3.1']	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	atha kho bhagavā etam attham viditvā tāyam velāyam imam udānam udānesi 	Then, knowing the meaning of it, on that occasion the Blessed One uttered this inspired utterance:
['PA_ud_1.4:4.1']	“Yo brāhmaṇo bāhitapāpadhammo,	yaḥ brāhmaṇaḥ 	“The brahmin who has expelled evil qualities,
['PA_ud_1.4:4.2', 'PA_ud_1.4:4.3']	Nihuṁhuṅko nikkasāvo yatatto;🔽Vedantagū vūsitabrahmacariyo,	nihuhuṅkaḥ nikkasāvaḥ yatattaḥ  vedantagū vūsita brahmacariyaḥ 	Who is not a humbug, is stainless, self-controlled,🔽Has mastered the Vedas, and has lived the spiritual life,
['PA_ud_1.4:4.4']	Dhammena so brahmavādaṁ vadeyya;	dhammena saḥ brahma vādam vadeyya 	He can rightly speak the brahma-speech,
['PA_ud_1.4:4.5']	Yassussadā natthi kuhiñci loke”ti.	na atthi kuhiñci loke ti 	For he has no arrogance anywhere in the world.”
['PA_ud_1.4:4.6']	Catutthaṁ.	catuttha 	The fourth.
