segmentnr	original	analyzed	folio	translated
['PA_iti_2:0.1']	Itivuttaka 2	itivuttaka 	0	As It Was Said
['PA_iti_2:0.2']	Ekakanipāta	eka ka nipāta 	0	The One-hundred and eighty-one-versed Collection
['PA_iti_2:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Section
['PA_iti_2:0.4']	Dosasutta	dosasutta 	0	Hatred
['PA_iti_2:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	1	This was said by the Blessed One, the Worthy One, the Rightly Self-awakened One:
['PA_iti_2:2.1']	“Ekadhammaṁ, bhikkhave, pajahatha;	eka dhamma bhikkhave pajahatha 	2	“Monks, abandon one thing,
['PA_iti_2:2.2']	ahaṁ vo pāṭibhogo anāgāmitāya.	aham vaḥ pāṭibhogaḥ anāgāmitāya 	2	and I guarantee you non-return.
['PA_iti_2:2.3']	Katamaṁ ekadhammaṁ?	katamam eka dhamma 	2	What one thing?
['PA_iti_2:2.4']	Dosaṁ, bhikkhave, ekadhammaṁ pajahatha;	dosa bhikkhave eka dhammam pajahatha 	2	Hatred. Abandon hatred,
['PA_iti_2:2.5', 'PA_iti_2:2.6']	ahaṁ vo pāṭibhogo anāgāmitāyā”ti.🔽Etamatthaṁ bhagavā avoca.	aham vaḥ pāṭibhogaḥ anāgāmi tāyāḥ ati  etam attham bhagavān avoca 	2	and I guarantee you non-return.”🔽The Blessed One said this.
['PA_iti_2:2.7']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	2	After that was said, the All-Seeing One, the One with Eyes, said this:
['PA_iti_2:3.1']	“Yena dosena duṭṭhāse,	yena dosena duṭṭhāse 	3	“With the hatred that deluded people have,
['PA_iti_2:3.2']	sattā gacchanti duggatiṁ;	sattāḥ gacchanti duggati 	3	beings go to a bad destination.
['PA_iti_2:3.3']	Taṁ dosaṁ sammadaññāya,	tam dosam sammat aññāya 	3	Having fully understood that hatred,
['PA_iti_2:3.4']	pajahanti vipassino;	pajahanti vipassinaḥ 	3	the seers abandon it.
['PA_iti_2:3.5']	Pahāya na punāyanti,	pahāya na punāyanti 	3	Having abandoned it, they don’t return
['PA_iti_2:3.6']	imaṁ lokaṁ kudācanan”ti.	imam lokam kudācananti 	3	to this world again at any time.”
['PA_iti_2:4.1']	Ayampi attho vutto bhagavatā, iti me sutanti.	ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	4	This is the meaning of what was said by the Blessed One, so I have heard.
['PA_iti_2:4.2']	Dutiyaṁ.	dutiya 	4	The second.
