segmentnr	original	analyzed	translated
['PA_mil_6.1.7:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_6.1.7:0.2']	Anumānapañha	anumāna pañha 	The Chapter on Inference
['PA_mil_6.1.7:0.3']	Buddhavagga	buddha vagga 	The Chapter on the Buddha
['PA_mil_6.1.7:0.4']	7. Abhisamayantarāyakarapañha	        	The Chapter on Hindrances to Comprehension
['PA_mil_6.1.7:1.1_0']	“Bhante nāgasena, idha yo koci gihī pārājikaṁ ajjhāpanno bhaveyya, so aparena samayena	bhante nāgasena idha yaḥ koci gihī pārājikam ajjhāpannaḥ bhaveyya saḥ aparena samayena 	“Venerable Nāgasena, if a householder here were to commit an offence entailing defeat, and after some time
['PA_mil_6.1.7:1.1_1']	pabbājeyya, attanāpi so na jāneyya ‘gihipārājikaṁ ajjhāpannosmī’ti, napi tassa añño	pabbājeyya attanā api saḥ na jāneyya gihi pārājikam ajjhāpannaḥ asmi iti na pi tassa aññaḥ 	were to go forth into homelessness, and if he did not know that he had committed an offence entailing defeat as a householder, and if no one else
['PA_mil_6.1.7:1.1_2']	koci ācikkheyya ‘gihipārājikaṁ ajjhāpannosī’ti.	koci ācikkheyya gihi pārājikam ajjhāpanno asi iti 	told him that he had committed an offence entailing defeat as a householder,
['PA_mil_6.1.7:1.2']	So ca tathattāya paṭipajjeyya, api nu tassa dhammābhisamayo bhaveyyā”ti?	saḥ ca tathattāya paṭipajjeyya api nu tassa dhamma abhisamayaḥ bhaveyya ati 	and if he were to practice in such a way as to attain comprehension of the Dhamma, could he attain comprehension of the Dhamma?”
['PA_mil_6.1.7:1.3']	“Na hi, mahārājā”ti.	na hi mahā rājāti 	“No, great king.”
['PA_mil_6.1.7:1.4']	“Kena, bhante, kāraṇenā”ti?	kena bhante kāraṇena ati 	“Why not, venerable sir?”
['PA_mil_6.1.7:1.5']	“Yo tassa hetu dhammābhisamayāya, so tassa samucchinno, tasmā dhammābhisamayo na bhavatī”ti.	yaḥ tassa hetu dhamma abhisamayāya so tassa samucchinnaḥ tasmā dhamma abhisamayaḥ na bhavati iti 	“The cause for the attainment of comprehension of the Dhamma has been cut off in him, and that is why he cannot attain comprehension of the Dhamma.”
['PA_mil_6.1.7:2.1']	“Bhante nāgasena, tumhe bhaṇatha—	bhante nāgasena tumhe bhaṇatha 	“Revered Nāgasena, you say:
['PA_mil_6.1.7:2.2']	‘jānantassa kukkuccaṁ hoti, kukkucce sati āvaraṇaṁ hoti, āvaṭe citte dhammābhisamayo na hotī’ti.	jānantassa kukkuccam hoti kukkucce sati āvaraṇam hoti āvaṭe citte dhamma abhisamayaḥ na hoti iti 	‘One who knows has scruples; when there are scruples, there is a hindrance; when the mind is hindered, there is no comprehension of the Dhamma.’
['PA_mil_6.1.7:2.3']	Imassa pana ajānantassa akukkuccajātassa santacittassa viharato kena kāraṇena dhammābhisamayo na hoti, visamena visameneso pañho gacchati, cintetvā visajjethā”ti.	imassa pana a jānantassa a kukkucca jātassa santa cittassa viharato kena kāraṇena dhamma abhisamayaḥ na hoti visamena visamena iso pañhaḥ gacchati cintetvā visajjetha ati 	But why should one who is ignorant, who is not remorseful, who lives at ease, not penetrate the Dhamma? The question is uneven, the question is wrongly put. You should think and then ask the question.”
['PA_mil_6.1.7:3.1']	“Ruhati, mahārāja, sukaṭṭhe sukalale maṇḍakhette sāradaṁ sukhasayitaṁ bījan”ti?	ruhati mahā rāja su kaṭṭhe su kalale maṇḍa khette sāradam sukha sayitam bījanti 	“When a seed is sown in a well-prepared field, does it grow, venerable sir?”
['PA_mil_6.1.7:3.2']	“Āma, bhante”ti.	āma bhanta iti 	“Yes, venerable sir.”
['PA_mil_6.1.7:3.3']	“Api nu, mahārāja, taññeva bījaṁ ghanaselasilātale ruheyyā”ti?	api nu mahā rāja tañca iva bījam ghanasela silā tale ruheyyāti 	“But would that same seed grow on a rock in a ploughed field?”
['PA_mil_6.1.7:3.4']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, venerable sir.”
['PA_mil_6.1.7:3.5']	“Kissa pana, mahārāja, taññeva bījaṁ kalale ruhati, kissa ghanasele na ruhatī”ti?	kissa pana mahā rāja taññeva bījam kalale ruhati kissa ghana sele na ruhati iti 	“But why does that same seed grow in the field and not on the rock?”
['PA_mil_6.1.7:3.6']	“Natthi, bhante, tassa bījassa ruhanāya ghanasele hetu, ahetunā bījaṁ na ruhatī”ti.	natthi bhante tassa bījassa ruhanāya ghana sele hetu ahetunā bījam na ruhati iti 	“There is no reason why that seed should grow on the rock, venerable sir. Without a reason a seed does not grow.”
['PA_mil_6.1.7:3.7']	“Evameva kho, mahārāja, yena hetunā tassa dhammābhisamayo bhaveyya, so tassa hetu samucchinno, ahetunā dhammābhisamayo na hoti.	evam eva kho mahā rāja yena hetunā tassa dhamma abhisamayaḥ bhaveyya saḥ tassa hetu samucchinnaḥ ahetunā dhamma abhisamayaḥ na hoti 	“So too, sire, the reason for penetrating the Dhamma has been cut away. Without a reason there is no penetration of the Dhamma.”
['PA_mil_6.1.7:4.1']	Yathā vā pana, mahārāja, daṇḍaleḍḍulaguḷamuggarā pathaviyā ṭhānamupagacchanti, api nu, mahārāja, teyeva daṇḍaleḍḍulaguḷamuggarā gagane ṭhānamupagacchantī”ti?	yathā vā pana mahā rāja daṇḍa leḍḍula guḷa muggarā pathaviyāḥ ṭhānam upagacchanti api nu mahā rāja teyā iva daṇḍa leḍḍula guḷa muggarāḥ gagane ṭhānam upagacchanti iti 	Or, sire, when a stick, a clod, a knife or a cudgel finds a place on the earth, do they find a place in the sky?”
['PA_mil_6.1.7:4.2']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, revered sir.”
['PA_mil_6.1.7:4.3']	“Kiṁ panettha, mahārāja, kāraṇaṁ, yena kāraṇena teyeva daṇḍaleḍḍulaguḷamuggarā pathaviyā ṭhānamupagacchanti, kena kāraṇena gagane na tiṭṭhantī”ti?	kim pana ittha mahā rāja kāraṇa yena kāraṇena teya eva daṇḍa leḍḍu laguḷa muggarā pathaviyāḥ ṭhānam upagacchanti kena kāraṇena gagane na tiṭṭhanti iti 	“What is the reason here, sire, why those things, a stick, a clod, a knife or a cudgel, find a place on the earth, and for what reason do they not stand in the sky?”
['PA_mil_6.1.7:4.4']	“Natthi, bhante, tesaṁ daṇḍaleḍḍulaguḷamuggarānaṁ patiṭṭhānāya ākāse hetu, ahetunā na tiṭṭhantī”ti.	natthi bhante tesam daṇḍa leḍḍu laguḷa muggarānam patiṭṭhānāya ākāse hetu ahetunā na tiṭṭhanti iti 	“There is no reason, revered sir, for those things, a stick, a clod, a knife or a cudgel, to stand in the sky, and without a reason they do not stand there.”
['PA_mil_6.1.7:4.5']	“Evameva kho, mahārāja, tassa tena dosena abhisamayahetu samucchinno, hetusamugghāte ahetunā abhisamayo na hotīti.	evam eva kho mahā rāja tassa tena dosena abhisamaya hetu samucchinnaḥ hetu samugghāte ahetunā abhisamayaḥ na hoti iti 	“Even so, sire, because of that hatred he has cut off the root of understanding, and with the uprooting of the cause there is no understanding without a cause.
