segmentnr	original	analyzed	folio	translated
['PA_patthana_1.12:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna🔽The Triads
['PA_patthana_1.12:0.2', 'PA_patthana_1.12:0.3']	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)🔽1.12. Sekkhattika	dhamma anuloma tika paṭṭhāna pāḷi  sekkhattika 	0	The Triads
['PA_patthana_1.12:1.0.1']	Vibhaṅgavāra	vibhaṅgavāra 	1	The Analysis
['PA_patthana_1.12:1.0.2']	Hetu	hetu 	1	The Causes
['PA_patthana_1.12:1.1']	Sekkhaṁ dhammaṁ paṭicca sekkho dhammo uppajjati hetupaccayā—sekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe… dve khandhe …pe….	sekkham dhammam paṭicca sekkhaḥ dhammaḥ uppajjati hetu paccayā asekkham ekam khandham paṭicca tayaḥ khandhāḥ pe dve khandhe pe 	1	With a training-related phenomenon as condition, a training-related phenomenon arises: with a training-related one aggregate … with two aggregates …
['PA_patthana_1.12:2.1', 'PA_patthana_1.12:3.1']	Sekkhaṁ dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati hetupaccayā— sekkhe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.🔽Sekkhaṁ dhammaṁ paṭicca sekkho ca nevasekkhanāsekkho ca dhammā uppajjanti hetupaccayā—sekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	sekkham dhammam paṭicca nevasekkha nāsekkhaḥ dhammo uppajjati hetu paccayā sekkhe khandhe paṭicca citta samuṭṭhānam rūpa  sekkham dhammam paṭicca sekkhaḥ ca nevasekkhanāsekkhaḥ ca dhammāḥ uppajjanti hetu paccaya asekkham ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe 	2	With a training-related phenomenon as condition, a non-training, non-untraining phenomenon arises: with the training-related aggregates as condition, the form that is consciousness-originated.🔽With a training-related phenomenon as condition, a training-related phenomenon and a non-training, non-untraining phenomenon arise: with a training-related one aggregate … with two aggregates …
['PA_patthana_1.12:4.1']	Asekkhaṁ dhammaṁ paṭicca asekkho dhammo uppajjati hetupaccayā—asekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā …pe….	asekkham dhammam paṭicca asekkhaḥ dhammo uppajjati hetu paccayā asekkham ekam khandham paṭicca tayo khandhāḥ pe	4	With an untraining phenomenon as condition, an untraining phenomenon arises: with an untraining one aggregate …
['PA_patthana_1.12:5.1']	Asekkhaṁ dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati hetupaccayā— asekkhe khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ.	asekkham dhammam paṭicca nevasekkha na asekkhaḥ dhammo uppajjati hetu paccayā asekkhe khandhe paṭicca citta samuṭṭhānam rūpa 	5	Dependent on a non-learner’s states there arises a neither-learner-nor-non-learner state, a root-cause condition …
['PA_patthana_1.12:6.1']	Asekkhaṁ dhammaṁ paṭicca asekkho ca nevasekkhanāsekkho ca dhammā …pe… asekkhaṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	asekkham dhammam paṭicca asekkhaḥ ca nevasekkha nāsekkhaḥ ca dhammā pe asekkham ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe 	6	Dependent on a non-learner’s states there arise a learner’s and a neither-learner-nor-non-learner state … Dependent on a non-learner’s one aggregate there arise three aggregates and materiality derived from the four great elements … Dependent on two aggregates …
['PA_patthana_1.12:7.1_0', 'PA_patthana_1.12:7.1_1', 'PA_patthana_1.12:7.1_2']	Nevasekkhanāsekkhaṁ dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati hetupaccayā—nevasekkhanāsekkhaṁ🔽ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…🔽paṭisandhikkhaṇe …pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā, ekaṁ mahābhūtaṁ	nevasekkha nāsekkham dhammam paṭicca nevasekkha nāsekkhaḥ dhammaḥ uppajjati hetu paccayā nevasekkha nāsekkha  ekam khandham paṭicca tayaḥ khandhāḥ citta samuṭṭhānañca rūpam pe dve khandhe pe  paṭisandhi kkhaṇe pe khandhe paṭicca vatthu vatthum paṭicca khandhāḥ ekam mahābhūta 	7	Dependent on a neither-learner-nor-non-learner state there arises a neither-learner-nor-non-learner state, a root-cause condition …
['PA_patthana_1.12:7.1_3', 'PA_patthana_1.12:7.1_4']	paṭicca tayo mahābhūtā …pe… dve mahābhūte paṭicca dve mahābhūtā, mahābhūte paṭicca🔽cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	paṭicca tayaḥ mahābhūtā pe dve mahābhūte paṭicca dve mahābhūtā mahābhūte paṭicca 🔽citta samuṭṭhānam rūpam kaṭattā rūpam upādā rūpam 	7	Dependent on one aggregate there arise three aggregates and materiality derived from the four great elements … Dependent on two aggregates …🔽At the moment of rebirth-linking … Dependent on the physical basis there arise the four great primaries … Dependent on the four great primaries there arise the five kinds of deportment … Dependent on the four great primaries there arises the materiality of the physical heart-basis … Dependent on the four great primaries there arises the materiality of the sense-base of tangibles … Dependent on the four great primaries there arises the materiality of nutriment … Dependent on the four great primaries there arises the materiality of the life faculty … Dependent on the four great primaries there arises the materiality of the physical heart-basis … Dependent on the four great primaries there arises the materiality of the sense-base of tangibles … Dependent on the four great primaries there arises the materiality of nutriment … Dependent on the four great primaries there arises the materiality of the life faculty … Dependent on the four great primaries there arises the materiality of the physical heart-basis … Dependent on the four great primaries there arises the materiality of the sense-base of tangibles … Dependent on the four great primaries there arises the materiality of nutriment … Dependent on the four great primaries there arises the materiality of the life faculty … Dependent on the four great primaries there arises the materiality of the physical heart-basis … Dependent on the four great primaries there arises the materiality of the sense-base of tangibles … Dependent on the four great primaries there arises the materiality of nutriment … Dependent on the four great primaries there arises the materiality of the life faculty … Dependent on the four great primaries there arises the materiality of the physical heart-basis … Dependent on the four great primaries there arises the materiality of the sense-base of tangibles … Dependent on the four great primaries there arises the materiality of nutriment … Dependent on
['PA_patthana_1.12:8.1']	Sekkhañca nevasekkhanāsekkhañca dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati hetupaccayā—sekkhe khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	sekkham ca nevasekkha na asekkham ca dhammam paṭicca nevasekkha na asekkhaḥ dhammaḥ uppajjati hetu paccaya asekkhe khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 	8	Dependent on a training phenomenon and a neither-training-nor-post-training phenomenon there arises a neither-training-nor-post-training phenomenon, a root-cause condition. …
['PA_patthana_1.12:9.1']	Asekkhañca nevasekkhanāsekkhañca dhammaṁ paṭicca nevasekkhanāsekkho dhammo uppajjati hetupaccayā—asekkhe khandhe ca mahābhūte ca paṭicca cittasamuṭṭhānaṁ rūpaṁ.	asekkham ca nevasekkha na asekkham ca dhammam paṭicca nevasekkha na asekkhaḥ dhammo uppajjati hetu paccayā asekkhe khandhe ca mahābhūte ca paṭicca citta samuṭṭhānam rūpa 	9	Dependent on a post-training phenomenon and a neither-training-nor-post-training phenomenon there arises a neither-training-nor-post-training phenomenon, a root-cause condition. …
['PA_patthana_1.12:10.0']	Ārammaṇādi	ārammaṇa ādi 	10	Objects, etc.
