segmentnr	original	analyzed	translated
['PA_bi-vb_pc25:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Theravāda Vinaya
['PA_bi-vb_pc25:0.2', 'PA_bi-vb_pc25:0.3']	Bhikkhunivibhaṅga🔽Pācittiyakaṇḍa	bhikkhuni vibhaṅga  pācittiyakaṇḍa 	The Nuns’ Analysis🔽The chapter on offenses entailing confession
['PA_bi-vb_pc25:0.4']	Naggavagga	nagga vagga 	The sub-chapter on oxen
['PA_bi-vb_pc25:0.5']	25. Cīvarasaṅkamanīyasikkhāpada	cīvara saṅkamanīya sikkhāpada 	1. The training rule on exchanging robes
['PA_bi-vb_pc25:1.1', 'PA_bi-vb_pc25:1.2']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.🔽Tena kho pana samayena aññatarā bhikkhunī piṇḍāya caritvā allacīvaraṁ pattharitvā vihāraṁ pāvisi.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme  tena kho pana samayena aññatarā bhikkhunī piṇḍāya caritvā alla cīvaram pattharitvā vihāram pāvisi 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,🔽a certain nun went for alms. She then spread out her wet robe and entered her dwelling.
['PA_bi-vb_pc25:1.3']	Aññatarā bhikkhunī taṁ cīvaraṁ pārupitvā gāmaṁ piṇḍāya pāvisi.	aññatarā bhikkhunī tam cīvaram pārupitvā gāmam piṇḍāya pāvisi 	Another nun put on that robe and went to the village for alms.
['PA_bi-vb_pc25:1.4']	Sā nikkhamitvā bhikkhuniyo pucchi—	sā nikkhamitvā bhikkhuniyaḥ pucchi 	When she came out, she asked the nuns,
['PA_bi-vb_pc25:1.5']	“apāyye, mayhaṁ cīvaraṁ passeyyāthā”ti?	apāyye mayham cīvaram passeyyātha ati 	“Venerables, have you seen my robe?”
['PA_bi-vb_pc25:1.6']	Bhikkhuniyo tassā bhikkhuniyā etamatthaṁ ārocesuṁ.	bhikkhuniyaḥ tassāḥ bhikkhuniyaḥ etam attham ārocesu 	The nuns told her what had happened.
['PA_bi-vb_pc25:1.7']	Atha kho sā bhikkhunī ujjhāyati khiyyati vipāceti—	atha kho sā bhikkhunī ujjhāyati khiyyati vipāceti 	She then complained and criticized that nun,
['PA_bi-vb_pc25:1.8']	“kathañhi nāma bhikkhunī mayhaṁ cīvaraṁ anāpucchā pārupissatī”ti.	katham hi nāma bhikkhunī mayham cīvaram anāpucchā pārupissati iti 	“How could a nun put on my robe without asking?”
['PA_bi-vb_pc25:1.9']	Atha kho sā bhikkhunī bhikkhunīnaṁ etamatthaṁ ārocesi.	atha kho sā bhikkhunī bhikkhunīnam etam attham ārocesi 	She told the nuns what had happened.
['PA_bi-vb_pc25:1.10']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti 	The nuns of few desires complained and criticized her,🔽“How could a nun put on the robe of another nun without asking?” …
