segmentnr	original	analyzed	folio	translated
['PA_tha-ap_42:0.1', 'PA_tha-ap_42:0.2']	Therāpadāna🔽Kuṇḍadhānavagga	theḥ apadāna  kuṇḍa dhāna vagga 	0	Elder’s Birth Stories🔽The Chapter with Kuṇḍadhāna
['PA_tha-ap_42:0.3']	10. Kapparukkhiyattheraapadāna	kappa rukkhiya tthera apadāna 	0	The Elder Kapparukkhiya’s Birth Story
['PA_tha-ap_42:1.1']	“Siddhatthassa bhagavato,	siddhatthassa bhagavataḥ 	1	“In the presence of the Fortunate One Siddhattha,
['PA_tha-ap_42:1.2']	thūpaseṭṭhassa sammukhā;	thūpa seṭṭhassa sammukhā 	1	the best of those who make a shrine,
['PA_tha-ap_42:1.3']	Vicittadusse lagetvā,	vicitta dusse lagetvā 	1	having taken a variegated cloth,
['PA_tha-ap_42:1.4']	kapparukkhaṁ ṭhapesahaṁ.	kappa rukkham ṭhapesaha 	1	I planted a wish-fulfilling tree.
['PA_tha-ap_42:2.1', 'PA_tha-ap_42:2.2']	Yaṁ yaṁ yonupapajjāmi,🔽devattaṁ atha mānusaṁ;	yam yam yonupapajjāmi  devattam atha mānusa 	2	Wherever I was reborn,🔽whether as a god or a human,
['PA_tha-ap_42:2.3']	Sobhayanto mama dvāraṁ,	sobhayantaḥ mama dvāra 	2	adorned with my own door,
['PA_tha-ap_42:2.4', 'PA_tha-ap_42:3.1']	kapparukkho patiṭṭhati.🔽Ahañca parisā ceva,	kapparukkhaḥ patiṭṭhati  aham ca parisā ca iva 	2	the wish-fulfilling tree was established.🔽I and my retinue,
['PA_tha-ap_42:3.2']	ye keci mama vassitā;	ye keci mama 	3	and whoever else was rained down upon,
['PA_tha-ap_42:3.3']	Tamhā dussaṁ gahetvāna,	tamhā dussam gahetvāna 	3	having taken that cloth
['PA_tha-ap_42:3.4']	nivāsema mayaṁ sadā.	nivāsema mayam sadā 	3	we always lived in it.
['PA_tha-ap_42:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four aeons,
['PA_tha-ap_42:4.2']	yaṁ rukkhaṁ ṭhapayiṁ ahaṁ;	yam rukkham ṭhapayim aha 	4	the tree that I planted,
['PA_tha-ap_42:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_42:4.4']	kapparukkhassidaṁ phalaṁ.	kappa rukkhassa idam 	4	this is the fruit of the wish-fulfilling tree.
['PA_tha-ap_42:5.1']	Ito ca sattame kappe,	itas ca sattame kappe 	5	And in the seventh aeon from this,
['PA_tha-ap_42:5.2']	suceḷā aṭṭha khattiyā;	suceḷāḥ aṭṭha khattiyā 	5	the eight warrior-kings Suceḷa,
['PA_tha-ap_42:5.3']	Sattaratanasampannā,	satta ratana sampannā 	5	endowed with the seven treasures,
['PA_tha-ap_42:5.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	5	were powerful Universal Monarchs.
['PA_tha-ap_42:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_42:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_42:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	The Buddha’s instruction has been fulfilled”.
['PA_tha-ap_42:7.1']	Itthaṁ sudaṁ āyasmā kapparukkhiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā kapparukkhiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	Thus it was that the venerable Elder Kapparukkhiya recited these verses.
['PA_tha-ap_42:8.1']	Kapparukkhiyattherassāpadānaṁ dasamaṁ.	kapparukkhiya therassa apadānam dasama 	8	The Elder Kapparukkhiya’s Birth Story, the tenth.
['PA_tha-ap_42:9.1']	Kuṇḍadhānavaggo catuttho.	kuṇḍadhāna vaggo catutthaḥ 	9	The chapter with Kuṇḍadhāna is the fourth.
['PA_tha-ap_42:10.1']	Tassuddānaṁ	tassa uddāna 	10	The summary:
['PA_tha-ap_42:11.1']	Kuṇḍasāgatakaccānā,	kuṇḍa sāgata kaccānā 	11	Kuṇḍasāgata, Kaccāna,
['PA_tha-ap_42:11.2']	udāyī mogharājako;	udāyī mogharājako 	11	Udāyī, Mogharāja,
['PA_tha-ap_42:11.3']	Adhimutto lasuṇado,	adhimuttaḥ lasuṇadaḥ 	11	Adhimutta, garlic,
['PA_tha-ap_42:11.4', 'PA_tha-ap_42:11.5']	āyāgī dhammacakkiko;🔽Kapparukkhī ca dasamo,	āyāgī dhammacakkiko  kapparukkhī ca dasamaḥ 	11	Āyāgī, the Wheel of the Dhamma,🔽The tree, and the tenth, the aeon—
['PA_tha-ap_42:11.6']	gāthā dvayadasasataṁ.	gāthāḥ 	11	The verses are twelve hundred.
