segmentnr	original	analyzed	folio	translated
['PA_patthana_22.1:0.1', 'PA_patthana_22.1:0.2']	Paṭṭhānapakaraṇa🔽Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	paṭṭhāna pakaraṇa  dhamma paccanīya anuloma tika duka paṭṭhāna pāḷi 	0	The Paṭṭhāna Treatise🔽The reverse order of the law of conditionality, the text of the Paṭṭhāna according to the method of the Triads and Dyads
['PA_patthana_22.1:0.3']	22.1. Kusalattika, Hetuduka	kusalattika hetu duka 	0	The Triad of the Wholesome, the Dyad of Causes
['PA_patthana_22.1:1.1', 'PA_patthana_22.1:2.1']	Namo tassa Bhagavato Arahato Sammāsambuddhassa.🔽Nakusalaṁ nahetuṁ dhammaṁ paṭicca akusalo hetu dhammo uppajjati hetupaccayā. Nakusalaṁ nahetuṁ dhammaṁ paṭicca abyākato hetu dhammo uppajjati hetupaccayā.	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa  na kusalam na hetum dhammam paṭicca akusalaḥ hetu dhammo uppajjati hetu paccayā na kusalam na hetum dhammam paṭicca abyākataḥ hetu dhammo uppajjati hetu paccayā 	1	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One.🔽With a wholesome, cause-free state as condition, an unwholesome, cause-bearing state arises, by way of condition being cause. With a wholesome, cause-free state as condition, an indeterminate, cause-bearing state arises, by way of condition being cause.
['PA_patthana_22.1:3.1', 'PA_patthana_22.1:4.1']	Naakusalaṁ nahetuṁ dhammaṁ paṭicca kusalo hetu dhammo uppajjati hetupaccayā. Naakusalaṁ nahetuṁ dhammaṁ paṭicca abyākato hetu dhammo uppajjati hetupaccayā.🔽Naabyākataṁ nahetuṁ dhammaṁ paṭicca kusalo hetu dhammo uppajjati hetupaccayā. Naabyākataṁ nahetuṁ dhammaṁ paṭicca akusalo hetu dhammo uppajjati hetupaccayā.	na akusalam na hetum dhammam paṭicca kusalaḥ hetu dhammo uppajjati hetu paccayā na akusalam na hetum dhammam paṭicca abyākataḥ hetu dhammo uppajjati hetu paccayā  na abyākatam na hetum dhammam paṭicca kusalaḥ hetu dhammo uppajjati hetu paccayā na abyākatam na hetum dhammam paṭicca akusalaḥ hetu dhammo uppajjati hetu paccayā 	3	With an unwholesome, cause-free state as condition, a wholesome, cause-bearing state arises, by way of condition being cause. With an unwholesome, cause-free state as condition, an indeterminate, cause-bearing state arises, by way of condition being cause.🔽With an indeterminate, cause-free state as condition, a wholesome, cause-bearing state arises, by way of condition being cause. With an indeterminate, cause-free state as condition, an unwholesome, cause-bearing state arises, by way of condition being cause.
['PA_patthana_22.1:5.1_0']	Nakusalaṁ nahetuñca naabyākataṁ nahetuñca dhammaṁ paṭicca akusalo hetu dhammo uppajjati	na kusalam na hetum ca na abyākatam na hetuñca dhammam paṭicca akusalaḥ hetu dhammo uppajjati 	5	With a wholesome, cause-free and an indeterminate, cause-free state as condition, an unwholesome, cause-bearing state arises, by way of condition being cause.
['PA_patthana_22.1:5.1_1']	hetupaccayā. Naakusalaṁ nahetuñca naabyākataṁ nahetuñca dhammaṁ paṭicca kusalo hetu	hetu paccayā na akusalam na hetuñca na abyākatam na hetuñca dhammam paṭicca kusalaḥ hetu 	5	Conditioned by root-cause conditions. A wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-causative action and a neutral root-cause and a non-causative action and a wholesome root-cause and a non-causative action and an unwholesome root-cause and a non-caus
['PA_patthana_22.1:5.1_2', 'PA_patthana_22.1:5.1_3']	dhammo uppajjati hetupaccayā. Nakusalaṁ nahetuñca naakusalaṁ nahetuñca dhammaṁ paṭicca🔽abyākato hetu dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	dhammaḥ uppajjati hetu paccayā na kusalam na hetuñca na akusalam na hetuñca dhammam paṭicca  abyākataḥ hetu dhammo uppajjati hetu paccayā tīṇi 	5	With cause as condition. A wholesome consciousness with a cause and a non-causally arisen unwholesome consciousness and a non-causally arisen indeterminate consciousness arise with a cause as condition. A wholesome consciousness with a cause and a non-causally arisen unwholesome consciousness and a non-causally arisen indeterminate consciousness arise with a cause as condition. A wholesome consciousness with a cause and a non-causally arisen unwholesome consciousness and a non-causally arisen indeterminate consciousness arise with a cause as condition. (Abbreviated.)
['PA_patthana_22.1:6.1', 'PA_patthana_22.1:7.1_0']	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.🔽Nakusalaṁ nanahetuṁ dhammaṁ paṭicca akusalo nahetu dhammo uppajjati hetupaccayā.	hetuyāḥ nava pe vipāke tīṇi pe avigate nava  na kusalam na na hetum dhammam paṭicca akusalaḥ na hetu dhammo uppajjati hetu paccayā 	6	With cause as condition: nine. … With result as condition: three. … With no condition: nine.🔽With a non-causally arisen unwholesome consciousness and a non-causally arisen wholesome consciousness as condition, a non-causally arisen unwholesome consciousness arises with a cause as condition.
['PA_patthana_22.1:7.1_1']	Nakusalaṁ nanahetuṁ dhammaṁ paṭicca abyākato nahetu dhammo uppajjati hetupaccayā.	na kusalam na na hetum dhammam paṭicca abyākataḥ na hetu dhammo uppajjati hetu paccayā 	7	With a non-causally arisen unwholesome consciousness and a non-causally arisen wholesome consciousness as condition, a non-causally arisen indeterminate consciousness arises with a cause as condition.
['PA_patthana_22.1:7.1_2', 'PA_patthana_22.1:8.1_0']	Nakusalaṁ nanahetuṁ dhammaṁ paṭicca akusalo nahetu ca abyākato nahetu ca dhammā uppajjanti hetupaccayā … tīṇi.🔽Naakusalaṁ nanahetuṁ dhammaṁ paṭicca kusalo nahetu dhammo uppajjati hetupaccayā.	na kusalam na na hetum dhammam paṭicca akusalaḥ na hetu ca abyākataḥ na hetu ca dhammā uppajjanti hetu paccayā tīṇi 🔽na akusalam na na hetum dhammam paṭicca kusalaḥ na hetu dhammo uppajjati hetu paccayā 	7	With a non-causally arisen unwholesome consciousness and a non-causally arisen wholesome consciousness as condition, a non-causally arisen unwholesome consciousness and a non-causally arisen indeterminate consciousness arise with a cause as condition. … three.🔽With a non-causally arisen indeterminate consciousness and a non-causally arisen wholesome consciousness as condition, a non-causally arisen wholesome consciousness arises with a cause as condition.
