segmentnr	original	analyzed	folio	translated
['PA_mil_5.2.5:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_5.2.5:0.2']	Meṇḍakapañha	meṇḍakapañha 	0	The Questions of Menander
['PA_mil_5.2.5:0.3']	Abhejjavagga	a bhejja vagga 	0	The Chapter about the Unbreakable
['PA_mil_5.2.5:0.4']	5. Buddhalābhantarāyapañha	buddha lābhantarāya pañha 	0	The Question about the Hindrance to Gaining the Buddha
['PA_mil_5.2.5:1.1']	“Bhante nāgasena, tumhe bhaṇatha—	bhante nāgasena tumhe bhaṇatha 	1	“Though you say, revered Nāgasena,
['PA_mil_5.2.5:1.2']	‘lābhī tathāgato cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānan’ti.	lābhī tathāgataḥ cīvara piṇḍapāta senāsana gilāna paccaya bhesajja parikkhārān ananti 	1	that the Tathāgata is a gainer of robes, almsfood, resting place, and the requisite of medicine as cure for the sick,
['PA_mil_5.2.5:1.3']	Puna ca tathāgato pañcasālaṁ brāhmaṇagāmaṁ piṇḍāya pavisitvā kiñcideva alabhitvā yathādhotena pattena nikkhantoti.	puna ca tathāgataḥ pañcasālam brāhmaṇa gāmam piṇḍāya pavisitvā kiñcid eva a labhitvā yathādhotena pattena nikkhanto ti 	1	yet the Tathāgata entered the brāhmaṇa village of Pañcasālā for alms and after going for alms he came away having received nothing at all and with his bowl as it was washed.
['PA_mil_5.2.5:1.4_0', 'PA_mil_5.2.5:1.4_1']	Yadi, bhante nāgasena, tathāgato lābhī cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ,🔽tena hi pañcasālaṁ brāhmaṇagāmaṁ piṇḍāya pavisitvā kiñcideva alabhitvā yathādhotena	yadi bhante nāgasena tathāgataḥ lābhī cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhārāna  tena hi pañca sālam brāhmaṇa gāmam piṇḍāya kiñcid eva a labhitvā yathādhotena 	1	If the Tathāgata is a gainer of robes, almsfood, resting place, and the requisite of medicine as cure for the sick,
['PA_mil_5.2.5:1.4_2']	pattena nikkhantoti yaṁ vacanaṁ, taṁ micchā.	pattena nikkhanto ti yam tam micchā 	1	then you misrepresent the Tathāgata by saying that he entered the brāhmaṇa village of Pañcasālā for alms and after going for alms he came away having received nothing at all and with his bowl as it was washed.
['PA_mil_5.2.5:1.5_0']	Yadi pañcasālaṁ brāhmaṇagāmaṁ piṇḍāya pavisitvā kiñcideva alabhitvā yathādhotena	yadi pañca sālam brāhmaṇa gāmam piṇḍāya kiñcid eva a labhitvā yathādhotena 	1	If after going for alms he came away having received nothing at all and with his bowl as it was washed,🔽then you misrepresent the Tathāgata by saying that he is a gainer of robes, almsfood, resting place, and the requisite of medicine as cure for the sick.
['PA_mil_5.2.5:1.5_1']	pattena nikkhanto, tena hi lābhī tathāgato cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānanti	pattena nikkhantaḥ tena hi lābhī tathāgato cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhārān anti 	1	“If he went forth with a bowl, then the Tathāgata is a receiver of robes, alms food, resting place, and medicinal requisites.”
['PA_mil_5.2.5:1.5_2']	tampi vacanaṁ micchā.	vacanam micchā 	1	That statement is wrong.
['PA_mil_5.2.5:1.6']	Ayampi ubhato koṭiko pañho sumahanto dunnibbeṭho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭiko pañhaḥ su mahantaḥ dunnibbeṭhaḥ tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	1	This double-pronged question is very difficult, hard to unravel, but you have solved it.”
['PA_mil_5.2.5:2.1_0', 'PA_mil_5.2.5:2.1_1']	“Lābhī, mahārāja, tathāgato cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ,🔽pañcasālañca brāhmaṇagāmaṁ piṇḍāya pavisitvā kiñcideva alabhitvā yathādhotena pattena	lābhī mahā rāja tathāgataḥ cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhārāna  pañcasālam ca brāhmaṇa gāmam piṇḍāya pavisitvā kiñcid eva a labhitvā yathādhotena pattena 	2	“The Tathāgata, sire, is a receiver of robes, alms food, resting place, and medicinal requisites,
['PA_mil_5.2.5:2.1_2']	nikkhanto, tañca pana mārassa pāpimato kāraṇā”ti.	nikkhantaḥ tat ca pana mārassa pāpimato kāraṇā ti 	2	but after entering the brāhmaṇa village of Pañcasālā for alms he went forth with his bowl as it had been washed, and that was because of the evil Mara.”
['PA_mil_5.2.5:2.2']	“Tena hi, bhante nāgasena, bhagavato gaṇanapathaṁ vītivattakappe abhisaṅkhataṁ kusalaṁ kinti niṭṭhitaṁ, adhunuṭṭhitena mārena pāpimatā tassa kusalassa balavegaṁ kinti pihitaṁ;	tena hi bhante nāgasena bhagavataḥ gaṇana patham vītivatta kappe abhisaṅkhatam kusalam kinti niṭṭhita adhunuṭṭhitena mārena pāpimatā tassa kusalassa bala vegam kinti pihita 	2	“Then, revered Nāgasena, the merit of the Blessed One which was accumulated over the incalculable and a hundred thousand cycles of time, what became of it? And the power and force of that merit which was accumulated by the Blessed One, what became of it when it was obstructed by the evil Mara who arose just then?
['PA_mil_5.2.5:2.3']	tena hi, bhante nāgasena, tasmiṁ vatthusmiṁ dvīsu ṭhānesu upavādo āgacchati, kusalatopi akusalaṁ balavataraṁ hoti, buddhabalatopi mārabalaṁ balavataraṁ hotīti;	tena hi bhante nāgasena tasmim vatthusmim dvīsu ṭhānesu upavādaḥ āgacchati kusala taḥ api akusalam balavataram hoti buddha balataḥ api māra balam balavataram hoti iti 	2	“Then, revered Nāgasena, in this matter there is censure in two places: unwholesome is stronger than wholesome, and the power of Māra is stronger than the power of the Buddha.”
['PA_mil_5.2.5:2.4']	tena hi rukkhassa mūlatopi aggaṁ bhārataraṁ hoti, guṇasamparikiṇṇatopi pāpiyaṁ balavataraṁ hotī”ti.	tena hi rukkhassa mūlataḥ api aggam bhārataram hoti guṇa samparikiṇṇataḥ api pāpiyam balavataram hoti iti 	2	“Then, sire, the top of a tree is stronger than its root, and the wicked is stronger than one who is full of good qualities.”
['PA_mil_5.2.5:2.5']	“Na, mahārāja, tāvatakena kusalatopi akusalaṁ balavataraṁ nāma hoti, na buddhabalatopi mārabalaṁ balavataraṁ nāma hoti.	na mahā rāja tāvatakena kusala taḥ upi akusalam balavataram nāma hoti na buddha balataḥ upi māra balam balavataram nāma hoti 	2	“No, sire, it is not because of that alone that unwholesome is called stronger than wholesome, and the power of Māra is called stronger than the power of the Buddha.
['PA_mil_5.2.5:2.6']	Api cettha kāraṇaṁ icchitabbaṁ.	api ca itthā kāraṇam 	2	But here a reason must be sought.
['PA_mil_5.2.5:3.1_0']	Yathā, mahārāja, puriso rañño cakkavattissa madhuṁ vā madhupiṇḍikaṁ vā aññaṁ vā upāyanaṁ	yathā mahā rāja purisaḥ raññaḥ cakkavattissa madhum vā madhu piṇḍikam vā aññam vā 	3	Suppose, sire, a man were to bring honey or a honey-cake or some other present
['PA_mil_5.2.5:3.1_1']	abhihareyya, tamenaṁ rañño dvārapālo evaṁ vadeyya ‘akālo, bho, ayaṁ rañño dassanāya,	abhihareyya tam enam raññaḥ dvārapālaḥ evam vadeyya akālaḥ bho ayam raññaḥ dassanāya 	3	to the Universal Monarch, and the door-keeper were to say to him: ‘Sir, this is not the time to see the king,
['PA_mil_5.2.5:3.1_2']	tena hi, bho, tava upāyanaṁ gahetvā sīghasīghaṁ paṭinivatta, pure tava rājā daṇḍaṁ dhāressatī’ti.	tena hi bho tava upāyanam gahetvā sīgha sīgham paṭinivatta pure tava rājā daṇḍam dhāressati iti 	3	please take your present back quickly and return home before the king imposes a penalty on you.’
['PA_mil_5.2.5:3.2_0']	Tato so puriso daṇḍabhayā tasito ubbiggo taṁ upāyanaṁ ādāya sīghasīghaṁ paṭinivatteyya,	tatas saḥ purisaḥ daṇḍa bhayā tasitaḥ ubbiggaḥ tam upāyanam ādāya sīgha sīgham paṭinivatteyya 	3	Then that man, frightened, alarmed, and terrified by the threat of the stick, would quickly return, taking the goods with him.
['PA_mil_5.2.5:3.2_1']	api nu kho so, mahārāja, rājā cakkavattī tāvatakena upāyanavikalamattakena dvārapālato	api nu kho saḥ mahā rāja rājā cakkavattī tāvatakena upāyana vikala mattakena dvārapālato 	3	But, sire, would that universal monarch be considered the weaker because of the mere lack of goods at the gate,
['PA_mil_5.2.5:3.2_2']	dubbalataro nāma hoti, aññaṁ vā pana kiñci upāyanaṁ na labheyyā”ti?	dubbalataraḥ nāma hoti aññam vā pana kiñci upāyanam na labheyya ati 	3	or would he not get any other goods?”
['PA_mil_5.2.5:3.3']	“Na hi, bhante, issāpakato so, bhante, dvārapālo upāyanaṁ nivāresi, aññena pana dvārena satasahassaguṇampi rañño upāyanaṁ upetī”ti.	na hi bhante issāpa kataḥ saḥ bhante dvārapālaḥ upāyanam nivāresi aññena pana dvārena sata sahassa guṇam pi raññaḥ upāyanam upeti iti 	3	“No, revered sir, it was not because of envy that the gate-keeper refused the goods, but by another gate hundreds of thousands of times as many goods as those came to the king.”
