segmentnr	original	analyzed	folio	translated
['PA_tha-ap_267:0.1', 'PA_tha-ap_267:0.2']	Therāpadāna🔽Padumukkhipavagga	theḥ apadāna  padu mukkhi pa vagga 	0	Elder’s Birth Stories🔽. The Chapter with Padumuttara
['PA_tha-ap_267:0.3']	5. Biḷālidāyakattheraapadāna	      	0	The Elder Biḷāradāyaka’s Birth Story
['PA_tha-ap_267:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas,
['PA_tha-ap_267:1.2']	romaso nāma pabbato;	romasaḥ nāma pabbato 	1	there is a mountain named Roma;
['PA_tha-ap_267:1.3']	Tamhi pabbatapādamhi,	tamhi pabbata pādamhi 	1	At the foot of that mountain,
['PA_tha-ap_267:1.4']	samaṇo bhāvitindriyo.	samaṇaḥ 	1	a monk with developed faculties.
['PA_tha-ap_267:2.1']	Biḷāliyo gahetvāna,	biḷāliyaḥ 	2	Having caught a cat,
['PA_tha-ap_267:2.2']	samaṇassa adāsahaṁ;	samaṇassa adāsaha 	2	I gave it to the monk;
['PA_tha-ap_267:2.3']	Anumodi mahāvīro,	anumodi mahāvīro 	2	The Great Hero,
['PA_tha-ap_267:2.4']	sayambhū aparājito.	sayambhū aparājitaḥ 	2	the Self-Existent One, the Unconquered One, rejoiced.
['PA_tha-ap_267:3.1']	Biḷālī te mama dinnā,	biḷālī te mama dinnā 	3	“The cat was given to you by me,
['PA_tha-ap_267:3.2']	vippasannena cetasā;	vippasannena cetasā 	3	with a serene mind;
['PA_tha-ap_267:3.3']	Bhave nibbattamānamhi,	bhave nibbattamānamhi 	3	In whatever rebirth I was reborn,
['PA_tha-ap_267:3.4']	phalaṁ nibbattataṁ tava.	phalam nibbattatam tava 	3	the fruit of that was produced.
['PA_tha-ap_267:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four aeons,
['PA_tha-ap_267:4.2']	yaṁ biḷālimadāsahaṁ;	yam biḷālim adāsaha 	4	the cat I gave;
['PA_tha-ap_267:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_267:4.4', 'PA_tha-ap_267:5.1']	biḷāliyā idaṁ phalaṁ.🔽Paṭisambhidā catasso,	biḷāliyāḥ idam  paṭisambhidā catasso 	4	this is the fruit of the cat.
['PA_tha-ap_267:5.2']	…pe…	pe 	5	The four analytical knowledges, …
['PA_tha-ap_267:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	… the Buddha’s instruction has been carried out.”🔽Thus the elder Biḷāradāyaka recited these verses.
['PA_tha-ap_267:6.1', 'PA_tha-ap_267:7.1']	Itthaṁ sudaṁ āyasmā biḷālidāyako thero imā gāthāyo abhāsitthāti.🔽Biḷālidāyakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā biḷālidāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽biḷālidāyaka therassa apadānam pañcama 	6	The Elder Biḷāradāyaka’s Birth Story, the fifth.
