segmentnr	original	analyzed	translated
['PA_mil_5.3.9:0.1', 'PA_mil_5.3.9:0.2']	Milindapañha🔽Meṇḍakapañha	milindapañha  meṇḍakapañha 	The Questions of King Milinda
['PA_mil_5.3.9:0.3']	Paṇāmitavagga	paṇāmita vagga 	The Questions of Menander
['PA_mil_5.3.9:0.4', 'PA_mil_5.3.9:1.1', 'PA_mil_5.3.9:1.2']	9. Aggaggasamaṇapañha🔽“Bhante nāgasena, bhāsitampetaṁ bhagavatā—🔽‘āsavānaṁ khayā samaṇo hotī’ti.	aggagga samaṇa pañha  bhante nāgasena bhāsitam petam bhagavatā  āsavānam khayā samaṇaḥ hoti iti 	The Chapter about the One Sent Away🔽The Questions of the Foremost Ascetic
['PA_mil_5.3.9:1.3', 'PA_mil_5.3.9:2.1']	Puna ca bhaṇitaṁ—🔽‘Catubbhi dhammehi samaṅgibhūtaṁ,	punar ca bhaṇita  catubbhi dhammehi samaṅgi bhūta 	“Though the Blessed One said, ‘One becomes an ascetic by the destruction of the corruptions,’ he also said,
['PA_mil_5.3.9:2.2']	Taṁ ve naraṁ samaṇaṁ āhu loke’ti.	tam ve naram samaṇam āhu loka iti 	‘One who is endowed with four properties is called an ascetic in the world.’
['PA_mil_5.3.9:3.1']	Tatrime cattāro dhammā khanti appāhāratā rativippahānaṁ ākiñcaññaṁ.	tatra ime cattāro dhammā khanti appāhāra tā rati vippahānam ākiñcañña 	Now these four properties are patience, fewness of wishes, contentment, and aloofness.
['PA_mil_5.3.9:3.2', 'PA_mil_5.3.9:3.3']	Sabbāni panetāni aparikkhīṇāsavassa sakilesasseva honti.🔽Yadi, bhante nāgasena, āsavānaṁ khayā samaṇo hoti, tena hi ‘catubbhi dhammehi samaṅgibhūtaṁ, taṁ ve naraṁ samaṇaṁ āhu loke’ti yaṁ vacanaṁ, taṁ micchā.	sabbāni pana etāni aparikkhīṇa āsavassa sa kilesassa iva honti  yadi bhante nāgasenaḥ āsavānam khayā samaṇaḥ hoti tena hi catubbhi dhammehi tam ve naram samaṇam āhu loka iti yam tam micchā 	But all these are found in one who has not destroyed the corruptions and who is still subject to them.🔽If one becomes an ascetic by the destruction of the corruptions, then the statement that ‘One who is endowed with four properties is called an ascetic in the world’ is wrong.
['PA_mil_5.3.9:3.4']	Yadi catubbhi dhammehi samaṅgibhūto samaṇo hoti, tena hi ‘āsavānaṁ khayā samaṇo hotī’ti tampi vacanaṁ micchā, ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	yadi catubbhi dhammehi samaṅgi bhūtaḥ samaṇaḥ hoti tena hi āsavānam khayā samaṇaḥ hoti iti tam pi vacanam micchā ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	If one becomes an ascetic by being endowed with four properties, then the statement that ‘One becomes an ascetic by the destruction of the corruptions’ is wrong. Here is a double-pronged question now being put to you and you must answer it.”
['PA_mil_5.3.9:4.1']	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘āsavānaṁ khayā samaṇo hotī’ti.	mahā rāja bhagavatā khayā samaṇaḥ hoti iti 	“This has been said, sire, by the Blessed One: ‘By the destruction of the cankers one becomes a recluse.’
['PA_mil_5.3.9:4.2']	Puna ca bhaṇitaṁ—	punar ca bhaṇita 	But again it is said:
['PA_mil_5.3.9:4.3']	‘catubbhi dhammehi samaṅgibhūtaṁ, taṁ ve naraṁ samaṇaṁ āhu loke’ti.	catubbhi dhammehi samaṅgi bhūta tam ve naram samaṇam āhu loka iti 	‘He who is endowed with four things is called a recluse in the world.’
['PA_mil_5.3.9:4.4']	Tadidaṁ, mahārāja, vacanaṁ tesaṁ tesaṁ puggalānaṁ guṇavasena bhaṇitaṁ—	tat idam mahā rāja vacanam tesam tesam puggalānam guṇa vasena bhaṇita 	This, sire, has been said by the Blessed One in reference to the qualities of various individuals.
['PA_mil_5.3.9:4.5']	‘catubbhi dhammehi samaṅgibhūtaṁ, taṁ ve naraṁ samaṇaṁ āhu loke’ti, idaṁ pana niravasesavacanaṁ ‘āsavānaṁ khayā samaṇo hotī’ti.	catubbhi dhammehi tam ve naram samaṇam āhu loke iti idam pana niravasesa vacanam āsavānam khayā samaṇaḥ hoti iti 	‘He who is endowed with four things is called a recluse in the world’—this is a statement without exception: ‘By the destruction of the cankers one becomes a recluse.’
['PA_mil_5.3.9:5.1']	Api ca, mahārāja, ye keci kilesūpasamāya paṭipannā, te sabbe upādāyupādāya samaṇo khīṇāsavo aggamakkhāyati.	api ca mahā rāja ye keci kilesu upasamāya paṭipannā te sabbe upādāya upādāya samaṇaḥ khīṇāsavaḥ aggam akkhāyati 	Moreover, sire, all those who are practising for the sake of the cessation of the defilements, they all, by reason of their clinging, are called recluses, but the one who has destroyed the cankers is called the chief recluse.
['PA_mil_5.3.9:5.2_0']	Yathā, mahārāja, yāni kānici jalajathalajapupphāni, vassikaṁ tesaṁ aggamakkhāyati,	yathā mahā rāja yāni kānici jala ja thala ja pupphāni vassikam tesam aggam akkhāyati 	As, sire, of all the water-born and land-born flowers the jasmine is considered the chief,
['PA_mil_5.3.9:5.2_1']	avasesāni yāni kānici vividhāni pupphajātāni, sabbāni tāni pupphāniyeva, upādāyupādāya	avasesāni yāni kānici vividhāni puppha jātāni sabbāni tāni pupphāniyā iva upādāya upādāya 	and all the various kinds of flowers are flowers, by reason of their clinging,
