segmentnr	original	analyzed	translated
['PA_tha-ap_366:0.1', 'PA_tha-ap_366:0.2']	Therāpadāna🔽Mandāravapupphiyavagga	theḥ apadāna       	Elder’s Birth Stories🔽. The Chapter with Mandāravapuppha as the Foremost 
['PA_tha-ap_366:0.3']	4. Kesarapupphiyattheraapadāna	      	The Elder Kesarapupphiya’s Birth Story 
['PA_tha-ap_366:1.1']	“Vijjādharo tadā āsiṁ,	vijjādharaḥ tadā āsi 	“At that time I was a master of the three knowledges 
['PA_tha-ap_366:1.2']	himavantamhi pabbate;	himavantamhi pabbate 	on the Himalayas, the mountain of snow. 
['PA_tha-ap_366:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	I saw the Buddha, free from defilements, 
['PA_tha-ap_366:1.4']	caṅkamantaṁ mahāyasaṁ.	caṅkamantam mahāyasa 	walking for alms, of great worth. 
['PA_tha-ap_366:2.1']	Tīṇi kesarapupphāni,	tīṇi kesara pupphāni 	Having made three kesara flowers 
['PA_tha-ap_366:2.2']	sīse katvānahaṁ tadā;	sīse katvā an aham tadā 	into a topknot on my head, 
['PA_tha-ap_366:2.3']	Upasaṅkamma sambuddhaṁ,	upasaṅkamma sambuddha 	I approached the Buddha, 
['PA_tha-ap_366:2.4']	vessabhuṁ abhipūjayiṁ.	vessabhum 	and worshipped Vessabhu. 
['PA_tha-ap_366:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	Thirty-one eons ago, 
['PA_tha-ap_366:3.2']	yaṁ kammamakariṁ tadā;	yam tadā 	the deed I did then, 
['PA_tha-ap_366:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination, 
['PA_tha-ap_366:3.4', 'PA_tha-ap_366:4.1']	buddhapūjāyidaṁ phalaṁ.🔽Paṭisambhidā catasso,	buddha pūjāyidam  paṭisambhidā catasso 	this is the fruit of worshipping the Buddha. 
['PA_tha-ap_366:4.2']	…pe…	pe 	The four analytical insights, … 
['PA_tha-ap_366:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been accomplished.” 🔽Thus the elder Kesarapupphiya recited these verses. 
['PA_tha-ap_366:5.1', 'PA_tha-ap_366:6.1']	Itthaṁ sudaṁ āyasmā kesarapupphiyo thero imā gāthāyo abhāsitthāti.🔽Kesarapupphiyattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā kesarapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kesarapupphiya therassa apadānam catuttha 	The Elder Kesarapupphiya’s Birth Story, the fourth. 
