segmentnr	original	analyzed	folio	translated
['PA_thag_2.49:0.1']	Theragāthā 2.49	theragāthā 	0	Verses of the Elders
['PA_thag_2.49:0.2']	Dukanipāta	duka nipāta 	0	The Collection of Dukanipāta
['PA_thag_2.49:0.3']	Pañcamavagga	pañcama vagga 	0	The Fifth Chapter
['PA_thag_2.49:0.4']	Sandhitattheragāthā	sandhi tatthera gāthā 	0	The Elder Sandhita
['PA_thag_2.49:1.1']	“Assatthe haritobhāse,	assatthe haritobhāse 	1	Under a tree with green foliage,
['PA_thag_2.49:1.2']	saṁvirūḷhamhi pādape;	sa virūḍhamhi pādape 	1	on a tree that had grown tall,
['PA_thag_2.49:1.3']	Ekaṁ buddhagataṁ saññaṁ,	ekam buddha gatam 	1	I attained a perception of the Buddha,
['PA_thag_2.49:1.4']	alabhitthaṁ patissato.	alabhittham patissataḥ 	1	mindful, I obtained it.
['PA_thag_2.49:2.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	2	Thirty-one eons ago,
['PA_thag_2.49:2.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	2	the perception I obtained then,
['PA_thag_2.49:2.3']	Tassā saññāya vāhasā,	tassā saññāya vāhasā 	2	By the power of that perception,
['PA_thag_2.49:2.4']	patto me āsavakkhayo”ti.	pattaḥ me āsava kkhayaḥ ti 	2	I attained the destruction of the taints.”
['PA_thag_2.49:2.5']	… Sandhito thero …	sandhitaḥ theraḥ 	2	… the elder Sandhita …
['PA_thag_2.49:2.6', 'PA_thag_2.49:3.0']	vaggo pañcamo.🔽Tassuddānaṁ	vaggaḥ pañcamaḥ  tassa uddāna 	2	The fifth chapter.🔽The summary:
['PA_thag_2.49:3.1']	Kumārakassapo thero,	kumārakassapaḥ thero 	3	The elder Kumārakassapa,
['PA_thag_2.49:3.2']	dhammapālo ca brahmāli;	dhammapālo ca 	3	and Dhammapāla and Brahmāli;
['PA_thag_2.49:3.3']	Mogharājā visākho ca,	mogharājā visākho ca 	3	Mogharāja and Visākha,
['PA_thag_2.49:3.4']	cūḷako ca anūpamo;	cūḍakaḥ ca anūpamaḥ 	3	and Cūḷaka and Anūpama;
['PA_thag_2.49:3.5']	Vajjito sandhito thero,	vajjitaḥ sandhitaḥ theraḥ 	3	Vajjita and the elder Sandhita,
['PA_thag_2.49:3.6']	kilesarajavāhanoti.	kilesara ja vāhana uti 	3	the conqueror of the king of defilements.
['PA_thag_2.49:3.7', 'PA_thag_2.49:4.0']	Dukanipāto niṭṭhito.🔽Tatruddānaṁ	duka nipātaḥ niṭṭhito  tatra uddāna 	3	The Dukanipāta is finished.🔽The summary:
['PA_thag_2.49:4.1']	Gāthādukanipātamhi,	gāthā duka nipātamhi 	4	In the Dukanipāta of the Khuddaka-pātha,
['PA_thag_2.49:4.2']	navuti ceva aṭṭha ca;	navuti ca iva aṭṭha ca 	4	there are ninety-eight;
['PA_thag_2.49:4.3']	Therā ekūnapaññāsaṁ,	therāḥ ekūnapaññāsa 	4	The elders are fifty-nine,
['PA_thag_2.49:4.4']	bhāsitā nayakovidāti.	bhāsitā naya kovidā ati 	4	spoken by the one skilled in the method.
