segmentnr	original	analyzed	translated
['PA_mil_5.3.10:0.1']	Milindapañha	milindapañha 	The Questions of Milinda
['PA_mil_5.3.10:0.2', 'PA_mil_5.3.10:0.3']	Meṇḍakapañha🔽Paṇāmitavagga	meṇḍakapañha  paṇāmita vagga 	The Questions of Menandros🔽The Chapter on the Sending Away
['PA_mil_5.3.10:0.4']	10. Vaṇṇabhaṇanapañha	vaṇṇa bhaṇana pañha 	The Question about Praising
['PA_mil_5.3.10:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“Though, revered sir, this was said by the Blessed One:
['PA_mil_5.3.10:1.2_0']	‘mamaṁ vā, bhikkhave, pare vaṇṇaṁ bhāseyyuṁ, dhammassa vā, saṅghassa vā vaṇṇaṁ bhāseyyuṁ,	mamam vā bhikkhave pare vaṇṇam bhāseyyu dhammassa vā saṅghassa vā vaṇṇam bhāseyyu 	‘If, monks, others should praise me, or praise the Dhamma, or praise the Saṅgha,
['PA_mil_5.3.10:1.2_1']	tatra tumhehi na ānando, na somanassaṁ, na cetaso uppilāvitattaṁ karaṇīyan’ti puna	tatra tumhehi naḥ ānandaḥ na somanassa na cetasaḥ uppilāvitattam karaṇīyanti puna 	you should not rejoice in that, be glad about that, or be uplifted in mind about that,’
['PA_mil_5.3.10:1.2_2']	ca tathāgato selassa brāhmaṇassa yathābhucce vaṇṇe bhaññamāne ānandito sumano uppilāvito	ca tathāgataḥ selassa brāhmaṇassa yathābhucce vaṇṇe bhaññamāne ānandito sumanaḥ uppilāvito 	and again the Tathāgata, when the true praise of the brahmin Sela was being spoken, rejoiced, was glad, and was uplifted in mind
['PA_mil_5.3.10:1.2_3']	bhiyyo uttariṁ sakaguṇaṁ pakittesi—	bhiyyas uttarim saka guṇam pakittesi 	and further proclaimed his own special qualities:
['PA_mil_5.3.10:2.1']	‘Rājāhamasmi selāti,	rājā aham asmi selāti 	‘I am the king, Sela,
['PA_mil_5.3.10:2.2']	dhammarājā anuttaro;	dhamma rājā anuttaro 	the unsurpassed king of Dhamma;
['PA_mil_5.3.10:2.3']	Dhammena cakkaṁ vattemi,	dhammena cakkam vattemi 	I turn the wheel of Dhamma,
['PA_mil_5.3.10:2.4']	cakkaṁ appaṭivattiyan’ti.	cakkam appaṭivattiyanti 	the wheel that cannot be turned back.’
['PA_mil_5.3.10:3.1']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	yadi bhante nāgasena bhagavatā bhaṇita 	If, revered sir, this was said by the Blessed One,
['PA_mil_5.3.10:3.2_0']	‘mamaṁ vā, bhikkhave, pare vaṇṇaṁ bhāseyyuṁ, dhammassa vā saṅghassa vā vaṇṇaṁ bhāseyyuṁ,	mamam vā bhikkhave pare vaṇṇam bhāseyyu dhammassa vā saṅghassa vā vaṇṇam bhāseyyu 	‘If, monks, others should praise me, or praise the Dhamma, or praise the Saṅgha,
['PA_mil_5.3.10:3.2_1']	tatra tumhehi na ānando, na somanassaṁ, na cetaso uppilāvitattaṁ karaṇīyan’ti, tena	tatra tumhehi naḥ ānandaḥ na somanassa na cetasaḥ uppilāvitattam karaṇīyanti tena 	You should not be joyful, elated, or full of excitement.’
['PA_mil_5.3.10:3.2_2']	hi selassa brāhmaṇassa yathābhucce vaṇṇe bhaññamāne ānandito sumano uppilāvito bhiyyo	hi selassa brāhmaṇassa yathābhucce vaṇṇe bhaññamāne ānanditaḥ sumanaḥ uppilāvitaḥ bhiyyas 	If, when the brahmin Sela was speaking praise of the Buddha, you were joyful, elated, and full of excitement,
['PA_mil_5.3.10:3.2_3']	uttariṁ sakaguṇaṁ pakittesīti yaṁ vacanaṁ, taṁ micchā.	uttarim sakaguṇam pakittesi iti yam tam micchā 	and then further proclaimed your own qualities, then you should not have said that.
['PA_mil_5.3.10:3.3_0']	Yadi selassa brāhmaṇassa yathābhucce vaṇṇe bhaññamāne ānandito sumano uppilāvito	yadi selassa brāhmaṇassa yathābhucce vaṇṇe bhaññamāne ānandito sumanaḥ uppilāvito 	If, when the brahmin Sela was speaking praise of the Buddha, you were joyful, elated, and full of excitement,🔽and then further proclaimed your own qualities, then you should not have said that.
['PA_mil_5.3.10:3.3_1']	bhiyyo uttariṁ sakaguṇaṁ pakittesi, tena hi ‘mamaṁ vā, bhikkhave, pare vaṇṇaṁ bhāseyyuṁ,	bhiyyas uttarim saka guṇam pakittesi tena hi mamam vā bhikkhave pare vaṇṇam bhāseyyu 	If, when others speak praise of me,
['PA_mil_5.3.10:3.3_2']	dhammassa vā saṅghassa vā vaṇṇaṁ bhāseyyuṁ, tatra tumhehi na ānando, na somanassaṁ,	dhammassa vā saṅghassa vā vaṇṇam bhāseyyu tatra tumhehi naḥ ānandaḥ na somanassa 	of the Dhamma, or of the Sangha, you should not be joyful, elated,
