segmentnr	original	analyzed	translated
['PA_ud_5.8:0.1']	Udāna 5.8	udāna 	Udāna 5.8
['PA_ud_5.8:0.2']	Saṅghabhedasutta	saṅgha bheda sutta 	The Collection of Long Discourses 1. The First Section The Dispute over the schism
['PA_ud_5.8:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ud_5.8:1.2']	ekaṁ samayaṁ bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	ekam samayam bhagavā rājagahe viharati veḷuvane kalandakanivāpe 	Once the Blessed One was staying at Rājagaha, in the Bamboo Grove, in the squirrels’ feeding ground.
['PA_ud_5.8:1.3']	Tena kho pana samayena āyasmā ānando tadahuposathe pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya rājagahaṁ piṇḍāya pāvisi.	tena kho pana samayena āyasmai ānandaḥ tad ahuposathe pubbaṇhasamayam nivāsetvā patta cīvaram ādāya rājagaham piṇḍāya pāvisi 	Now on that occasion, on the day of the Uposatha, the venerable Ānanda, having dressed in the morning time, taking his bowl and robe, entered Rājagaha for alms.
['PA_ud_5.8:2.1']	Addasā kho devadatto āyasmantaṁ ānandaṁ rājagahe piṇḍāya carantaṁ.	addasā kho devadattaḥ āyasmantam ānandam rājagahe piṇḍāya caranta 	Devadatta saw the venerable Ānanda going for alms in Rājagaha.
['PA_ud_5.8:2.2']	Disvāna yenāyasmā ānando tenupasaṅkami; upasaṅkamitvā āyasmantaṁ ānandaṁ etadavoca:	disvāna yena āyasmai ānandaḥ tena upasaṅkami upasaṅkamitvā āyasmantam ānandam etat avoca 	Seeing him, he approached the venerable Ānanda and said to him:
['PA_ud_5.8:2.3']	“ajjatagge dānāhaṁ, āvuso ānanda, aññatreva bhagavatā aññatra bhikkhusaṅghā uposathaṁ karissāmi saṅghakammāni cā”ti.	āvuso ānanda aññatra iva bhagavatā aññatra bhikkhu saṅghāḥ uposatham karissāmi saṅgha kammāni ca ati 	“From today forward, friend Ānanda, I will hold the Uposatha and perform the duties of the Sangha separately from the Blessed One and the Sangha of bhikkhus.”
['PA_ud_5.8:3.1']	Atha kho āyasmā ānando rājagahe piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	atha kho āyasmai ānandaḥ rājagahe piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi 	Then, having gone for alms in Rājagaha, after his meal, returning from his alms round, the venerable Ānanda approached the Blessed One, paid homage to him, sat down to one side,
['PA_ud_5.8:3.2']	Ekamantaṁ nisinno kho āyasmā ānando bhagavantaṁ etadavoca:	eka mantam nisinnaḥ khalu āyasmai ānandaḥ bhagavantam etat avoca 	As he was sitting there, he said to the Blessed One,
['PA_ud_5.8:4.1']	“Idhāhaṁ, bhante, pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya rājagahaṁ piṇḍāya pāvisiṁ.	idha aha bhante pubbaṇha samayam nivāsetvā patta cīvaram ādāya rājagaham piṇḍāya pāvisi 	“Just now, lord, after having robed up in the morning, I took my bowl & outer robe and went into Rājagaha for alms.
['PA_ud_5.8:4.2', 'PA_ud_5.8:4.3']	Addasā kho maṁ, bhante, devadatto rājagahe piṇḍāya carantaṁ.🔽Disvāna yenāhaṁ tenupasaṅkami; upasaṅkamitvā maṁ etadavoca:	addasā kho ma bhante devadattaḥ rājagahe piṇḍāya caranta  disvāna yena aham tena upasaṅkami upasaṅkamitvā mama etat avoca 	Devadatta saw me going for alms in Rājagaha.
['PA_ud_5.8:4.4']	‘ajjatagge dānāhaṁ, āvuso ānanda, aññatreva bhagavatā aññatra bhikkhusaṅghā uposathaṁ karissāmi saṅghakammāni cā’ti.	āvuso ānanda aññatra iva bhagavatā aññatra bhikkhu saṅghāḥ uposatham karissāmi saṅgha kammāni ca ati 	On seeing me, he came up and said, ‘From today on, friend Ānanda, apart from the Blessed One and apart from the community of monks, I will observe the observance-day ceremony and carry out acts of the community.’
['PA_ud_5.8:4.5']	Ajja, bhante, devadatto saṅghaṁ bhindissati, uposathañca karissati saṅghakammāni cā”ti.	ajja bhante devadattaḥ saṅgham bhindissati uposatham ca karissati saṅgha kammāni ca ati 	Today Devadatta will split the community and carry out the observance-day ceremony and acts of the community.”
['PA_ud_5.8:5.1']	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	atha kho bhagavā etam attham viditvā tāyam velāyam imam udānam udānesi 	Then, on realizing the significance of that, the Blessed One on that occasion exclaimed:
['PA_ud_5.8:6.1']	“Sukaraṁ sādhunā sādhu,	sukaram sādhunā sādhu 	“It’s easy for the good to do good,
['PA_ud_5.8:6.2']	Sādhu pāpena dukkaraṁ;	sādhu pāpena dukkara 	but good for the bad is hard to do.
['PA_ud_5.8:6.3']	Pāpaṁ pāpena sukaraṁ,	pāpam pāpena sukara 	Bad for the bad is easy to do,
['PA_ud_5.8:6.4']	Pāpamariyehi dukkaran”ti.	pāpa mariyehi 	but bad for the noble is hard to do.”
['PA_ud_5.8:6.5']	Aṭṭhamaṁ.	aṭṭhama 	The eighth.
