segmentnr	original	analyzed	translated
['PA_ja_537:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_537:0.2', 'PA_ja_537:0.3']	Asītinipāta🔽Cūḷahaṁsavagga	asi iti nipāta  cūḷa hasa vagga 	Eighty Nipāta🔽The Lesser Goose-Herders
['PA_ja_537:0.4']	5. Mahāsutasomajātaka	     	The Mahāsutasoma Jātaka
['PA_ja_537:1.1', 'PA_ja_537:1.2']	“Kasmā tuvaṁ rasaka edisāni,🔽Karosi kammāni sudāruṇāni;	kasmā tuvam rasake edisāni  karosi kammāni su dāruṇāni 	“Why do you, Rasaka, do such deeds,🔽So cruel?
['PA_ja_537:1.3']	Hanāsi itthī purise ca mūḷho,	hanāsi itthī purise ca mūḍhaḥ 	You kill women and men, deluded,
['PA_ja_537:1.4']	Maṁsassa hetu adu dhanassa kāraṇā”.	masassa hetu adu dhanassa kāraṇā 	For the sake of meat, for the sake of wealth.”
['PA_ja_537:2.1']	“Na attahetū na dhanassa kāraṇā,	na atta hetū na dhanassa kāraṇā 	“Not for my own sake, not for the sake of wealth,
['PA_ja_537:2.2']	Na puttadārassa sahāyañātinaṁ;	na putta dārassa 	Not for the sake of wife and children, friends and relatives;
['PA_ja_537:2.3']	Bhattā ca me bhagavā bhūmipālo,	bhattā ca me bhagavā bhūmipālaḥ 	My master is the Blessed One, the Lord of the Earth,
['PA_ja_537:2.4']	So khādati maṁsaṁ bhadantedisaṁ”.	saḥ khādati masam bhadantedisa 	He eats such meat, O good man.”
['PA_ja_537:3.1']	“Sace tuvaṁ bhatturatthe payutto,	sace tuvam bhattuḥ atthe payuttaḥ 	“If you are employed by your master,
['PA_ja_537:3.2']	Karosi kammāni sudāruṇāni;	karosi kammāni su dāruṇāni 	Doing such cruel deeds,
['PA_ja_537:3.3']	Pātova antepuraṁ pāpuṇitvā,	antepuram pāpuṇitvā 	Then having arrived at the inner palace in the morning,
['PA_ja_537:3.4']	Lapeyyāsi me rājino sammukhe taṁ”.	lapeyyāsi me rājino sammukhe ta 	You should tell me in the presence of the king.”
['PA_ja_537:4.1']	“Tathā karissāmi ahaṁ bhadante,	tathā karissāmi aham bhadante 	“I will do as you say, O good man,
['PA_ja_537:4.2']	Yathā tuvaṁ bhāsasi kāḷahatthi;	yathā tuvam bhāsasi kāḷahatthi 	As you say, O black elephant;
['PA_ja_537:4.3']	Pātova antepuraṁ pāpuṇitvā,	antepuram pāpuṇitvā 	Having arrived at the inner palace in the morning,
['PA_ja_537:4.4']	Vakkhāmi te rājino sammukhe taṁ”.	vakkhāmi te rājino sammukhe ta 	I will tell you in the presence of the king.”
['PA_ja_537:5.1']	Tato ratyā vivasāne,	tatas ratyā vivasāne 	Then at the end of the night,
['PA_ja_537:5.2']	sūriyuggamanaṁ pati;	sūri yuj gamanam pati 	at sunrise,
['PA_ja_537:5.3']	Kāḷo rasakamādāya,	kāḷaḥ rasakam ādāya 	Kāḷa, taking Rasaka,
['PA_ja_537:5.4']	rājānaṁ upasaṅkami;	rājānam upasaṅkami 	approached the king;
['PA_ja_537:5.5']	Upasaṅkamma rājānaṁ,	upasaṅkamma rājāna 	Having approached the king,
['PA_ja_537:5.6']	idaṁ vacanamabravi.	idam vacanam abravi 	he spoke these words:
['PA_ja_537:6.1', 'PA_ja_537:6.2']	“Saccaṁ kira mahārāja,🔽rasako pesito tayā;	saccam kira mahā rāja  rasakaḥ pesitaḥ tayā 	“Is it true, great king,🔽that you sent Rasakā to kill
['PA_ja_537:6.3']	Hanati itthipurise,	hanati itthipurise 	men and women,
['PA_ja_537:6.4']	tuvaṁ maṁsāni khādasi”.	tuvam masāni khādasi 	and that you eat their flesh?”
['PA_ja_537:7.1']	“Evameva tathā kāḷa,	evam eva tathā kāḷa 	“Just so, Kāḷa,
['PA_ja_537:7.2']	rasako pesito mayā;	rasakaḥ pesitaḥ mayā 	I sent Rasakā to kill
