segmentnr	original	analyzed	translated
['PA_ya_7.2.8:0.1']	7 Anusayayamaka	anu saya yamaka 	The section on underlying tendencies
['PA_ya_7.2.8:0.2', 'PA_ya_7.2.8:0.3']	7.2 Mahāvāra🔽7.2.8. Dhātuvisajjanāvāra	mahāvāra  dhātu visajjana āvāra 	. The great section🔽... The section on the answers on elements
['PA_ya_7.2.8:1.1_0']	Kāmadhātuyā cutassa kāmadhātuṁ upapajjantassa kassaci satta anusayā anusenti, kassaci	kāmadhātuyā cutassa kāmadhātum upapajjantassa kassaci satta anusayāḥ anusenti kassaci 	When someone dies in the sense-sphere realm and is reborn in the sense-sphere realm, for some there are seven underlying tendencies that underlie, for some
['PA_ya_7.2.8:1.1_1']	pañca anusayā anusenti; anusayā bhaṅgā natthi. Kāmadhātuyā cutassa rūpadhātuṁ upapajjantassa	pañca anusayā anusenti anusayāḥ bhaṅgāḥ natthi kāmadhātuyā cutassa rūpadhātum upapajjantassa 	there are five underlying tendencies that underlie, and there is no breaking of the underlying tendencies. When someone dies in the sense-sphere realm and is reborn in the fine-material realm,
['PA_ya_7.2.8:1.1_2']	kassaci satta anusayā anusenti, kassaci pañca anusayā anusenti, kassaci tayo anusayā	kassaci satta anusayāḥ anusenti kassaci pañca anusayāḥ anusenti kassaci tayaḥ anusayāḥ 	for some there are seven underlying tendencies that underlie, for some there are five underlying tendencies that underlie, for some there are three underlying tendencies
['PA_ya_7.2.8:1.1_3']	anusenti; anusayā bhaṅgā natthi. Kāmadhātuyā cutassa arūpadhātuṁ upapajjantassa kassaci	anusenti anusayāḥ bhaṅgāḥ natthi kāmadhātuyā cutassa arūpadhātum upapajjantassa kassaci 	that underlie; there is no breaking of the underlying tendencies. When someone dies in the sense-sphere realm and is reborn in the immaterial realm, for some
['PA_ya_7.2.8:1.1_4']	satta anusayā anusenti, kassaci pañca anusayā anusenti, kassaci tayo anusayā anusenti;	satta anusayāḥ anusenti kassaci pañca anusayāḥ anusenti kassaci tayaḥ anusayāḥ anusenti 	there are seven underlying tendencies that underlie, for some there are five underlying tendencies that underlie, for some there are three underlying tendencies that underlie;
['PA_ya_7.2.8:1.1_5']	anusayā bhaṅgā natthi.	anusayāḥ bhaṅgā natthi 	there is no breaking of the underlying tendencies.
['PA_ya_7.2.8:2.1_0']	Kāmadhātuyā cutassa na kāmadhātuṁ upapajjantassa kassaci satta anusayā anusenti,	kāmadhātuyā cutassa na kāmadhātum upapajjantassa kassaci satta anusayāḥ anusenti 	When someone dies in the sense-sphere realm and is not reborn in the sense-sphere realm, for some there are seven underlying tendencies that underlie,
['PA_ya_7.2.8:2.1_1']	kassaci pañca anusayā anusenti, kassaci tayo anusayā anusenti; anusayā bhaṅgā natthi.	kassaci pañca anusayāḥ anusenti kassaci tayaḥ anusayāḥ anusenti anusayāḥ bhaṅgāḥ natthi 	for some there are five underlying tendencies that underlie, for some there are three underlying tendencies that underlie; there is no breaking of the underlying tendencies.
['PA_ya_7.2.8:2.1_2']	Kāmadhātuyā cutassa na rūpadhātuṁ upapajjantassa kassaci satta anusayā anusenti,	kāmadhātuyā cutassa na rūpadhātum upapajjantassa kassaci satta anusayāḥ anusenti 	When someone passes away from the sense-sphere realm and is not reborn in the form realm, for some there are seven underlying tendencies that underlie,
['PA_ya_7.2.8:2.1_3']	kassaci pañca anusayā anusenti, kassaci tayo anusayā anusenti; anusayā bhaṅgā natthi.	kassaci pañca anusayāḥ anusenti kassaci tayaḥ anusayāḥ anusenti anusayāḥ bhaṅgāḥ natthi 	for some there are five underlying tendencies that underlie, for some there are three underlying tendencies that underlie; there is no breaking of the underlying tendencies.
['PA_ya_7.2.8:2.1_4']	Kāmadhātuyā cutassa na arūpadhātuṁ upapajjantassa kassaci satta anusayā anusenti,	kāmadhātuyā cutassa na arūpadhātum upapajjantassa kassaci satta anusayāḥ anusenti 	When someone passes away from the sense-sphere realm and is not reborn in the formless realm, for some there are seven underlying tendencies that underlie,
